evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,558.5,19649.0
0.063,402.0,2752.0
0.069,1160.0,58687.0
0.073,646.0,21455.0
0.075,569.0,18105.0
0.077,508.0,3312.0
0.078,312.0,542.0
0.079,572.0,25755.0
0.085,580.0,152601.0
0.086,52.0,53.0
0.095,562.0,18114.0
0.102,518.0,24742.0
0.117,579.0,53265.0
0.12,337.5,68900.0
0.124,581.0,116028.0
0.126,69.0,92.0
0.132,57.0,105.0
0.136,580.0,33739.0
0.14,117.0,1706.0
0.141,580.0,42874.0
0.143,310.0,6790.0
0.144,64.0,96.0
0.147,86.0,438.0
0.148,398.0,21610.0
0.152,119.0,331.0
0.165,171.0,372.0
0.172,2326.0,184255.0
0.178,59.0,90.0
0.185,93.0,230.0
0.187,93.0,144.0
0.188,748.0,43597.0
0.203,3937.0,385130.0
0.204,1676.0,123878.0
0.209,360.0,63966.0
0.21,154.0,331.0
0.212,278.0,1181.0
0.217,4001.0,275578.0
0.223,68.0,136.0
0.231,119.0,294.0
0.238,142.0,443.0
0.258,466.0,21611.0
0.264,215.5,2621.0
0.269,141.0,320.0
0.274,322.0,3055.0
0.278,57.0,98.0
0.279,721.0,36001.0
0.283,1076.0,184017.0
0.288,72.0,135.0
0.292,401.0,23676.0
0.294,99.0,165.0
0.299,424.0,21029.5
0.314,70.0,101.0
0.315,181.0,1028.0
0.316,83.0,147.0
0.319,77.0,97.0
0.321,88.0,254.0
0.323,102.0,105.0
0.324,95.0,163.0
0.327,119.0,856.0
0.332,91.0,154.0
0.343,105.0,171.0
0.359,143.0,417.0
0.36,96.0,99.0
0.372,233.5,3197.5
0.374,121.0,670.0
0.375,195.0,850.0
0.381,124.0,535.0
0.384,144.0,161.0
0.386,96.0,735.0
0.392,50.0,92.0
