evolution rate,length lived,species population time,population
0.213333,93,698,7
0.318333,4001,291322,72
0.249497,102,110,1
0.28498,94,184,1
0.26,195,2261,11
0.377254,422,1144,2
0.065318,295,3167,10
0.201667,1179,40523,34
0.156224,83,103,1
0.143333,4001,294192,73
0.127647,157,275,1
0.05,926,41656,44
0.224233,355,2748,7
0.148703,94,97,1
0.341667,225,3354,14
0.121794,96,97,1
0.398626,93,246,2
0.237007,89,104,1
0.122912,264,882,3
0.390949,169,567,3
0.0716,376,481,1
0.26,946,47495,50
0.201667,2456,100187,40
0.297711,90,99,1
0.101387,255,1136,4
0.343762,149,157,1
0.278621,415,5141,12
0.184434,87,172,1
0.085492,135,151,1
0.230197,570,6641,11
0.12,674,42816,63
0.21581,116,151,1
0.095407,500,25529,51
0.23671,174,584,3
0.33205,921,58766,63
0.122621,90,97,1
0.073333,407,49985,122
0.10081,150,395,2
0.094514,130,142,1
0.343826,79,87,1
0.118735,451,54892,121
0.387856,956,15949,16
0.260696,334,1469,4
0.09528,266,585,2
0.160322,4001,258105,64
0.055328,362,22636,62
0.104992,239,743,3
0.225,63,421,6
0.271667,1080,9546,8
0.178333,4001,290382,72
0.171434,454,15728,34
0.143108,709,24623,34
0.319815,204,444,2
0.181948,189,1037,5
0.06321,256,535,2
0.178333,1418,12384,8
0.201667,4001,270458,67
0.390205,108,228,2
0.277945,53,69,1
0.213333,530,5840,11
0.085561,121,319,2
0.37659,232,645,2
0.114515,348,1831,5
0.296366,94,108,1
0.223217,89,97,1
0.076852,453,180290,397
0.294176,454,6051,13
0.31979,139,256,1
0.26,302,2580,8
0.069733,454,2599,5
0.112322,469,744,1
0.155,399,3262,8
0.222519,127,243,1
0.276668,179,876,4
0.213333,4001,264474,66
0.395234,459,66879,145
0.193337,134,372,2
0.23476,2948,233617,79
0.156748,4001,264392,66
0.392443,92,154,1
