evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1070.0,68843.5
0.05,433.25,32033.25
0.05,898.2,49930.2
0.05,1119.0,79658.0
0.05,1037.7142857142858,98978.14285714286
0.05,984.0,57403.8
0.05,1438.0,107786.25
0.05,1433.0,109128.5
0.05,883.8333333333334,54442.0
0.05,447.6666666666667,35507.666666666664
0.05,996.6666666666666,67469.33333333333
0.05,1379.4444444444443,105242.11111111111
0.05,905.0,43230.833333333336
0.05,725.6666666666666,35719.0
0.05,603.7777777777778,33543.22222222222
0.051,719.1666666666666,29771.333333333332
0.051,2125.75,142912.75
0.051,1086.3333333333333,100341.66666666667
0.051,1447.3333333333333,79243.33333333333
0.051,1576.5,169044.5
0.051,491.6666666666667,34462.333333333336
0.051,1002.8,49157.8
0.051,554.25,47704.75
0.051,997.0,64070.2
0.051,1721.0,97772.0
0.051,1455.0,117508.6
0.051,1085.0,250438.0
0.051,1532.75,74766.75
0.051,1691.0,147518.5
0.052,1145.4,82439.0
0.052,996.625,50928.125
0.052,1782.3333333333333,147539.33333333334
0.052,4001.0,276069.0
0.052,1569.5,181685.0
0.052,1525.0,127578.0
0.052,991.75,91328.75
0.052,1375.0,92982.0
0.052,1624.0,127888.0
0.052,837.5,70499.5
0.052,404.0,17906.0
0.052,1386.0,98329.33333333333
0.052,1717.75,120496.5
0.052,376.0,18524.5
0.053,990.0,82088.5
0.053,967.0,88121.5
0.053,1369.0,89118.5
0.053,358.5,21616.5
0.053,1006.0,139041.0
0.053,487.3333333333333,54638.666666666664
0.053,1337.8,76802.4
0.053,1291.0,161796.33333333334
0.053,1150.0,106380.5
0.053,1052.0,69695.66666666667
0.053,1191.5,43781.5
0.053,2119.0,95136.0
0.053,2486.0,157243.5
0.054,1126.75,108301.5
0.054,1085.0,92633.25
0.054,697.0,36614.333333333336
0.054,643.75,80705.75
0.054,549.8,45093.0
0.054,994.75,52345.0
0.054,1156.0,38377.666666666664
0.054,1129.6,124189.0
0.054,1297.0,11157.0
0.054,895.0,35910.333333333336
0.054,1700.25,170543.25
0.054,1761.0,130161.0
0.055,769.6666666666666,106160.0
0.055,2176.0,137257.0
0.055,681.0,45729.0
0.055,1064.0,93980.0
0.055,997.0,81139.0
0.055,1992.0,73262.0
0.055,1486.0,75489.33333333333
0.055,1257.3333333333333,90826.33333333333
0.055,836.75,54852.5
0.055,576.0,34861.666666666664
0.055,1302.0,67712.33333333333
0.055,991.0,56498.2
0.055,751.5,115804.0
0.055,1086.5,188279.5
0.055,861.25,62269.0
0.056,767.5,64263.5
0.056,1627.0,76754.0
0.056,691.0,86114.66666666667
0.056,1149.3333333333333,114760.33333333333
0.056,1382.0,137317.0
0.056,2243.0,103044.5
0.056,866.75,53029.25
0.056,429.5,14293.75
0.056,686.0,5619.0
0.056,1275.0,104703.66666666667
0.056,988.0,86103.33333333333
0.056,598.5,28745.333333333332
0.056,940.3333333333334,62239.0
0.056,898.5,62055.0
0.056,1246.0,90558.0
0.057,1645.4,96363.2
0.057,989.4,62349.8
0.057,420.6666666666667,21989.333333333332
0.057,198.0,7604.0
0.057,1721.0,168711.0
0.057,713.3333333333334,50073.666666666664
0.057,2122.0,129472.0
0.057,1119.0,60658.0
0.057,450.0,8027.0
0.057,636.0,45818.0
0.057,1104.25,83357.0
0.057,821.5,83591.0
0.057,1437.0,147160.0
0.058,932.6666666666666,71410.66666666667
0.058,1209.0,82593.8
0.058,575.3333333333334,75566.0
0.058,1997.0,116583.0
0.058,1086.0,199965.0
0.058,1087.0,42537.0
0.058,667.0,77842.5
0.058,1140.75,118979.5
0.058,994.1666666666666,100344.0
0.058,1470.0,72799.66666666667
0.058,1776.5,144019.5
0.058,106.0,154.0
0.058,605.3333333333334,60441.0
0.058,825.75,75209.25
0.059,1196.3333333333333,104535.66666666667
0.059,1160.142857142857,98212.85714285714
0.059,614.0,21821.0
0.059,985.0,121936.0
0.059,2173.0,129493.0
0.059,1086.0,215792.0
0.059,815.5,55465.0
0.059,1099.6666666666667,159922.66666666666
0.059,741.0,32934.0
0.059,946.3333333333334,54391.666666666664
0.06,663.0,25896.5
0.06,676.0,50485.0
0.06,1026.5,47630.5
0.06,786.0,56031.5
0.06,313.8,14398.0
0.06,79.0,108.0
0.06,919.3333333333334,56743.0
0.06,1328.3333333333333,83097.66666666667
0.06,788.25,26231.5
0.06,590.75,27476.25
0.06,1089.3333333333333,88906.0
0.06,512.3333333333334,21483.0
0.06,1421.5,82166.0
0.06,1271.0,66121.75
0.06,1086.0,99141.0
0.061,1086.0,127640.0
0.061,851.2857142857143,58584.28571428572
0.061,424.0,34447.5
0.061,1739.5,80223.5
0.061,1351.25,74994.5
0.061,849.0,72083.0
0.061,1438.75,127721.25
0.061,1193.5,97704.5
0.061,1406.5,75136.0
0.061,1629.5,86015.5
0.061,1139.5,124174.5
0.061,750.6,71979.6
0.061,997.8,57894.4
0.062,725.8,59330.8
0.062,604.8,49474.2
0.062,351.5,5133.0
0.062,1402.8,91656.8
0.062,1084.5,92979.0
0.062,1170.0,73464.8
0.062,897.4,53533.4
0.062,1165.0,67838.14285714286
0.062,1412.7777777777778,90358.0
0.062,481.14285714285717,44913.0
0.062,1757.4,123080.8
0.062,879.4,69301.6
0.062,671.2666666666667,42653.8
0.062,858.0,95778.75
0.062,1461.75,206944.5
0.063,1508.5,118424.0
0.063,257.0,14802.0
0.063,406.0,8303.0
0.063,734.6666666666666,73602.66666666667
0.063,1562.0,104010.0
0.063,302.0,524.0
0.063,580.5,53606.0
0.063,873.6,62675.8
0.063,1125.25,59345.5
0.063,1810.6666666666667,181294.33333333334
0.063,1169.0,61785.0
0.063,326.5,3142.0
0.063,1136.0,99698.0
0.063,1071.0,127436.5
0.063,1086.0,89823.0
0.064,167.0,989.0
0.064,159.0,3573.0
0.064,189.0,7651.0
0.064,1881.0,93639.0
0.064,1322.5,86775.0
0.064,828.6666666666666,96269.66666666667
0.064,1482.0,119369.5
0.064,929.8,69915.6
0.064,948.0,54993.333333333336
0.064,1505.6,107753.2
0.064,1004.0,80336.0
0.064,1187.5,89184.5
0.064,1086.0,140401.0
0.064,1086.0,99857.0
0.065,1227.5,103407.0
0.065,1121.0,60020.75
0.065,1278.6666666666667,113698.0
0.065,1408.75,102542.0
0.065,2293.6666666666665,119192.33333333333
0.065,388.5,4044.75
0.065,1477.0,136414.5
0.065,2374.0,126750.0
0.065,193.0,299.0
0.065,1277.5,68298.5
0.065,863.0,50969.0
0.065,609.0,14529.5
0.065,1145.75,111666.25
0.066,3259.0,187500.0
0.066,1307.0,106266.0
0.066,2173.0,158063.0
0.066,625.5,33379.5
0.066,1679.0,77615.0
0.066,1371.6666666666667,142846.33333333334
0.066,947.8333333333334,60931.833333333336
0.066,921.5,46828.5
0.066,610.25,8918.75
0.066,1112.0,260618.0
0.066,1628.0,130681.0
0.066,1347.0,97887.33333333333
0.066,1007.1666666666666,60032.5
0.066,1086.0,95666.0
0.067,1015.0,156851.33333333334
0.067,1448.0,139913.66666666666
0.067,832.6666666666666,65050.0
0.067,550.5,15454.5
0.067,1185.0,84927.4
0.067,1232.0,63463.0
0.067,957.2,104055.6
0.067,1781.3333333333333,177718.0
0.067,1292.4,134877.2
0.067,1402.3333333333333,121324.0
0.067,893.0,69596.0
0.067,627.3333333333334,31498.333333333332
0.067,1818.3333333333333,98863.66666666667
0.067,1022.0,72075.5
0.068,1220.0,105646.0
0.068,207.5,754.0
0.068,1168.0,53878.666666666664
0.068,1171.0,69094.0
0.068,1791.0,256293.0
