evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,484.96598639455783,48364.72886297376
0.051,470.4150417827298,48141.526462395545
0.052,465.945301542777,44387.39971949509
0.053,464.4965986394558,50363.62040816327
0.054,484.7056451612903,47306.36962365591
0.055,470.62916666666666,45262.01527777778
0.056,462.53155680224404,47422.26788218794
0.057,453.7721179624665,47307.69705093834
0.058,458.5115646258503,46484.49115646259
0.059,454.0724233983287,45274.18941504178
0.06,468.05592543275634,45770.1464713715
0.061,468.56107954545456,47414.64346590909
0.062,498.1387987012987,50276.06168831169
0.063,463.4075520833333,46196.54296875
0.064,451.8892171344165,48147.744460856724
0.065,461.8806818181818,47292.828125
0.066,470.01851851851853,48573.59126984127
0.067,472.28900255754473,47629.976982097185
0.068,472.4334705075446,45602.30452674897
0.069,473.72374100719423,49941.78561151079
0.07,468.0571428571429,43642.33469387755
0.071,462.1390820584145,42114.4826147427
0.072,458.3174603174603,47822.3664021164
0.073,519.5364768683274,52897.01512455516
0.074,480.2554945054945,48848.520604395606
0.075,459.98562091503265,47218.766013071894
0.076,477.27622841965473,47739.571049136786
0.077,460.724795640327,45399.85286103542
0.078,466.21340629274965,45332.62243502052
0.079,480.8872870249017,48205.989515072084
0.08,463.0160213618158,45818.39519359145
0.081,471.75173370319004,48203.37170596394
0.082,453.7368421052632,46415.85180055402
0.083,465.491643454039,49196.33008356546
0.084,463.6005434782609,42763.216032608696
0.085,514.7292817679559,50624.67127071823
0.086,471.865329512894,48035.395415472776
0.087,466.21166892808685,47048.511533242876
0.088,470.9380764163373,48497.235836627144
0.089,459.5600558659218,47836.76815642458
0.09,463.66752910737387,48758.72962483829
0.091,464.8477653631285,44577.92877094972
0.092,455.1951566951567,43618.85612535613
0.093,441.80599144079883,42921.263908701854
0.094,459.19945355191254,44158.661202185795
0.095,465.53070866141735,47949.87086614173
0.096,442.69905956112854,46383.847962382446
0.097,507.2972972972973,49628.75475475476
0.098,469.7338345864662,46879.90977443609
0.099,455.6943231441048,43889.42940320233
0.1,454.5154639175258,44619.24447717231
0.101,464.38775510204084,47538.89167974882
0.102,460.4326777609682,45409.80937972769
0.103,459.34411764705885,46807.720588235294
0.104,470.8371757925072,49129.15994236311
0.105,448.1064748201439,46955.60863309353
0.106,464.96671949286844,47963.12995245642
0.107,448.1840390879479,45118.21824104235
0.108,508.9883870967742,46740.11483870968
0.109,450.33772652388797,44302.968698517296
0.11,443.62908496732024,43625.401960784315
0.111,485.30065359477123,47859.27614379085
0.112,447.5856643356643,44515.58741258741
0.113,433.15824915824913,41346.74410774411
0.114,467.0181219110379,46219.50082372323
0.115,449.00787401574803,45472.9905511811
0.116,464.9949916527546,46859.07178631052
0.117,447.91379310344826,44345.880877742944
0.118,425.0337837837838,40615.94087837838
0.119,463.3130148270181,43695.25370675453
0.12,474.9926900584795,45619.54824561404
0.121,444.871875,43630.3109375
0.122,453.6643598615917,46965.24740484429
0.123,431.06065857885613,41564.62391681109
0.124,446.68815331010455,45438.21777003484
0.125,442.39931153184165,44942.76075731497
0.126,428.9001883239171,42733.022598870055
0.127,461.1026058631922,46592.368078175896
0.128,460.46153846153845,47098.11172161172
0.129,449.27,45596.28
0.13,445.74908424908426,43541.02197802198
0.131,463.7482014388489,45686.47302158274
0.132,439.85303514376994,39413.1214057508
0.133,437.35154826958103,43794.92349726776
0.134,441.6560747663551,42597.11775700934
0.135,426.78886756238006,43202.809980806145
0.136,453.57923497267757,44110.62841530055
0.137,440.34205933682375,42759.666666666664
0.138,413.8627450980392,38657.4568627451
0.139,434.8732638888889,44400.114583333336
0.14,432.79896013864817,40349.0589254766
0.141,439.0539499036609,42862.346820809245
0.142,432.2838095238095,43041.20952380952
0.143,437.18694885361555,41262.0176366843
0.144,415.2567567567568,43268.596525096524
0.145,443.28709055876686,43143.85741811175
0.146,436.9450980392157,43584.649019607845
0.147,437.8649237472767,47167.812636165574
0.148,415.2162162162162,39082.8223938224
0.149,442.4411177644711,44413.840319361276
0.15,459.3690476190476,45760.9126984127
0.151,495.77376425855516,49793.14258555133
0.152,538.3474903474903,55931.104247104246
0.153,575.6423982869379,55686.620985010704
0.154,666.8470588235294,65145.86823529412
0.155,662.4833333333333,61763.80925925926
0.156,722.7623762376238,70544.72524752475
0.157,747.4587378640776,73159.75242718446
0.158,731.9628712871287,65073.5099009901
0.159,777.8792650918635,70271.10761154856
0.16,747.3759213759214,71519.55773955774
0.161,821.2776349614396,78413.77634961439
0.162,820.7948717948718,76417.18233618233
0.163,773.7329545454545,71781.1875
0.164,806.2043596730246,74385.47138964578
0.165,935.8,91583.63333333333
0.166,871.438202247191,76047.17977528089
0.167,787.7585301837271,68609.94750656169
0.168,933.7037037037037,84877.13888888889
0.169,771.9581005586592,66665.78491620111
0.17,1026.7865168539327,92363.94943820225
0.171,895.165191740413,81326.03244837758
0.172,911.4588607594936,83358.67721518988
0.173,837.0549132947976,70802.55202312139
0.174,1012.6268656716418,91679.78805970149
0.175,851.034375,72727.465625
0.176,904.0139275766016,75045.96935933147
0.177,915.4150417827298,78526.95543175488
0.178,905.1784776902887,78965.65354330708
0.179,947.8187702265373,83555.5857605178
0.18,945.4984894259819,84309.88821752266
0.181,864.375,72851.24305555556
0.182,855.3,71802.06333333334
