evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.059,855.0,125462.0
0.062,1001.0,124954.0
0.073,501.0,77989.0
0.089,162.0,22796.0
0.097,70.0,672.0
0.108,98.0,578.0
0.114,111.0,11674.0
0.12,57.0,96.0
0.132,395.0,42065.0
0.137,171.0,4579.0
0.143,87.0,3227.0
0.162,732.0,37508.0
0.165,24.0,27.0
0.178,63.0,376.0
0.179,67.0,119.5
0.19,49.0,96.0
0.195,53.0,93.0
0.213,115.0,1218.0
0.221,79.0,239.0
0.225,47.0,91.0
0.227,99.0,155.0
0.235,422.0,50367.0
0.247,73.0,163.0
0.248,112.0,199.0
0.25,102.0,245.0
0.26,75.5,177.5
0.272,54.0,150.0
0.297,167.0,765.0
0.307,51.5,111.0
0.333,60.0,126.0
0.342,59.0,157.0
0.353,71.0,262.0
0.365,58.0,132.0
0.377,65.0,394.0
0.392,86.0,153.0
0.394,68.0,93.0
