evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,427.0,1367.5
0.053,514.0,35362.0
0.054,471.0,24103.0
0.055,562.75,80450.75
0.056,471.0,59854.0
0.057,471.0,36097.0
0.058,872.0,84437.0
0.06,207.0,611.5
0.061,472.0,72507.0
0.062,470.0,7048.0
0.063,403.0,17649.666666666668
0.064,247.0,2167.0
0.065,925.0,102875.0
0.069,598.5,91602.0
0.07,406.0,3669.0
0.072,472.5,44687.0
0.073,413.3333333333333,21573.333333333332
0.074,330.0,6516.0
0.076,503.0,35850.0
0.077,535.25,33510.75
0.078,490.0,35526.0
0.079,471.0,3049.0
0.08,347.0,19786.0
0.085,661.3333333333334,16891.0
0.086,453.5,5671.0
0.088,469.0,146461.0
0.091,943.0,57804.0
0.093,417.0,16900.0
0.094,383.0,8426.0
0.096,471.0,16293.0
0.1,255.0,11293.0
0.102,63.0,113.0
0.103,384.0,37684.0
0.108,477.25,43034.0
0.112,689.0,54198.0
0.113,432.0,32046.0
0.117,190.0,1310.0
0.118,867.5,44288.5
0.119,558.0,62241.5
0.12,322.0,19064.333333333332
0.122,723.0,27048.0
0.123,308.0,43792.5
0.124,370.5,10631.5
0.125,113.5,4797.5
0.129,741.0,62654.5
0.132,361.5,31252.5
0.134,57.0,236.0
0.135,224.0,9481.0
0.139,120.0,551.0
0.142,181.5,433.5
0.143,189.5,871.0
0.144,471.0,35353.0
0.147,191.4,9365.8
0.149,471.0,20025.0
0.152,234.0,16017.5
0.153,298.0,20272.0
0.154,588.0,74104.0
0.155,325.0,14571.0
0.156,129.0,343.0
0.157,88.0,228.0
0.159,373.5,7151.5
0.16,944.0,79399.0
0.161,1342.0,83775.5
0.163,187.0,251.0
0.164,2612.0,229849.0
0.165,48.0,51.0
0.167,189.75,4080.25
0.168,266.0,7371.0
0.169,1170.5,110774.5
0.17,212.0,3846.0
0.171,1259.0,149540.0
0.174,382.5,22915.25
0.175,518.0,17973.0
0.179,286.0,632.0
0.18,974.0,109357.0
0.184,428.5,8967.5
0.185,1744.5,229146.0
0.186,1752.0,162990.0
0.187,2038.5,149981.0
0.188,688.3333333333334,46444.666666666664
0.189,945.75,52335.25
0.19,496.0,21439.0
0.191,1942.0,147333.0
0.192,1986.0,210287.0
0.193,533.25,13208.25
0.194,2208.0,201987.5
0.195,182.0,1170.0
0.196,920.6666666666666,79119.66666666667
0.197,4001.0,370464.0
0.198,66.0,187.0
0.199,62.0,111.0
0.2,137.0,656.0
0.202,141.0,894.3333333333334
0.204,179.0,1546.0
0.206,240.5,10745.0
0.207,1122.5,72194.0
0.208,317.3333333333333,15361.0
0.209,83.0,102.0
0.21,197.0,837.0
0.211,410.5,19471.5
0.212,501.75,17073.5
0.213,125.0,477.5
0.214,140.5,579.5
0.215,263.0,2785.0
0.216,127.0,620.5
0.217,3293.0,234348.0
0.218,2433.0,270404.0
0.219,77.0,167.0
0.22,467.0,17762.0
0.221,446.0,35435.5
0.222,219.0,3373.0
0.223,350.0,8980.0
0.224,106.0,144.0
0.226,94.5,178.5
0.227,556.0,25694.5
0.229,3960.0,485500.0
0.23,1009.0,73895.5
0.231,101.0,184.0
0.233,79.0,311.0
0.237,289.0,1338.0
0.24,416.0,37320.666666666664
0.241,81.0,107.0
0.243,228.0,3465.0
0.246,152.0,1864.0
0.248,439.25,17108.75
0.249,497.0,34517.666666666664
0.25,61.0,90.5
0.252,49.0,98.0
0.253,83.0,100.0
0.254,288.0,42332.0
0.255,242.0,5363.0
0.256,454.0,41712.0
0.257,773.5,36476.0
0.258,73.0,153.0
0.259,1473.0,99946.0
0.26,121.0,552.0
