timestamp,interval_seconds
1771367120.876138,0.795599
1771367122.640699,1.764904
1771367123.498617,0.857980
1771367124.045219,0.546545
1771367124.454835,0.409673
1771367124.962545,0.507776
1771367126.171256,1.208714
1771367127.233047,1.061842
1771367127.873862,0.640829
1771367128.901749,1.027937
1771367129.727362,0.825654
1771367130.711321,0.983832
1771367131.226687,0.515538
1771367131.940361,0.713689
1771367133.427363,1.486899
1771367133.899553,0.472319
1771367134.350354,0.450875
1771367134.980205,0.629861
1771367136.429829,1.449668
1771367137.040463,0.610633
1771367137.611993,0.571555
1771367138.283916,0.671994
1771367138.768949,0.484980
1771367140.111578,1.342705
1771367140.990648,0.879121
1771367142.415655,1.425063
1771367143.303902,0.888279
1771367143.998193,0.694287
1771367144.742074,0.743853
1771367145.749890,1.007848
1771367146.392489,0.642690
1771367147.118845,0.726298
1771367147.705244,0.586499
1771367148.944060,1.238861
1771367150.052867,1.108824
1771367152.904847,2.852114
1771367153.797136,0.892323
1771367154.442638,0.645516
1771367155.062685,0.620061
1771367155.843324,0.780663
1771367157.247043,1.403792
1771367157.591873,0.344852
1771367159.426492,1.834671
1771367159.948415,0.521932
1771367160.892225,0.943859
1771367161.331398,0.439194
1771367162.429188,1.097756
1771367163.170629,0.741510
1771367163.588150,0.417516
1771367164.055026,0.466906
1771367164.907639,0.852629
1771367166.127491,1.219879
1771367166.880396,0.752943
1771367167.765610,0.885294
1771367168.515883,0.750227
1771367169.846299,1.330544
1771367171.714882,1.868596
1771367172.323671,0.608850
1771367173.466884,1.143248
1771367174.675884,1.209053
1771367175.206113,0.530225
1771367175.594637,0.388567
1771367176.849106,1.254511
1771367177.966528,1.117447
1771367178.988231,1.021765
1771367180.108059,1.119771
1771367181.883744,1.775804
1771367182.599170,0.715461
1771367183.470941,0.871814
1771367184.632860,1.161987
