timestamp,interval_seconds
1770618750.957892,5.586787
1770618751.390356,0.432710
1770618751.639939,0.249449
1770618752.142288,0.502466
1770618752.952504,0.810206
1770618753.844718,0.892225
1770618754.455811,0.611079
1770618754.819475,0.363652
1770618755.706317,0.886845
1770618756.504256,0.797923
1770618756.868605,0.364377
1770618757.174991,0.306378
1770618757.474725,0.299723
1770618757.791385,0.316655
1770618758.260207,0.468828
1770618758.986806,0.726521
1770618759.315387,0.328598
1770618759.573951,0.258630
1770618759.847732,0.273759
1770618760.305886,0.458169
1770618760.711336,0.405436
1770618761.206141,0.494794
1770618761.557230,0.351074
1770618762.086673,0.529464
1770618762.399211,0.312518
1770618763.336931,0.937734
1770618763.625855,0.288920
1770618764.258853,0.633004
1770618764.654733,0.395717
1770618765.322746,0.668148
1770618765.942470,0.619691
1770618766.383167,0.440740
1770618767.210435,0.827244
1770618767.503134,0.292700
1770618767.873913,0.370756
1770618768.233860,0.359968
1770618768.508772,0.274927
1770618769.078476,0.569680
1770618769.900828,0.822321
1770618770.233200,0.332385
1770618770.955437,0.722250
1770618771.242886,0.287425
1770618771.971669,0.728789
1770618772.465629,0.493967
1770618772.796810,0.331188
1770618774.070788,1.273948
1770618774.472216,0.401441
1770618774.775912,0.303701
1770618775.085887,0.309965
1770618775.908321,0.822413
1770618776.454757,0.546440
1770618778.334995,1.880221
1770618778.760364,0.425309
1770618779.232760,0.472446
1770618779.589459,0.356713
1770618779.931341,0.341866
1770618780.357601,0.426264
1770618780.675339,0.317744
1770618780.925603,0.250265
1770618781.291804,0.366166
1770618781.598887,0.307107
1770618781.929220,0.330329
1770618782.664712,0.735466
1770618783.665861,1.001164
1770618784.063394,0.397535
1770618784.708570,0.645151
1770618785.103525,0.394925
1770618785.785164,0.681647
1770618786.196253,0.411139
1770618786.577374,0.381109
1770618786.988600,0.411210
1770618787.649981,0.661376
1770618787.991209,0.341146
1770618788.405584,0.414446
1770618788.806950,0.401314
1770618789.160678,0.353776
1770618789.832712,0.671962
1770618790.467986,0.635257
1770618791.295640,0.827717
1770618792.638564,1.342937
1770618793.070067,0.431423
1770618793.460971,0.390977
1770618793.939745,0.478721
1770618794.734628,0.794900
1770618795.265230,0.530612
1770618795.591809,0.326574
1770618795.897780,0.305886
1770618796.471738,0.574033
1770618797.022942,0.551219
1770618797.586179,0.563184
1770618798.108805,0.522631
1770618798.494143,0.385346
1770618798.881788,0.387665
1770618799.355509,0.473647
1770618799.666013,0.310584
1770618800.243271,0.577231
1770618800.574201,0.330872
1770618801.270982,0.696840
1770618801.541702,0.270717
1770618801.928692,0.386977
1770618802.165344,0.236673
1770618802.474021,0.308639
1770618802.786960,0.312982
1770618803.162042,0.375050
1770618803.746929,0.584828
1770618804.103111,0.356227
1770618805.012603,0.909505
1770618805.519351,0.506728
1770618805.857219,0.337889
1770618806.238258,0.380959
1770618806.908220,0.670028
1770618807.408381,0.500132
1770618808.061833,0.653391
1770618808.623707,0.561938
1770618808.965659,0.341949
1770618809.248820,0.283178
1770618809.773888,0.525029
1770618810.565391,0.791526
1770618811.032632,0.467249
1770618811.412526,0.379888
1770618811.719631,0.307076
1770618812.181787,0.462164
1770618812.481761,0.299879
1770618813.269828,0.788122
1770618813.644342,0.374553
1770618814.091109,0.446706
1770618814.476988,0.385937
1770618815.010349,0.533340
1770618815.878767,0.868363
1770618816.728165,0.849438
1770618817.087683,0.359508
1770618818.076154,0.988391
1770618818.708049,0.631974
1770618819.285988,0.577949
