evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,342.0,13607.0
0.055,531.0,19206.0
0.057,170.0,831.0
0.063,419.0,1833.0
0.074,666.0,10941.0
0.077,542.0,57389.0
0.081,481.0,53795.0
0.082,106.0,6301.0
0.093,543.0,26005.0
0.102,307.0,26448.0
0.115,608.0,10435.0
0.12,124.0,698.0
0.123,575.0,17329.0
0.128,128.0,297.0
0.129,361.0,15271.0
0.132,287.0,1940.0
0.133,648.0,53156.0
0.146,542.0,32814.0
0.147,297.5,19955.0
0.156,257.0,1544.0
0.159,57.0,151.0
0.161,122.5,1600.5
0.166,95.0,211.0
0.17,181.0,1089.0
0.172,628.5,25095.0
0.174,107.0,187.5
0.177,68.0,98.0
0.187,134.0,398.0
0.192,2170.0,205751.0
0.195,808.0,40990.0
0.197,321.0,3823.0
0.198,4001.0,252232.0
0.202,509.0,36702.0
0.206,99.0,712.0
0.208,91.0,240.0
0.229,259.0,3521.0
0.24,85.0,97.0
0.249,124.0,369.0
0.252,629.0,28364.0
0.258,108.0,218.0
0.259,313.0,4243.0
0.263,2814.0,194724.0
0.265,76.0,149.0
0.274,146.0,648.0
0.283,1085.0,176420.0
0.285,349.0,11747.0
0.288,53.0,88.0
0.292,404.0,47196.0
0.297,93.0,154.0
0.307,84.0,97.0
0.31,92.0,113.0
0.313,89.0,152.0
0.317,120.0,648.0
0.321,62.0,96.0
0.328,85.0,188.0
0.332,88.0,168.0
0.336,551.0,73356.0
0.338,73.0,101.0
0.34,84.0,248.0
0.342,67.5,139.5
0.343,139.0,1093.0
0.344,54.0,101.0
0.371,477.0,37498.0
0.376,69.0,102.0
0.377,118.0,341.0
0.398,95.0,203.0
