evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1413.4705882352941,117332.94117647059
0.051,539.5,26651.5
0.052,538.0,19969.0
0.054,354.8333333333333,10950.833333333334
0.055,1088.75,100625.25
0.056,96.33333333333333,321.3333333333333
0.058,260.0,1038.0
0.06,215.5,872.0
0.062,2347.409090909091,254472.54545454544
0.063,111.5,598.5
0.064,1218.0,66889.0
0.065,123.0,441.0
0.066,1058.4,70484.0
0.067,326.25,1216.75
0.068,92.0,143.0
0.069,133.0,1136.5
0.07,340.6666666666667,28824.666666666668
0.071,321.0,2287.3333333333335
0.072,778.5,21860.5
0.073,1379.6296296296296,119309.0
0.074,221.0,497.3333333333333
0.075,235.0,5382.5
0.076,351.75,15203.75
0.077,452.0,24660.0
0.078,1632.5555555555557,125924.55555555556
0.079,210.0,16023.0
0.08,337.75,3852.0
0.081,918.3333333333334,69701.0
0.082,331.6666666666667,2599.0
0.083,438.14285714285717,20391.571428571428
0.084,289.5,1829.5
0.085,1747.75,176197.125
0.086,452.5,13119.5
0.087,110.0,313.0
0.088,498.75,10213.5
0.089,384.0,4619.8
0.09,243.5,19378.0
0.091,176.0,669.0
0.092,272.0,922.8
0.093,1152.5,53995.0
0.095,443.0,12365.5
0.096,311.0,1911.5
0.097,1739.121212121212,148932.33333333334
0.098,64.0,108.0
0.099,124.33333333333333,424.6666666666667
0.1,81.0,298.0
0.101,330.0,7904.5
0.102,69.0,111.0
0.103,631.0,12415.5
0.104,221.33333333333334,2666.3333333333335
0.105,548.6666666666666,16318.0
0.106,564.0,24496.666666666668
0.107,195.66666666666666,653.3333333333334
0.108,1533.8333333333333,116843.88888888889
0.109,355.4,14576.0
0.11,1753.0,119271.0
0.111,760.6666666666666,101827.33333333333
0.112,110.25,244.5
0.113,158.0,609.0
0.114,299.8,9532.6
0.115,1613.0,135423.0
0.116,252.0,14799.0
0.117,165.0,1726.0
0.118,190.16666666666666,3734.1666666666665
0.119,89.66666666666667,319.6666666666667
0.12,763.3333333333334,37078.0
0.121,183.5,1463.75
0.122,420.5,22051.25
0.123,266.1666666666667,6283.166666666667
0.124,1111.0,110399.0
0.125,91.25,398.75
0.126,140.33333333333334,1320.3333333333333
0.127,257.5,4710.666666666667
0.128,259.6,6490.8
0.129,571.5,41052.5
0.13,410.0,23845.666666666668
0.131,143.5,955.25
0.132,626.0,45625.666666666664
0.133,369.6,38111.0
0.134,989.0,72618.5
0.135,690.5,33444.0
0.136,159.5,892.75
0.137,94.0,183.5
0.138,130.0,350.5
0.139,126.0,382.0
0.14,764.3333333333334,35780.0
0.141,654.6666666666666,12228.333333333334
0.142,142.0,394.6666666666667
0.143,527.5454545454545,29398.0
0.144,284.8333333333333,5279.666666666667
0.145,92.5,146.0
0.146,1052.0,70357.0
0.147,951.4,51862.4
0.148,216.0,5270.666666666667
0.149,374.7142857142857,17623.428571428572
0.15,333.6666666666667,4647.0
0.151,419.0,16089.0
0.152,246.6,5004.0
0.153,107.0,172.0
0.154,69.5,104.0
0.155,490.27272727272725,17453.636363636364
0.156,133.0,158.0
0.157,121.0,493.75
0.158,74.66666666666667,209.66666666666666
0.159,97.5,279.0
0.16,101.0,191.0
0.161,48.0,88.0
0.162,169.0,1626.75
0.163,952.25,38663.75
0.164,156.0,2648.75
0.165,301.0,15218.0
0.166,186.0,426.0
0.167,805.0,20359.5
0.168,758.5,50693.0
0.169,520.75,18587.75
0.17,90.0,132.0
0.171,502.2857142857143,23941.285714285714
0.173,383.2,14676.6
0.174,151.66666666666666,552.0
0.176,93.0,736.5
0.177,227.33333333333334,11521.666666666666
0.178,342.1,9450.1
0.179,191.0,607.0
0.18,90.66666666666667,158.33333333333334
0.181,74.66666666666667,194.0
0.182,115.5,156.0
0.183,648.4,31237.6
0.184,195.33333333333334,1377.0
0.185,325.0,8267.0
0.186,107.0,610.8
0.187,917.0,27302.666666666668
0.188,326.3333333333333,8447.333333333334
0.189,93.0,99.0
0.19,137.66666666666666,317.0
0.191,153.0,437.0
0.192,516.0,19301.333333333332
0.193,387.0,6919.0
0.194,254.5,11111.0
0.195,135.0,257.5
0.196,127.0,163.0
0.197,160.0,522.0
0.198,82.5,100.0
0.2,156.0,623.3333333333334
0.201,202.0,2754.5
0.202,97.28571428571429,515.7142857142857
0.203,139.0,203.0
0.204,60.0,98.0
0.205,89.5,105.0
0.206,171.2,14798.2
0.207,174.25,1618.5
0.209,83.0,252.0
0.21,84.0,142.0
0.211,95.0,106.0
0.212,93.25,507.5
0.213,83.0,151.0
0.214,186.25,5625.75
0.215,428.3333333333333,13484.666666666666
0.216,157.5,666.5
0.217,110.0,198.0
0.218,85.0,97.0
0.219,108.5,154.0
0.221,362.0,8553.5
0.222,289.0,10516.5
0.223,72.0,129.0
0.224,154.0,521.0
0.225,154.85714285714286,1061.7142857142858
0.226,84.66666666666667,389.3333333333333
0.227,85.0,98.0
0.228,82.0,106.0
0.229,100.66666666666667,120.33333333333333
0.231,145.0,431.0
0.232,84.66666666666667,111.66666666666667
0.233,89.0,118.5
0.234,105.25,399.25
0.235,105.0,251.5
0.236,92.0,258.8
0.237,152.5,2153.25
0.238,614.5,48502.5
0.239,229.0,1989.0
0.24,159.0,382.3333333333333
0.241,80.0,93.0
0.242,84.0,108.5
0.243,76.0,116.33333333333333
0.244,121.5,315.0
0.245,93.33333333333333,132.66666666666666
0.246,116.0,143.0
0.247,76.5,145.75
0.248,111.0,480.5
0.249,1134.6666666666667,46792.666666666664
0.25,84.33333333333333,97.0
0.251,109.0,110.0
0.253,209.0,5483.0
0.254,91.33333333333333,123.33333333333333
0.255,185.0,4431.0
0.256,211.0,2816.0
0.257,361.0,27455.0
0.258,71.0,93.0
0.26,118.75,784.0
0.261,66.5,96.25
0.262,101.33333333333333,195.0
0.263,69.0,139.0
0.264,634.0,14304.0
0.265,124.0,214.0
0.266,116.5,1070.0
0.267,71.0,126.0
0.268,131.0,462.0
0.27,131.25,3485.0
0.271,69.66666666666667,112.0
0.272,97.2,619.0
0.273,80.0,95.0
0.274,100.5,326.0
0.276,98.75,249.5
0.277,132.66666666666666,1999.0
0.278,77.0,161.0
0.279,98.5,126.0
0.28,109.0,147.0
0.281,89.0,115.0
0.282,132.75,636.75
0.283,85.33333333333333,429.0
0.284,83.25,206.0
0.285,108.5,449.5
0.287,74.66666666666667,122.66666666666667
0.288,84.0,142.5
0.289,85.0,137.0
0.29,81.0,95.0
0.291,112.0,187.66666666666666
0.293,174.75,5548.0
0.294,63.5,96.5
0.295,119.0,876.0
0.296,107.0,213.0
0.297,110.33333333333333,826.6666666666666
0.298,117.5,391.5
0.299,398.2,8691.2
0.3,77.0,97.0
0.301,98.0,889.0
0.304,84.0,103.0
0.305,126.33333333333333,1496.111111111111
0.306,99.0,142.0
0.307,95.5,563.5
0.308,66.0,112.66666666666667
0.309,98.0,289.0
0.31,75.0,195.5
0.311,229.0,2256.75
0.312,84.75,203.5
0.313,77.66666666666667,133.66666666666666
0.315,186.66666666666666,2826.0
0.316,95.0,109.0
0.318,102.66666666666667,476.6666666666667
0.319,79.0,93.0
0.32,83.0,127.66666666666667
0.323,74.5,100.0
0.324,75.0,101.0
0.325,74.0,107.0
0.326,108.0,232.66666666666666
0.327,102.0,127.5
0.329,91.0,200.66666666666666
0.33,86.25,820.25
0.333,68.8,108.0
0.334,61.5,129.5
0.335,78.0,102.0
0.336,134.5,459.5
0.337,82.5,99.5
0.339,264.75,11111.0
0.34,81.5,96.0
0.342,90.28571428571429,694.7142857142857
0.345,77.0,116.0
0.346,63.0,141.0
0.347,108.0,196.0
0.348,92.0,274.6666666666667
0.35,226.5,2522.5
0.351,99.0,102.0
0.353,97.0,765.4
0.354,79.0,220.5
0.356,88.33333333333333,145.0
0.358,82.0,111.0
0.359,101.25,316.75
0.36,143.0,250.66666666666666
0.361,105.33333333333333,319.6666666666667
0.362,121.0,296.0
0.363,85.0,256.5
0.364,63.5,93.5
0.365,101.2,526.2
0.366,83.0,120.0
0.367,85.0,158.0
0.368,107.25,714.25
0.369,81.75,116.5
0.37,100.5,343.5
0.371,94.66666666666667,169.33333333333334
0.372,77.0,116.33333333333333
0.373,94.0,181.25
0.374,105.0,643.0
0.375,99.66666666666667,528.0
0.376,95.0,116.0
0.377,141.0,479.6666666666667
0.378,95.4,203.6
0.379,107.0,167.0
0.381,100.0,146.0
0.383,56.0,101.0
0.384,72.5,95.5
0.385,181.33333333333334,1176.0
0.386,84.5,172.5
0.387,118.0,603.25
0.388,72.0,794.0
0.39,90.75,134.0
0.391,57.0,100.0
0.392,84.0,120.2
0.393,88.0,122.5
0.394,95.0,112.0
0.395,54.0,98.0
0.396,120.0,315.0
0.398,70.0,153.66666666666666
