evolution rate,length lived,species population time,population
0.295,54,142,2
0.341156,74,141,1
0.226001,91,199,2
0.203662,210,1141,5
0.382766,81,142,1
0.309826,1819,108987,59
0.339898,86,102,1
0.058914,394,14051,35
0.290649,74,212,2
0.288175,110,438,3
0.247299,116,624,5
0.201268,89,104,1
0.375696,87,212,2
0.108333,276,11400,41
0.312174,380,9691,25
0.096007,499,46064,92
0.063425,105,1056,10
0.116679,165,18334,111
0.340867,800,68242,85
0.316312,76,86,1
0.137762,269,9759,36
0.073333,993,95676,96
0.08164,374,17707,47
0.168126,189,8667,45
0.141696,121,267,2
0.094871,376,26176,69
0.121917,414,16029,38
0.053007,912,159881,175
0.084706,304,8299,27
0.146417,741,87578,118
0.091838,1499,268703,179
0.083268,499,33091,66
0.112087,130,1896,14
0.067271,558,20802,37
0.243968,86,138,1
0.21397,93,251,2
0.305597,94,143,1
0.167572,174,1796,10
0.269543,1146,188483,164
0.272298,152,458,3
0.092069,499,77871,156
0.09469,499,70400,141
0.16587,1499,163987,109
0.13988,817,121056,148
0.169734,56,116,2
0.109909,380,22368,58
0.130571,354,20605,58
0.061179,499,23985,48
0.072673,499,49916,100
0.132779,500,76288,152
0.11241,996,105759,106
0.311265,73,94,1
0.251976,63,109,1
0.376667,69,770,11
0.391699,99,269,2
0.165575,181,1289,7
0.078017,389,3297,8
0.205968,213,3283,15
0.079815,499,47224,94
0.32298,1000,44631,44
0.328318,104,226,2
0.377818,342,2477,7
0.053998,350,22091,63
0.099214,93,500,5
0.164109,53,74,1
0.096667,450,53151,118
0.103711,289,11646,40
0.251446,110,380,3
0.248946,607,17237,28
0.073333,277,5270,19
0.398745,92,284,3
0.389357,95,162,1
0.299477,64,101,1
0.358207,837,61638,73
0.319203,74,93,1
0.09964,168,316,1
0.107838,436,33744,77
0.124571,217,16894,77
0.096667,502,121833,242
0.062481,573,20797,36
0.155271,154,3752,24
0.070186,499,75561,151
0.054786,187,1847,9
0.165656,170,387,2
0.105259,499,47273,94
0.09829,216,3148,14
0.057789,381,13502,35
0.051084,499,34366,68
0.320986,55,82,1
0.224444,434,18219,41
0.36948,444,25795,58
0.243756,122,746,6
0.117009,498,81258,163
0.123156,499,32156,64
0.0826,498,113157,227
0.097926,1767,264147,149
0.067115,290,15628,53
0.080062,499,78502,157
0.127095,65,472,7
0.052693,152,742,4
0.108397,41,196,4
0.124767,499,21180,42
0.150109,498,44306,88
0.12865,235,8275,35
0.054152,612,41491,67
0.080812,499,45006,90
0.281036,172,784,4
0.349683,58,103,1
0.361319,73,279,3
0.195228,2481,254393,102
0.114585,315,14557,46
0.091372,70,3570,51
0.078182,302,12559,41
0.089221,1499,158220,105
0.12865,71,859,12
0.104516,134,1706,12
0.369591,277,1217,4
0.06047,499,42084,84
0.063316,499,129363,259
0.095844,998,154834,155
0.13648,438,21849,49
0.071042,999,109406,109
0.382527,101,270,2
0.219416,70,205,2
0.246987,100,204,2
0.271107,240,2425,10
0.344574,531,21514,40
0.051812,363,14946,41
0.218148,872,42827,49
0.096725,423,37459,88
0.175572,71,101,1
0.248807,54,103,1
0.195785,475,68815,144
0.103401,677,39038,57
0.235846,622,54949,88
0.33959,844,76807,91
0.286902,472,9023,19
0.071066,514,40938,79
0.108333,374,22861,61
0.08998,284,69037,243
0.058282,469,33301,71
0.144598,331,21871,66
0.350731,160,503,3
0.204079,70,136,1
0.381706,312,17216,55
0.131293,239,1471,6
0.266587,192,1525,7
0.214392,3988,523393,131
0.095258,426,27447,64
0.334887,155,2306,14
0.226221,82,187,2
0.085,774,15378,19
0.242702,820,37732,46
0.374597,84,98,1
0.287164,91,111,1
0.161028,469,25205,53
0.285343,380,4435,11
0.366122,61,113,1
0.108376,499,16115,32
0.183911,3408,257416,75
0.107727,503,4971,9
0.073333,498,24765,49
0.101731,500,213202,426
0.078303,499,172800,346
0.079747,630,38477,61
0.088055,498,159949,321
0.112376,1000,41056,41
0.145996,486,19175,39
0.12065,499,38223,76
0.137363,319,4850,15
0.128582,255,7699,30
0.347736,66,107,1
0.379901,230,1324,5
0.205515,619,20223,32
0.132575,438,56315,128
0.101316,203,13578,66
0.123598,441,29714,67
0.102001,751,92822,123
0.117872,127,6923,54
0.143985,499,25816,51
0.095278,999,54853,54
0.138342,499,18621,37
0.051989,499,99201,198
0.301788,422,6494,15
0.378525,84,108,1
0.350891,354,8936,25
0.219889,314,5002,15
0.121015,499,34633,69
0.059218,499,84312,168
0.123593,513,23842,46
0.13218,159,1984,12
0.14226,499,32151,64
0.07583,12,17,1
0.377531,116,550,4
0.114763,94,201,2
0.206851,113,423,3
0.398617,266,15561,58
0.232256,74,98,1
0.075616,348,2702,7
0.05679,365,22574,61
0.14867,500,139743,279
0.08375,494,34767,70
0.093868,471,158612,336
0.100915,804,42411,52
0.080568,302,13454,44
0.065747,352,24646,70
0.083467,371,26031,70
0.053193,847,102807,121
0.151612,999,70101,70
0.303408,165,795,4
0.300667,82,202,2
0.28457,88,148,1
0.22819,1265,81498,64
0.314115,90,146,1
0.256294,465,12077,25
0.131634,499,141549,283
0.153651,500,72754,145
0.086957,499,31862,63
0.377305,652,43472,66
0.108197,314,9554,30
0.064076,499,195385,391
0.164162,690,29905,43
0.154867,499,91735,183
0.123503,999,70946,71
0.086146,514,15190,29
0.093476,294,26407,89
0.09612,500,44850,89
0.067936,91,720,7
0.11704,181,6251,34
0.113603,500,94884,189
0.142892,254,13344,52
0.104645,146,11763,80
0.127886,499,120265,241
0.125685,499,36241,72
0.14127,998,77011,77
0.084583,500,75343,150
0.283839,1142,154324,135
0.343557,352,22722,64
0.282524,156,270,1
0.225482,114,146,1
0.334145,350,6576,18
0.260017,1543,93795,60
0.112365,368,17099,46
0.11211,499,27280,54
0.094586,499,45657,91
0.09925,707,59998,84
0.084147,516,38777,75
0.065338,1272,115737,90
0.120554,500,127219,254
0.103223,443,23730,53
0.349906,826,106457,128
0.293983,660,13880,21
0.065107,198,543,2
0.219579,105,308,2
0.266268,491,24239,49
0.095706,1000,119546,119
0.067781,347,22970,66
0.129092,499,131637,263
0.073275,412,23581,57
0.09379,499,43259,86
0.361813,998,64444,64
0.259017,44,54,1
0.142865,248,6233,25
0.199648,626,31632,50
0.106172,499,61486,123
0.080343,499,35090,70
0.092778,817,74267,90
0.051493,58,146,2
0.066417,460,31871,69
0.242358,172,515,2
0.211761,4001,414463,103
0.303094,565,22885,40
0.306609,96,158,1
0.267617,652,18722,28
0.230293,441,14161,32
0.061667,497,11845,23
0.110359,38,69,1
0.146713,150,4305,28
0.274523,55,78,1
0.26028,108,295,2
0.311506,172,1631,9
0.116112,75,204,2
0.153959,500,85319,170
0.168525,498,54763,109
0.147454,484,18394,38
0.335146,109,409,3
0.067821,153,2693,17
0.175591,3298,251587,76
0.09547,220,17061,77
0.064106,510,33185,65
0.176036,102,193,1
0.273268,2231,160011,71
0.089427,499,33664,67
0.250659,59,64,1
0.086308,50,476,9
0.099474,128,8756,68
0.106945,499,138701,277
0.096667,804,113168,140
0.066961,256,16230,63
0.139968,389,12737,32
0.068728,999,143011,143
0.098381,498,82954,166
0.098535,499,94086,188
0.134128,498,64514,129
0.14708,493,104543,212
0.341698,661,20470,30
0.270611,1462,48673,33
0.166048,61,97,1
0.387461,84,91,1
0.233748,99,156,1
0.179796,748,56193,75
0.082708,499,50224,100
0.090993,500,42235,84
0.390716,91,148,1
0.376667,68,806,11
0.335754,98,114,1
0.380628,178,681,3
0.329131,102,240,2
0.193273,2427,139119,57
0.373072,54,100,1
0.091839,499,75728,151
0.114076,69,996,14
0.083937,407,14797,36
0.076144,508,59862,117
0.092341,499,35781,71
0.05,498,80600,161
0.082499,424,46269,109
0.093613,900,104783,116
0.10478,104,6929,66
0.080809,811,32974,40
0.293571,922,47114,51
0.292963,76,101,1
0.118667,115,1533,13
0.347528,210,577,2
0.337793,567,158804,280
0.316842,132,834,6
0.381918,699,9018,12
0.061667,46,4660,101
0.082449,499,88390,177
0.137979,315,19096,60
0.080107,999,59958,60
0.130943,37,113,3
0.214816,252,1236,4
0.354028,282,11633,41
0.282966,80,157,1
0.1555,185,657,3
0.188342,114,139,1
0.073333,418,87545,209
0.149239,78,425,5
0.098025,499,39882,79
0.057167,499,29959,60
0.157191,559,23427,41
0.102216,499,45366,90
0.218055,46,84,1
0.378612,106,258,2
0.217679,183,1755,9
0.078177,153,382,2
0.067479,111,233,2
0.1484,933,40440,43
0.078005,264,16829,63
0.115574,518,27369,52
0.167081,179,6317,35
0.081401,520,4226,8
0.378408,506,15586,30
0.057565,1093,52637,48
0.377264,204,1578,7
0.138164,262,1500,5
0.219543,103,192,1
0.281384,135,813,6
0.269715,89,151,1
0.096065,499,32887,65
0.290193,844,25023,29
0.225918,2584,365193,141
0.343651,81,96,1
0.245477,501,18886,37
0.155945,315,7117,22
0.222921,2570,175383,68
0.09841,322,23116,71
0.096393,654,39560,60
0.111845,220,11010,50
0.142101,87,201,2
0.110911,180,1145,6
0.080063,117,13628,116
0.204478,104,963,9
0.122449,388,13505,34
0.218832,100,101,1
0.081151,998,112295,112
0.165088,1062,76850,72
0.099699,32,359,11
0.055919,499,39036,78
0.128521,499,45817,91
0.137744,499,34139,68
0.143782,284,10473,36
0.171034,4001,317025,79
0.08937,500,132439,264
0.370871,118,464,3
0.208872,1632,278728,170
0.268965,425,5077,11
0.375323,80,96,1
0.344568,78,148,1
0.322464,322,8950,27
0.155,331,5057,15
0.321747,118,359,3
