evolution rate,geometric mean length lived,geometric mean species population time
0.05,2314.167457056934,144475.65615503764
0.059,178.0,206.0
0.062,1792.2343777890362,88836.77598413495
0.073,2959.956355307037,184108.6562679672
0.079,223.77667438765818,848.8227141164404
0.081,85.97674104081871,97.43715923609432
0.085,1838.6438421400867,102698.03845604445
0.097,4001.0,286221.17021911754
0.1,114.99999999999999,275.0
0.107,95.0,145.0
0.108,2008.3210296326167,78311.5319741182
0.111,62.0,64.0
0.112,130.4338913013025,133.70115930686615
0.12,4001.0,283751.81451330497
0.129,52.0,57.99999999999999
0.132,962.0925245747287,21152.532162043204
0.133,359.0,4397.999999999999
0.136,95.0,98.0
0.142,391.0,2297.0000000000005
0.143,4001.0,277150.68214140664
0.153,90.0,104.0
0.155,3386.7833497226848,204424.42887388458
0.159,123.0,320.0
0.167,2706.939513038757,126382.1715489272
0.168,59.0,68.0
0.174,99.0,102.0
0.178,1965.103116533405,78184.7081995615
0.181,90.0,96.0
0.188,131.11064030047294,179.83325610131183
0.19,2642.748778410835,145481.18313405293
0.198,275.0,1436.0
0.2,127.0,386.0
0.202,2690.537602745701,133143.32951939193
0.212,128.0,152.0
0.213,3335.612700055635,200325.07158212116
0.225,1969.8633199903454,72171.27703414974
0.231,480.99999999999994,4730.0
0.237,1858.6812830330928,58589.30493481057
0.242,85.0,98.0
0.244,141.0,348.0
0.245,100.0,106.0
0.248,2294.7753566218685,87238.80277697237
0.255,147.0,168.0
0.256,89.0,100.0
0.26,2200.7831347434553,83460.9122974966
0.267,77.0,95.0
0.269,96.0,186.0
0.272,1009.213770505278,17338.856047034238
0.283,2566.3452602358875,95985.40209666667
0.29,88.0,92.0
0.293,588.0,6319.000000000002
0.294,180.0,570.0000000000001
0.295,2472.0681814536006,108179.82284912169
0.3,259.0,593.0
0.307,2009.2309474025128,77962.38593065254
0.311,140.0,177.0
0.318,756.0588601425158,7752.982522874665
0.319,216.0,453.0
0.33,906.6139915572192,24936.31356473442
0.342,1595.1915245512055,40888.49226860783
0.346,89.0,139.0
0.354,212.0,652.0
0.355,91.0,92.0
0.367,86.0,95.0
0.37,97.0,102.0
0.372,69.0,80.0
0.377,4001.0,239267.0
0.388,1035.9999999999998,19864.000000000007
0.393,110.00000000000001,152.0
0.394,199.0,245.00000000000003
