evolution rate,length lived,species population time,population
0.108333,87,201,2
0.374098,100,106,1
0.096667,4001,294473,73
0.178333,2032,61514,30
0.085,4001,257488,64
0.167317,204,327,1
0.096667,4001,280221,70
0.295,1827,25896,14
0.166667,4001,271213,67
0.149582,81,96,1
0.306667,4001,287349,71
0.225,2628,63074,24
0.12,4001,277970,69
0.26,1531,49645,32
0.061667,4001,292803,73
0.262674,132,148,1
0.05,4001,301506,75
0.311041,83,104,1
0.085,4001,294954,73
0.201667,4001,281837,70
0.113469,660,4858,7
0.158394,449,1399,3
0.061667,4001,276892,69
0.360412,100,105,1
0.086934,102,104,1
0.376667,376,3280,8
0.19,3196,52091,16
0.248333,235,2348,9
0.201667,1366,30328,22
0.085,4001,294560,73
0.225,4001,262800,65
0.073333,2224,103743,46
0.19,4001,237236,59
0.19,1052,7643,7
0.178333,2083,16552,7
0.12,4001,273508,68
0.236667,1054,5950,5
0.12,4001,275428,68
0.166667,1537,31608,20
0.096667,4001,293815,73
0.213333,1308,24838,18
0.085,4001,275497,68
0.295,1022,11389,11
0.213333,2034,75246,36
0.066203,785,8689,11
0.108333,126,1940,15
0.061667,4001,279744,69
0.27486,673,1591,2
0.108333,4001,324863,81
0.225,1063,16542,15
0.30564,74,92,1
0.085,4001,282287,70
0.201667,1106,26397,23
0.061667,4001,275839,68
0.295275,264,545,2
0.396334,116,145,1
0.061667,4001,283108,70
0.236667,1268,18847,14
0.12,4001,248469,62
0.236667,1830,62978,34
0.096667,4001,271360,67
0.085,1435,80493,56
0.271667,4001,263860,65
0.155,2116,33811,15
0.096667,4001,290114,72
0.155,4001,239720,59
0.096667,4001,292350,73
0.376436,108,163,1
0.291023,320,791,2
0.05,4001,315962,78
0.26,1874,21545,11
0.19,3563,103982,29
0.306667,655,3289,5
0.166667,4001,234800,58
0.073333,4001,247380,61
0.062186,82,102,1
0.133429,168,565,3
0.398582,136,140,1
0.201667,1169,9181,7
0.143333,4001,291761,72
0.05,2031,71239,35
0.131667,4001,239150,59
0.19,2520,76599,30
0.073333,4001,284017,70
0.073333,2297,56230,24
0.131667,4001,282308,70
0.085,4001,280482,70
0.236667,1631,12716,7
0.143333,4001,282604,70
0.108333,4001,278570,69
0.108333,2278,16699,7
0.073333,4001,268598,67
0.178333,1026,8428,8
0.221929,76,99,1
0.073333,783,3738,4
0.347326,147,328,2
0.095969,4001,265401,66
0.306667,1309,21991,16
0.143333,4001,317113,79
0.178333,1100,35601,32
0.073333,4001,275835,68
0.385803,94,99,1
0.05,3912,238258,60
0.26,1565,51503,32
0.271493,96,100,1
0.073333,4001,274125,68
0.201667,1229,8701,7
0.366949,101,110,1
0.225,394,9485,24
0.20099,102,160,1
0.108333,4001,293907,73
0.085,4001,280598,70
0.05,4001,284991,71
0.085,1691,47616,28
0.12,4001,297785,74
0.318333,1304,30774,23
0.085,4001,233870,58
0.166667,1113,13030,11
0.117153,96,100,1
0.108333,4001,283554,70
0.131667,4001,285330,71
0.213333,1104,20580,18
0.347235,90,99,1
0.073333,4001,302927,75
0.073333,4001,303328,75
0.225,1021,18756,18
0.155,2053,93326,45
0.131667,4001,213036,53
0.19,1547,25979,16
0.073764,75,116,1
0.12,4001,281362,70
0.061667,4001,291713,72
0.271667,1188,52460,44
0.05,4001,259921,64
0.213333,4001,287947,71
0.213333,2616,76031,29
0.108333,4001,267603,66
0.156036,209,331,1
0.096667,4001,284358,71
0.073333,4001,295621,73
0.143333,1776,10788,6
0.229096,540,1537,2
0.061667,4001,286790,71
0.131576,82,94,1
0.085,4001,290386,72
0.19,1471,25053,17
0.079243,805,2853,3
0.085,4001,250069,62
0.26,2305,102858,44
0.131667,4001,187140,46
0.225,2229,24294,10
0.155,4001,259647,64
0.05,1723,42048,24
0.131667,4001,278713,69
0.180416,133,162,1
0.155,4001,273766,68
0.143333,4001,247520,61
0.20909,85,97,1
0.304911,186,499,2
0.108333,118,1406,11
0.369939,286,509,1
0.35168,120,231,1
0.096667,4001,285750,71
0.201667,1155,24278,21
0.051087,702,6813,9
0.061667,4001,243366,60
0.064177,87,89,1
0.114917,151,210,1
0.178333,4001,274993,68
0.121066,114,117,1
0.155,4001,298014,74
0.143333,2062,58594,28
0.073333,4001,251129,62
0.166667,2968,126515,42
0.143333,4001,297876,74
0.333098,82,110,1
0.073333,4001,291054,72
0.236667,1008,9983,9
0.156079,309,2770,8
0.204829,92,104,1
0.236667,803,14341,17
0.073333,4001,286712,71
0.15625,268,449,1
0.05,4001,279329,69
0.26,1480,54441,36
0.201667,4001,230585,57
0.166667,1121,11148,9
0.085,4001,277980,69
0.166667,1069,21703,20
0.131667,4001,280021,69
0.201667,1606,30222,18
0.19,4001,264573,66
0.213333,1138,7494,6
0.073333,4001,292363,73
0.213333,1377,88138,64
0.085,4001,282940,70
0.178333,1765,29367,16
0.085,4001,296014,73
0.213333,1633,36411,22
0.131667,4001,227130,56
0.061667,1709,115870,67
0.236667,4001,237764,59
0.364884,257,1063,4
0.05,4001,287545,71
0.075131,469,3148,6
0.33,2747,167644,61
0.061667,4001,260080,65
0.12,4001,310339,77
0.064363,167,212,1
0.155,4001,277340,69
0.236667,1908,27858,14
0.166667,4001,330099,82
0.073333,4001,277206,69
0.380341,49,60,1
0.085,4001,289549,72
0.340993,108,117,1
0.101715,693,3733,5
0.33,361,6339,17
