evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1001.0,347470.0
0.062,172.0,1015.0
0.067,719.0,338877.0
0.078,198.0,818.0
0.081,137.0,524.0
0.085,501.0,29732.0
0.088,801.0,78897.0
0.097,180.0,29602.0
0.102,58.0,183.0
0.103,499.0,33991.0
0.12,64.0,497.0
0.124,72.0,1182.0
0.132,79.0,814.0
0.14,697.0,87782.0
0.143,179.0,1703.0
0.158,74.0,315.0
0.178,53.0,183.0
0.19,165.0,2051.0
0.213,58.5,148.0
0.225,56.0,107.0
0.255,94.5,328.5
0.257,91.0,252.0
0.26,92.0,717.0
0.283,101.0,203.0
0.296,60.0,101.0
0.307,61.0,161.0
0.322,353.0,19815.0
0.34,148.0,1017.0
0.346,110.0,147.0
0.347,106.0,165.0
0.35,104.0,264.0
0.365,66.0,151.0
0.372,91.0,201.0
0.373,69.0,102.0
0.377,78.0,217.0
0.381,106.0,334.0
0.388,80.0,281.0
