evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,308.73333333333335,31330.933333333334
0.051,477.2,43268.4
0.052,532.8333333333334,52652.333333333336
0.053,530.5714285714286,73486.92857142857
0.054,474.2,50538.9
0.055,389.8888888888889,30933.333333333332
0.056,311.7142857142857,18454.571428571428
0.057,560.7777777777778,30007.88888888889
0.058,461.55555555555554,41976.0
0.059,403.55555555555554,32450.11111111111
0.06,422.57142857142856,77398.57142857143
0.061,414.84615384615387,38741.153846153844
0.062,546.7647058823529,47766.117647058825
0.063,529.0,78027.33333333333
0.064,450.4,26445.0
0.065,469.3636363636364,66991.72727272728
0.066,428.44444444444446,59486.333333333336
0.067,391.6,24786.2
0.068,361.09090909090907,25486.272727272728
0.069,440.1818181818182,27641.090909090908
0.07,524.9,51929.5
0.071,438.6,31769.0
0.072,465.42857142857144,25787.714285714286
0.073,444.9130434782609,47054.82608695652
0.074,382.2142857142857,42800.92857142857
0.075,369.5,34212.333333333336
0.076,476.0,42377.22222222222
0.077,434.72727272727275,35283.09090909091
0.078,406.9166666666667,40979.0
0.079,614.0,55316.818181818184
0.08,471.15384615384613,45592.92307692308
0.081,366.3333333333333,50049.88888888889
0.082,439.6923076923077,42593.07692307692
0.083,441.8235294117647,47344.35294117647
0.084,403.14285714285717,25824.14285714286
0.085,540.7692307692307,47474.846153846156
0.086,506.42857142857144,30317.285714285714
0.087,335.6666666666667,28795.222222222223
0.088,386.44444444444446,26954.0
0.089,556.5,40429.25
0.09,365.875,21141.0
0.091,563.1428571428571,47267.28571428572
0.092,374.3333333333333,45482.0
0.093,498.75,58196.666666666664
0.094,504.125,44604.75
0.095,593.3333333333334,39689.444444444445
0.096,394.90909090909093,55784.181818181816
0.097,601.0526315789474,68575.1052631579
0.098,384.57142857142856,76728.85714285714
0.099,361.3,42526.4
0.1,369.7692307692308,44749.230769230766
0.101,576.9,73259.9
0.102,660.3333333333334,50861.666666666664
0.103,553.9,54412.5
0.104,464.75,32522.666666666668
0.105,602.8,57598.13333333333
0.106,385.0769230769231,30969.46153846154
0.107,373.3,37086.7
0.108,539.75,41924.5625
0.109,296.55555555555554,22584.11111111111
0.11,580.375,47429.875
0.111,387.5,40465.166666666664
0.112,492.3333333333333,36738.22222222222
0.113,452.3333333333333,35243.666666666664
0.114,487.3636363636364,47188.36363636364
0.115,475.625,40013.375
0.116,526.0,49976.166666666664
0.117,510.0,36129.2
0.118,618.3333333333334,38499.0
0.119,409.9230769230769,51373.692307692305
0.12,460.09090909090907,30634.090909090908
0.121,618.4,67102.9
0.122,558.7142857142857,67155.42857142857
0.123,467.75,41590.875
0.124,507.0,85299.14285714286
0.125,532.4285714285714,50527.57142857143
0.126,447.2,42290.6
0.127,404.1666666666667,28416.0
0.128,492.6666666666667,31070.333333333332
0.129,212.0,20192.666666666668
0.13,527.7142857142857,49892.857142857145
0.131,265.0,18357.333333333332
0.132,627.5714285714286,78557.57142857143
0.133,340.57142857142856,19695.0
0.134,413.0,34654.0
0.135,798.0,66140.0
0.136,467.25,41274.0
0.137,530.6666666666666,51421.333333333336
0.138,351.0,20076.2
0.139,389.90909090909093,29400.636363636364
0.14,366.4,42694.4
0.141,354.57142857142856,16505.0
0.142,483.375,33165.25
0.143,351.2,23969.2
0.144,293.6,22177.0
0.145,468.75,35114.833333333336
0.146,370.54545454545456,30800.0
0.147,401.6666666666667,47676.333333333336
0.148,280.75,17019.125
0.149,388.625,52539.375
0.15,542.5714285714286,47512.42857142857
0.151,341.2857142857143,24139.14285714286
0.152,396.2857142857143,34257.78571428572
0.153,349.6,33845.4
0.154,476.25,39052.25
0.155,679.4285714285714,46588.71428571428
0.156,304.7,43077.7
0.157,531.8,33160.8
0.158,344.4,37313.2
0.159,426.0,31592.5
0.16,457.6666666666667,53167.5
0.161,276.6666666666667,33270.333333333336
0.162,360.8,15868.8
0.163,488.8333333333333,41371.666666666664
0.164,349.57142857142856,40454.28571428572
0.165,211.0,6863.75
0.166,304.14285714285717,21284.571428571428
0.167,337.85714285714283,21206.571428571428
0.168,533.75,46165.0
0.169,406.25,57398.5
0.17,388.375,19063.875
0.171,1959.0,219654.0
0.172,1618.0,142460.0
0.173,3140.0,262959.6666666667
0.174,59.0,82.0
0.175,126.0,1517.5
0.176,1448.3333333333333,117003.33333333333
0.177,4001.0,348783.0
0.178,1874.3333333333333,168310.16666666666
0.179,304.0,3049.0
0.18,880.3333333333334,96977.0
0.181,1467.0,106258.0
0.183,2461.0,288431.5
0.184,1850.25,132361.75
0.185,342.0,2424.0
0.186,113.0,293.0
0.187,405.5,20862.5
0.188,528.5,58946.25
0.189,1190.0,103953.83333333333
0.19,257.25,6134.25
0.191,983.5714285714286,86971.28571428571
0.193,2288.0,229454.75
0.194,208.83333333333334,5208.833333333333
0.195,1125.0,54858.5
0.196,1338.6666666666667,90407.5
0.197,113.0,316.3333333333333
0.198,492.0,14971.0
0.199,270.0,5852.0
0.2,1752.2,184092.0
0.201,306.6666666666667,13769.333333333334
0.202,1466.7142857142858,127851.85714285714
0.203,3043.0,180086.0
0.204,1278.0,90828.0
0.205,317.5,39556.5
0.206,1398.4,140849.6
0.207,991.0,73371.0
0.209,943.5,55900.5
0.21,1129.3333333333333,59699.666666666664
0.211,1323.5,75522.0
0.212,639.2,29917.6
0.213,118.0,249.0
0.214,611.0,28149.333333333332
0.215,916.3333333333334,53168.666666666664
0.216,848.0,76404.0
0.218,1133.0,122997.66666666667
0.219,1262.0,121010.66666666667
0.22,44.0,65.0
0.221,204.2,1483.8
0.222,267.2,5616.6
0.223,805.75,48672.25
0.224,189.5,922.5
0.225,1126.0,77108.4
0.226,643.6666666666666,46570.5
0.227,245.0,2572.0
0.228,678.25,39887.5
0.229,211.0,1891.0
0.23,1667.5,83071.0
0.231,995.0,27132.0
0.232,469.3333333333333,25062.0
0.233,65.33333333333333,85.0
0.234,900.25,53012.0
0.235,994.8333333333334,82621.33333333333
0.236,948.0,74005.0
0.237,86.0,541.3333333333334
0.238,230.0,2656.5
0.239,408.0,11351.75
0.24,631.7142857142857,50319.142857142855
0.241,580.0,49757.0
0.242,650.2,59560.2
0.243,306.2,9004.6
0.244,281.5,6474.25
0.245,71.25,122.5
0.246,73.0,86.0
0.247,1117.5,204682.5
0.248,931.6666666666666,46140.333333333336
0.249,858.6666666666666,46060.666666666664
0.25,398.3333333333333,17937.166666666668
0.251,105.0,144.0
0.252,1326.0,86736.5
0.253,695.5,70774.25
0.254,1284.2,106115.0
0.255,490.25,14741.0
0.256,629.0,62759.666666666664
0.257,292.0,3444.0
0.258,731.8,31225.8
0.259,865.5,75153.16666666667
0.26,82.33333333333333,361.6666666666667
0.261,581.2,23721.4
0.262,127.0,386.0
0.263,86.0,271.0
0.264,993.5,95795.5
0.265,826.5,57019.0
0.266,439.14285714285717,19144.428571428572
0.267,666.4285714285714,58483.0
0.268,301.5,6536.5
0.269,220.25,4979.25
0.27,130.5,496.25
0.271,432.3333333333333,21139.666666666668
0.272,902.0,63511.28571428572
0.273,112.66666666666667,387.0
0.274,472.75,15368.5
0.275,376.0,34051.2
0.276,243.5,2895.0
0.277,1387.0,109963.0
0.278,323.3333333333333,15833.666666666666
0.279,304.0,11319.5
0.28,309.0,1201.0
0.281,988.0,57310.0
0.282,1419.5,103608.5
0.283,98.0,663.8333333333334
0.284,545.6666666666666,30897.5
0.285,89.0,310.0
0.286,226.0,5981.666666666667
0.287,654.5,40739.5
0.288,262.6666666666667,8953.666666666666
0.289,978.5,36646.0
0.29,89.57142857142857,193.14285714285714
0.291,370.8333333333333,22577.166666666668
0.292,121.5,447.5
0.293,404.5,27529.75
0.294,645.7142857142857,35667.42857142857
0.295,466.0,29977.666666666668
0.296,251.0,12084.2
0.297,363.3333333333333,10283.0
0.298,275.5,11915.0
0.299,204.25,3106.5
0.3,93.5,537.5
0.301,288.6666666666667,58087.666666666664
0.302,57.0,104.0
0.303,133.0,422.3333333333333
0.304,285.3333333333333,12253.666666666666
0.305,197.33333333333334,8777.166666666666
0.306,754.0,36954.666666666664
0.307,130.8,874.0
0.308,331.0,4522.0
0.309,663.3333333333334,80652.66666666667
0.31,327.3333333333333,28659.666666666668
0.311,214.25,3253.0
0.312,106.0,252.0
0.313,132.66666666666666,3983.0
0.314,567.6666666666666,42598.333333333336
0.315,174.2,3894.0
0.316,73.0,158.4
0.317,174.75,1851.25
0.318,654.5,24605.333333333332
0.319,94.33333333333333,224.66666666666666
0.32,117.0,714.0
0.321,264.2,18866.8
0.322,237.5,8227.0
0.323,825.6666666666666,70131.33333333333
0.324,148.0,439.3333333333333
0.325,87.0,170.0
0.326,182.0,1218.0
0.327,881.5,46326.5
0.328,284.75,12287.5
0.329,221.66666666666666,4741.333333333333
0.33,89.2,539.0
0.331,502.8,47504.4
0.332,480.5,27554.75
0.333,128.0,366.0
0.334,249.57142857142858,10003.42857142857
0.335,653.5,15367.0
0.336,210.0,2880.0
0.337,312.5,22541.5
0.338,306.25,9574.75
0.339,131.0,1494.0
0.34,307.5,20288.5
0.341,139.66666666666666,847.8333333333334
0.342,311.75,13860.0
0.343,236.0,1490.0
0.344,677.5,60416.5
0.345,57.0,182.0
0.346,252.0,5537.0
0.347,110.0,208.0
0.348,178.0,1738.5
0.349,798.5,75905.5
0.35,86.66666666666667,216.66666666666666
0.351,529.5,19912.0
0.352,116.66666666666667,1233.0
0.353,59.0,89.0
0.354,333.25,9909.75
0.355,91.0,154.0
0.356,126.75,805.5
0.357,801.0,82804.0
0.358,139.0,620.3333333333334
0.359,105.57142857142857,374.42857142857144
0.36,514.0,42658.333333333336
0.361,128.0,349.0
0.362,188.0,2503.6666666666665
0.363,175.0,3220.0
0.364,154.75,1477.75
0.365,281.5,9578.0
0.366,260.0,6082.0
0.367,77.0,113.5
0.368,274.0,4040.3333333333335
0.369,955.0,40639.0
0.37,143.5,1554.0
0.371,112.0,260.0
0.372,102.0,606.6666666666666
0.373,188.0,13673.2
0.374,641.5,35020.5
0.375,622.0,32662.5
0.376,218.66666666666666,2796.0
0.377,275.25,7718.5
0.378,337.5,44775.0
0.379,373.0,32040.0
0.38,352.25,21002.0
0.381,189.33333333333334,3712.6666666666665
0.382,165.0,573.0
0.383,472.5,6988.0
0.384,475.3333333333333,29927.666666666668
0.385,55.0,108.0
0.386,130.0,541.6666666666666
0.387,115.0,1757.0
0.388,564.0,21582.333333333332
0.389,465.4,43642.8
0.39,138.8,1446.4
0.391,341.3333333333333,12295.666666666666
0.392,136.66666666666666,1047.8333333333333
0.393,62.0,100.0
