evolution rate,geometric mean length lived,geometric mean species population time
0.05,1717.6600138916267,113278.65407324821
0.051,920.5520083080584,32440.869747896704
0.052,323.02534039079,1987.422658129935
0.053,424.0,1415.0000000000005
0.054,234.56000708392523,2449.40173855394
0.055,429.2673031171137,5697.479260128663
0.056,281.6300465135341,1787.8988699288889
0.057,905.0000000000001,93095.0
0.058,198.63534428696218,2527.8140754414667
0.059,211.72766740261832,551.7339218586451
0.06,649.7053843537453,9042.449196409065
0.061,132.0,247.00000000000003
0.062,1077.828738671487,44014.79811111209
0.063,256.7085068876077,1070.4432320998505
0.064,304.00626141304724,1892.4668351460634
0.065,288.99999999999994,3829.9999999999995
0.066,165.47411843550339,1910.8697906117661
0.067,571.749695401975,8834.735539373343
0.068,567.6436167405203,7001.243436634349
0.069,280.0550296023277,1475.8059795986073
0.07,257.5528882472908,1389.6269516300927
0.071,349.64181770155517,3652.2219289486593
0.072,1174.1135867976059,27256.455850230348
0.073,1107.2996197240802,72980.52116996582
0.074,294.0017006753533,2299.364042512626
0.075,898.6751705176048,20701.180909174862
0.076,92.03260291874832,382.2459940928093
0.077,340.2661015984819,4411.00471709896
0.078,1017.2899996638932,30448.00337905567
0.08,628.5715916827694,6920.42024818131
0.081,429.0,24844.999999999996
0.082,357.3149870912218,1894.809752983133
0.083,159.95743659489912,2066.005615261439
0.084,109.00000000000001,271.0
0.085,1033.1236869423049,37203.24123059695
0.086,197.19302201059895,1431.033841202416
0.087,163.0,1026.0
0.088,104.0,297.0
0.089,828.9999999999998,21551.000000000007
0.09,376.64306710730784,5699.41532089038
0.091,292.85327510499144,2579.589937253314
0.092,132.2388487254487,850.2257174027347
0.093,4001.0,380143.0000000002
0.094,343.0,875.0000000000002
0.095,179.5828499606797,750.2732835440698
0.096,275.4733961928729,2346.6636257181704
0.097,956.561112915791,39036.83171106187
0.098,155.59093188232615,721.5926882607785
0.099,165.5475762432057,2818.937388449769
0.1,371.7967151549408,3779.720120371073
0.101,237.18545182772823,1903.9502692653095
0.102,292.95475501587293,1677.6742504511756
0.103,168.5856843932561,780.2744507744075
0.104,161.85137744834245,1087.6832245425885
0.105,144.138821973818,429.06060178021477
0.106,80.6225774829855,175.22556891047606
0.107,260.7159752904115,3564.9379803217107
0.108,711.8557061998233,31239.70355831144
0.109,307.00325731170994,2675.5694720937454
0.11,108.62780491200215,195.29976958511753
0.111,603.2810290403636,10434.142849319252
0.112,786.807335835912,15692.371124015624
0.113,181.43300580524743,926.7137383285261
0.114,80.0,149.0
0.115,717.3565391201695,31399.28076662981
0.116,318.08399347675095,2343.7432731056706
0.118,165.85840605073844,1063.2423807379646
0.119,176.03169625421424,724.377841197558
0.12,444.3050918748331,8005.6404266647905
0.121,247.29536995261356,6823.795424835068
0.123,131.71242892997805,657.0023648263299
0.124,157.32733273285575,583.6514249021916
0.126,268.6924531723813,2941.6310122739587
0.127,134.0,280.0
0.128,157.88569879598612,513.0726404733925
0.129,120.57536191324513,244.21457206834282
0.13,1297.0,49711.999999999985
0.131,215.95100092820735,1112.3162372088325
0.132,233.48785611338548,2980.9162419670774
0.133,271.5406616189536,1095.1480561254712
0.134,196.37691726258487,1209.361457449523
0.135,145.0,200.0
0.136,334.0,16694.000000000007
0.137,765.0,16459.000000000004
0.138,132.14492805547846,557.5288735406102
0.139,98.63569333664157,182.00824157163873
0.14,106.0,163.0
0.141,93.0,188.0
0.142,202.94662383704267,1006.8218235668588
0.143,353.6585323135035,6630.5210595102535
0.144,211.0,965.0000000000002
0.145,166.25417743879103,748.3042927326065
0.146,94.11694852681954,182.7210989459072
0.148,67.0,95.0
0.149,102.0,471.445649041329
0.15,132.9059818066892,229.61707253599414
0.151,71.64495795239188,108.36050941187014
0.152,192.09372712298546,875.7465386742903
0.153,96.84694350628654,281.9916189100502
0.154,165.25830234255713,792.1734070964228
0.155,535.6387190483221,10453.515517118587
0.156,179.7108789138821,791.9292897727674
0.157,211.0,771.0000000000001
0.158,177.2068824853728,1127.5215263596128
0.159,147.0456612282357,558.2868777466563
0.161,140.0,632.0
0.162,65.0,85.0
0.164,176.0,573.9999999999999
0.165,398.0791378608027,4619.79545001724
0.166,105.59271739645753,240.20459405758973
0.167,263.8285940385224,1836.7049841144699
0.168,162.72882004821773,671.6381980995193
0.169,228.7515621143417,1014.1162734448185
0.17,105.49881515922348,122.64583156389783
0.171,197.54225448528933,459.68476827234844
0.172,157.60710643876436,320.47620816528644
0.173,109.00000000000001,1001.9999999999998
0.174,438.9817763871297,2797.7196071086178
0.175,103.89397629358406,154.13781695997653
0.176,168.0,1629.0000000000002
0.177,126.0,1210.0
0.178,277.7502371315407,3184.1537970036916
0.179,255.96964158230304,2429.4670433865517
0.18,101.77503974443604,232.92185295592057
0.181,90.97901115507666,201.2818980553364
0.182,82.84926070883192,178.1067095872584
0.183,304.2729038215529,2162.5193640751518
0.184,87.61518727414891,114.86188057098575
0.185,77.0,101.0
0.186,120.18735374406077,626.3904533116704
0.187,261.9312886999184,3195.128792396326
0.188,112.00000000000001,115.99999999999999
0.189,121.0,149.0
0.19,292.16592299277465,3364.828202055426
0.191,116.82183234330954,298.0530787234726
0.194,96.99484522385713,258.7952858921507
0.195,92.46621004453465,145.18608748774795
0.196,117.0,166.0
0.198,110.00000000000001,141.0
0.199,111.32969351429473,221.14423527059736
0.201,71.70480993391224,88.6464109105486
0.202,201.5818554480559,2210.494141085552
0.203,286.9756087196262,2082.595015839614
0.204,136.0,308.0
0.205,134.36517405935214,284.19887403014116
0.206,128.13131827535926,267.5562181595383
0.207,74.45804187594514,100.50373127401788
0.208,109.06356587437334,150.12582035800074
0.209,91.19484876516894,128.11338423348639
0.21,238.32750575625968,4089.7520707250706
0.211,73.0,109.00000000000001
0.212,123.2801687214939,876.1215669072413
0.213,145.44891550233004,729.0536860663127
0.214,749.0000000000002,15735.0
0.215,93.22221242405749,119.18472687399226
