evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,901.5,123690.5
0.051,469.5,14160.0
0.058,136.0,396.0
0.06,1344.0,41349.0
0.062,2227.6666666666665,138299.0
0.066,683.0,7334.0
0.078,268.0,2725.0
0.085,2366.3333333333335,191489.33333333334
0.087,858.0,22393.0
0.092,121.0,427.0
0.097,827.5,41570.0
0.1,226.0,1548.0
0.108,623.5,76982.0
0.11,662.0,19364.0
0.12,264.0,3817.0
0.123,105.0,195.0
0.125,123.0,397.0
0.126,107.0,1232.0
0.129,83.0,203.0
0.132,320.5,15068.0
0.134,93.0,316.0
0.137,101.0,192.0
0.138,93.0,254.0
0.139,164.0,944.0
0.143,172.0,2716.0
0.144,244.0,1288.0
0.147,131.0,364.0
0.15,502.0,5207.0
0.153,870.0,51553.0
0.16,91.0,149.0
0.161,92.0,97.0
0.163,102.0,440.0
0.18,59.0,110.0
0.182,1230.0,49283.0
0.191,363.0,3257.0
0.198,67.0,98.0
0.199,90.0,107.0
0.203,81.0,134.0
0.212,82.0,103.0
0.213,99.0,147.0
0.216,218.0,680.0
0.224,152.0,918.0
0.225,93.0,113.0
0.227,111.0,300.5
0.234,78.0,195.0
0.235,126.0,494.0
0.245,61.0,125.0
0.247,106.0,397.0
0.26,74.0,99.0
0.262,46.0,89.0
0.277,114.0,152.0
0.278,81.0,416.0
0.279,59.0,101.0
0.281,88.0,93.0
0.288,102.0,134.0
0.292,92.0,153.0
0.297,107.0,517.0
0.298,67.0,108.0
0.301,170.0,1658.0
0.303,89.0,90.0
0.304,79.0,81.0
0.306,161.0,315.0
0.307,59.0,661.0
0.31,69.0,102.0
0.314,108.0,112.0
0.321,116.5,156.0
0.328,172.0,507.0
0.338,89.0,102.0
0.351,114.0,115.0
0.355,105.0,156.0
0.356,108.0,118.0
0.357,89.0,106.0
0.382,220.0,1959.0
0.388,63.0,526.0
0.392,94.0,150.0
