evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2709.6666666666665,259091.66666666666
0.05,1589.6,181674.8
0.05,2114.5714285714284,267343.85714285716
0.05,2219.2,252807.6
0.05,1754.25,129624.0
0.051,117.0,148.0
0.051,77.0,89.0
0.051,243.0,667.0
0.052,538.0,2292.0
0.052,669.0,3909.0
0.053,331.0,5778.5
0.053,4001.0,394972.0
0.053,102.0,151.0
0.053,327.5,4108.0
0.053,1012.0,45737.0
0.054,163.0,203.0
0.054,560.0,9164.0
0.054,1535.5,57027.5
0.055,544.5,12416.0
0.055,1002.0,30804.5
0.056,125.0,261.5
0.056,742.0,27734.0
0.056,78.0,112.0
0.057,108.0,301.0
0.057,1220.0,97007.0
0.058,260.5,510.0
0.059,108.0,130.0
0.059,653.0,18909.0
0.059,280.0,22131.0
0.06,318.5,13395.0
0.06,201.0,350.0
0.06,319.0,3864.0
0.061,571.5,4215.5
0.061,514.0,5648.5
0.062,1300.5,112003.0
0.062,2449.6666666666665,228440.66666666666
0.062,585.5,9474.0
0.062,1429.0,48678.0
0.062,1900.8,185140.8
0.062,1840.4,172917.4
0.063,786.0,30567.0
0.063,310.0,828.0
0.063,256.0,3551.0
0.063,1409.0,146415.0
0.064,97.0,169.0
0.064,64.0,141.0
0.064,146.0,255.0
0.064,379.0,1502.0
0.065,284.0,9983.0
0.065,47.0,51.0
0.066,388.0,9070.0
0.066,859.0,24141.0
0.067,91.0,97.0
0.067,336.0,2153.0
0.068,654.0,38976.0
0.068,417.0,51027.0
0.068,2124.0,273639.0
0.068,382.0,6327.5
0.07,156.0,224.0
0.071,70.0,200.0
0.071,457.0,53422.0
0.071,364.0,48159.0
0.072,109.0,391.0
0.072,457.5,3674.0
0.073,205.0,1595.0
0.073,1045.0,29617.0
0.073,2031.0,157662.5
0.073,1568.25,166058.25
0.073,2161.8,185560.4
0.073,1316.0,31731.0
0.074,130.0,305.0
0.074,974.0,10935.0
0.074,110.0,180.0
0.074,424.0,2329.0
0.074,117.0,1118.0
0.075,296.0,4930.0
0.075,128.0,556.0
0.075,4001.0,507746.0
0.075,77.0,147.0
0.076,778.0,13247.0
