evolution rate,length lived,species population time,population
0.201667,70,168,2
0.381605,65,97,1
0.230942,73,90,1
0.27705,82,95,1
0.283282,205,365,1
0.061667,506,4384,8
0.301356,109,110,1
0.38781,102,164,1
0.166667,4001,260812,65
0.267906,98,112,1
0.124291,208,3365,16
0.354848,89,98,1
0.205,103,116,1
0.3786,168,359,2
0.157612,248,378,1
0.295,63,576,9
0.271667,1172,45702,38
0.213333,4001,280456,70
0.074518,344,13862,40
0.379088,86,87,1
0.185544,4001,446303,111
0.289944,83,104,1
0.233525,285,950,3
0.122224,535,2594,4
0.194892,641,30316,47
0.314364,84,110,1
0.071356,367,2478,6
0.377955,4001,257336,64
0.164613,216,421,1
0.253687,83,187,2
0.166667,4001,286803,71
0.345827,62,83,1
0.223098,763,14774,19
0.38514,297,541,1
0.271667,417,3113,7
0.261045,130,379,2
0.235265,97,104,1
0.229813,98,113,1
0.151604,86,93,1
0.277721,98,105,1
0.26,3612,219993,60
0.295,1374,50861,37
0.32272,78,101,1
0.239154,170,332,1
0.341667,467,6829,14
0.268756,103,104,1
0.059494,111,128,1
0.178333,4001,265474,66
0.28383,197,222,1
0.208593,75,97,1
0.201667,769,11592,15
0.26,3504,111065,31
0.061667,561,23542,41
0.149852,99,110,1
0.075208,72,82,1
0.318333,340,7952,23
0.201667,1997,104929,52
0.0614,264,10228,38
0.12,510,28649,56
0.26,4001,195280,48
0.341667,1223,51266,41
0.258786,85,99,1
0.236667,4001,266167,66
0.335973,344,8071,23
0.13205,689,34763,50
0.33715,161,486,3
0.23298,4001,376955,94
0.344215,76,88,1
0.196743,82,98,1
0.379453,89,109,1
0.381147,187,483,2
0.178333,4001,326172,81
0.106531,344,28668,83
0.344862,74,84,1
0.280739,122,283,2
0.066694,164,789,4
0.211712,171,224,1
0.103526,293,6274,21
0.186412,4001,261374,65
0.201753,72,87,1
0.390277,155,286,1
0.166667,4001,277448,69
0.291704,205,693,3
0.280289,149,425,2
