evolution rate,length lived,species population time,population
0.248333,46,89,1
0.098291,203,26743,131
0.226988,1008,51653,51
0.395102,358,5614,15
0.060022,242,11867,49
0.377423,23,30,1
0.070925,94,2196,23
0.110308,133,6398,48
0.321306,114,392,3
0.322878,1681,109615,65
0.368216,202,1637,8
0.098403,269,10636,39
0.179622,153,480,3
0.160528,899,103178,114
0.054673,203,5451,26
0.107815,202,58220,288
0.078862,202,8604,42
0.063117,106,8442,79
0.077785,140,6548,46
0.291403,598,117320,196
0.372648,473,32511,68
0.213726,173,656,3
0.067476,214,1661,7
0.132845,202,20393,100
0.112245,270,45608,168
0.16105,302,17940,59
0.11845,261,16743,64
0.222535,130,798,6
0.277308,89,154,1
0.31976,96,206,2
0.268233,146,636,4
0.164097,89,198,2
0.059033,58,10710,184
0.177205,297,3593,12
0.111716,317,5226,16
0.070656,56,145,2
0.061667,59,4066,68
0.065185,102,2873,28
0.226832,1881,179898,95
0.233945,1801,132227,73
0.269091,1313,67374,51
0.141727,202,44713,221
0.343666,425,18499,43
0.280106,150,1238,8
0.165995,77,165,2
0.342301,96,112,1
0.275878,60,168,2
0.216109,3970,301898,76
0.162384,275,7389,26
0.073146,202,45476,225
0.054348,202,14450,71
0.097858,201,23183,115
0.158068,291,9486,32
0.247667,1844,124940,67
0.373584,61,91,1
0.359876,198,1775,8
0.064932,203,28127,138
0.274449,511,25442,49
0.321988,114,273,2
0.391356,99,443,4
0.088822,178,13631,76
0.242651,93,139,1
0.29655,791,83514,105
0.177722,341,3476,10
0.308934,764,66100,86
0.118784,119,668,5
0.330149,214,5891,27
0.147339,179,73532,410
0.116889,158,6948,43
0.177914,617,73527,119
0.074587,202,7062,34
0.314871,762,44815,58
0.170202,91,1302,14
0.345629,57,76,1
0.327197,238,1314,5
0.197371,3232,242859,75
0.094104,223,15415,69
0.15704,202,3761,18
0.108415,112,234,2
0.202648,3813,294900,77
0.102131,99,146,1
0.326603,83,175,2
0.209107,121,339,2
0.270935,233,2122,9
0.144823,179,741,4
0.136496,254,14445,56
0.219454,82,269,3
0.109725,201,22114,110
0.14351,63,94,1
0.360383,69,157,2
0.178,151,448,2
0.302465,51,95,1
0.126108,65,78,1
0.246196,78,99,1
0.126311,299,2690,8
0.122631,202,8594,42
0.120147,202,36709,181
0.237545,202,2831,14
0.381906,91,260,2
0.221647,1920,155299,80
0.155527,126,1981,15
0.141608,63,169,2
0.061625,201,6655,33
0.292067,292,3633,12
0.394399,149,811,5
0.124132,229,2485,10
0.356713,841,43214,51
0.374948,130,384,2
0.120831,201,14123,70
0.245659,3044,206533,67
0.087896,202,2778,13
0.08135,202,39426,195
0.204021,247,3023,12
0.322401,274,5917,21
0.320087,150,329,2
0.295,89,620,6
0.238704,585,51002,87
0.340109,47,88,1
0.167361,405,7943,19
0.166356,64,220,3
0.13067,169,8585,50
0.187119,182,426,2
0.290638,133,357,2
0.077204,228,13718,60
0.283789,429,10366,24
0.289781,360,4831,13
0.073916,199,6554,32
0.060045,202,2459,12
0.30128,64,87,1
0.388318,131,534,4
0.05499,383,10451,27
0.058507,143,273,1
0.169876,358,6783,18
0.197729,93,97,1
0.056004,207,9250,44
0.064826,201,23602,117
0.349661,167,1621,9
0.251429,78,143,1
0.22564,72,320,4
0.195164,2085,134673,64
0.207679,44,79,1
0.133861,201,14932,74
0.34477,97,370,3
0.347507,228,2211,9
0.218133,3843,285558,74
0.08155,210,1324,6
0.242558,174,2315,13
0.170715,4001,336786,84
0.085712,157,7574,48
0.238582,1460,133999,91
0.261349,452,17023,37
0.089304,203,40670,200
0.346306,244,7537,30
0.332218,41,47,1
0.088358,133,10820,81
0.10975,60,120,2
0.274081,111,144,1
0.298215,137,489,3
0.232077,159,2938,18
0.303623,71,107,1
0.114917,189,18164,96
0.22188,318,49107,154
0.350297,1083,112023,103
0.159602,189,7550,39
0.336731,80,343,4
0.347578,115,177,1
0.050998,324,2746,8
0.073333,261,31579,120
0.171051,100,316,3
0.302033,80,243,3
0.184749,92,161,1
0.33839,162,1206,7
0.24537,201,12034,59
0.141257,141,4573,32
0.391646,60,93,1
0.08974,202,6608,32
0.08975,202,11229,55
0.05,59,1569,26
0.341357,172,517,3
0.236667,2490,204066,81
0.062655,169,4512,26
0.189706,750,54566,72
0.182935,202,2527,12
0.108333,529,38347,72
0.074102,124,2663,21
0.250449,114,251,2
0.176626,183,1995,10
0.209323,465,24120,51
0.249188,463,67621,146
0.334201,874,162849,186
0.15659,102,319,3
0.261508,662,35311,53
0.26072,1647,87169,52
0.196413,4001,326299,81
0.373061,71,80,1
0.365412,141,495,3
0.377096,187,1653,8
0.075096,133,380,2
0.059591,222,13433,60
0.220985,181,707,3
0.362565,399,35599,89
0.110371,405,13923,34
0.334627,323,5984,18
0.313235,460,21037,45
0.215288,202,1440,7
0.157883,277,985,3
0.33631,128,771,6
0.076003,509,10137,19
0.329062,27,51,1
0.120094,165,810,4
0.12162,153,675,4
0.349155,196,2650,13
0.314227,49,94,1
0.318467,181,869,4
0.195879,419,11137,26
0.066451,203,47522,234
0.153543,259,9737,37
0.057048,202,14111,69
0.181752,74,590,7
0.386259,238,4577,19
0.168561,1651,133753,81
0.310516,775,52828,68
0.107194,202,2338,11
0.106417,239,641,2
0.144063,326,22437,68
0.122228,183,13361,73
0.10455,129,653,5
0.12197,202,8761,43
0.096881,161,1625,10
0.240678,43,64,1
0.209056,486,4813,9
0.073333,514,28180,54
0.204548,225,2515,11
0.38346,67,101,1
0.237979,158,3167,20
0.155,258,5361,20
0.168275,533,27511,51
0.274465,67,138,2
0.365445,85,132,1
0.380913,94,150,1
0.201655,137,881,6
0.092744,202,36741,181
0.389397,783,133337,170
0.12479,202,73478,363
0.167675,54,104,1
0.207674,576,9487,16
0.179585,405,17286,42
0.278694,88,149,1
0.367255,706,33268,47
0.261303,418,6803,16
0.211592,110,175,1
0.062863,202,8294,41
0.149053,268,14628,54
0.176786,35,43,1
0.381659,36,60,1
0.303546,286,3277,11
0.372234,286,12032,42
0.293896,2435,181754,74
0.336249,98,99,1
0.370743,53,97,1
0.283637,129,784,6
0.385636,66,85,1
0.195253,197,9408,47
0.135532,119,1966,16
0.278054,751,96314,128
0.360693,205,5919,28
0.299518,90,251,2
0.240266,157,2179,13
0.176645,64,116,1
0.291281,404,31281,77
0.271113,608,53251,87
0.261885,845,35087,41
0.305855,92,274,2
0.234155,66,133,2
0.396553,316,12855,40
0.395431,56,60,1
0.370532,276,1775,6
0.093478,241,8802,36
0.066743,202,43867,217
0.106059,202,17001,84
0.184779,114,210,1
0.285353,319,16066,50
0.066311,201,12275,61
0.16105,405,7143,17
0.262135,186,745,4
0.067489,264,11161,42
0.064412,300,559,1
0.299891,95,482,5
0.256035,110,204,1
0.355388,221,1856,8
0.078591,109,11827,108
0.318333,87,1025,11
0.131731,247,51102,206
0.33003,268,5765,21
0.119538,203,23243,114
0.085626,86,1068,12
0.263525,608,16439,27
0.32699,200,919,4
0.319617,1892,92047,48
0.240373,254,6157,24
0.296331,300,10132,33
0.324844,92,201,2
0.28659,87,153,1
0.386564,273,3490,12
0.137905,128,7229,56
0.208269,606,20725,34
0.075658,59,8918,151
0.361791,825,28366,34
0.250072,285,1604,5
0.396009,379,10311,27
0.113447,571,3126,5
0.312305,86,103,1
0.194754,59,71,1
0.170109,80,146,1
0.097685,108,195,1
0.13895,134,681,5
0.16926,66,139,2
0.076347,202,9050,44
0.112914,393,27578,70
0.359006,42,71,1
0.061967,55,61,1
0.350315,78,342,4
0.385616,87,250,2
0.317574,110,204,1
0.077476,404,64540,159
0.33041,335,8350,24
0.214055,202,3301,16
0.050382,201,11618,57
0.108437,41,70,1
0.282226,1407,79861,56
0.306952,188,1980,10
0.08664,202,11862,58
0.198604,25,48,1
0.06107,202,12827,63
0.127751,110,2671,24
0.322624,439,17322,39
0.218269,270,17656,65
0.317597,1575,111848,71
0.075271,160,6238,38
0.107426,28,56,2
0.054375,202,14711,72
0.141399,405,66776,164
0.227851,39,87,2
0.137218,203,35961,177
0.10529,118,1707,14
0.073333,58,11180,192
0.325992,193,1717,8
0.385241,378,6751,17
0.153964,64,131,2
0.132877,83,106,1
0.269745,132,571,4
0.157908,431,17383,40
0.349943,506,5938,11
0.173308,140,287,2
0.343594,51,91,1
0.379658,196,1764,9
0.119383,202,16285,80
0.394224,303,4778,15
0.321389,73,91,1
0.224267,126,1911,15
0.373715,53,129,2
0.063507,254,7939,31
0.379908,128,402,3
0.1383,405,3889,9
0.397807,90,185,2
0.292676,73,138,1
0.348913,96,201,2
0.362751,131,441,3
0.276644,136,337,2
0.325629,607,23915,39
0.097404,202,14179,70
0.316139,608,37681,61
0.123132,197,31367,159
0.109787,202,11987,59
0.066453,202,706,3
0.055256,202,34547,171
0.239201,217,283,1
0.088415,155,5343,34
0.388032,41,68,1
0.35865,84,251,2
0.238407,115,977,8
0.189996,654,51096,78
0.28544,814,42264,51
0.090018,202,45595,225
0.060205,87,4973,57
0.329983,54,59,1
0.087037,184,19577,106
0.185955,405,112080,276
0.235684,848,78814,92
0.367336,382,7150,18
0.219411,233,1260,5
0.336074,232,15710,67
0.326224,629,29389,46
0.344445,103,1106,10
0.320285,66,179,2
0.120084,148,28046,189
0.116951,202,28950,143
0.056998,335,4805,14
0.071938,157,8980,57
0.175381,811,129820,160
0.151189,280,8607,30
0.31692,1011,65031,64
0.311835,631,22138,35
0.285801,99,210,2
0.126103,151,2776,18
0.25711,140,509,3
0.315535,388,14722,37
0.105874,250,8478,33
0.224055,405,5738,14
0.084478,148,7201,48
0.05,248,7278,29
0.189651,284,25047,88
0.303664,815,61143,75
0.226559,158,1475,9
0.24347,965,68922,71
0.290445,96,219,2
0.199224,374,3940,10
0.098261,113,6933,61
0.380099,201,1665,8
0.134993,203,11452,56
0.224014,88,151,1
0.181376,315,6247,19
0.295931,67,244,3
0.395782,987,52716,53
0.313778,495,58594,118
0.349248,168,847,5
0.333969,52,97,1
0.340893,151,509,3
0.089895,202,11845,58
0.06062,75,819,10
0.208885,73,209,2
0.179538,184,888,4
0.08903,202,54024,267
0.137786,202,25206,124
0.145776,191,10143,53
0.208758,431,21295,49
0.257241,418,18050,43
