evolution rate,length lived,species population time,population
0.353333,58,98,1
0.200221,57,97,1
0.088936,468,1528,3
0.242711,97,100,1
0.151875,1061,97437,91
0.28471,2161,94059,43
0.118204,270,594,2
0.186476,115,467,4
0.178333,263,5387,20
0.073333,2186,168077,76
0.383628,180,317,1
0.239709,67,99,1
0.239701,86,91,1
0.116873,310,2656,8
0.314254,107,150,1
0.213333,741,18570,25
0.115493,100,105,1
0.187737,1089,36043,33
0.085,4001,305079,76
0.383863,88,104,1
0.20061,71,92,1
0.223368,780,26601,34
0.201667,308,5066,16
0.25155,89,92,1
0.238655,882,24514,27
0.268526,1885,55896,29
0.232456,98,110,1
0.248114,558,45395,81
0.289317,1713,186543,108
0.234711,85,92,1
0.123371,1663,61591,37
0.344959,130,242,1
0.278437,111,201,1
0.061667,2340,189232,80
0.29864,92,109,1
0.070943,229,938,4
0.102287,106,298,2
0.144098,128,154,1
0.329801,94,146,1
0.378605,86,99,1
0.381528,311,1676,5
0.350004,1385,136360,98
0.128114,2276,143937,63
0.29144,160,258,1
0.069767,745,24810,33
0.073333,545,11791,21
0.390855,239,4271,17
0.394795,1011,49378,48
0.110131,113,301,2
0.2156,238,662,2
0.386975,157,170,1
0.393038,125,200,1
0.209214,928,27979,30
0.333152,93,143,1
0.354155,128,266,2
0.070976,343,639,1
0.306667,67,584,8
0.20704,666,163511,245
0.110123,515,8485,16
0.085522,376,634,1
0.233396,150,399,2
0.156646,110,135,1
0.173277,159,216,1
0.05464,2640,132767,50
0.195652,522,15055,28
0.061949,140,153,1
0.132062,92,163,1
0.321316,70,108,1
0.197445,81,86,1
0.232403,2436,329331,135
0.339665,158,282,1
0.178333,552,7519,13
0.372016,83,141,1
0.095202,121,273,2
0.360883,65,86,1
0.386787,93,95,1
0.179369,93,105,1
0.091673,105,158,1
0.281427,890,46690,52
0.249757,710,5312,7
0.086886,2676,92802,34
0.360937,1053,79572,75
0.389928,89,106,1
0.125888,3845,339737,88
0.39334,109,160,1
0.317578,105,158,1
0.150497,83,179,2
0.357136,125,599,4
0.199148,1476,65130,44
0.076529,1938,55937,28
0.385914,73,158,2
0.092368,413,1849,4
0.099147,194,261,1
0.19,412,5549,13
0.243415,77,109,1
0.290565,83,98,1
0.29691,766,44690,58
0.37522,1312,63036,48
0.136647,1904,107314,56
0.16798,889,5921,6
0.091079,2159,138256,64
0.07638,3452,150864,43
0.227321,110,116,1
0.073333,419,17449,41
0.085,1972,65899,33
0.18374,80,103,1
0.137394,683,24874,36
0.311043,126,162,1
0.082636,2003,145105,72
0.073333,1739,49597,28
0.295585,76,104,1
0.213333,224,4083,18
0.351306,60,103,1
0.212358,90,102,1
0.230893,143,444,3
0.373255,97,98,1
0.313523,77,102,1
0.351767,430,27556,64
0.162486,1755,212353,120
0.185194,116,138,1
0.08436,3358,248867,74
0.326944,91,111,1
0.378689,2506,148522,59
0.394538,275,1207,4
0.2082,4001,249556,62
0.320317,100,101,1
0.324435,79,97,1
0.165359,141,258,1
0.096667,1140,33792,29
0.177795,115,205,1
0.381286,608,100089,164
0.196787,1957,204460,104
0.099905,314,908,2
0.307801,89,106,1
0.350077,85,106,1
0.108333,1984,27411,13
0.234594,94,106,1
0.173856,48,94,1
0.240543,92,112,1
0.096371,89,172,1
0.063612,1333,44574,33
0.057783,2313,138606,59
0.095172,99,202,2
0.30302,106,161,1
0.108333,4001,268730,67
0.180206,91,102,1
0.079174,90,109,1
0.161347,92,110,1
0.12,462,14680,31
0.365907,97,111,1
0.235016,94,159,1
0.187831,1712,122705,71
0.070756,774,5128,6
0.067048,3197,218503,68
0.360557,100,159,1
0.110855,2363,65983,27
0.116922,256,2499,9
0.087418,584,7768,13
0.158033,229,1284,5
0.180118,73,99,1
0.243428,961,128261,133
0.098341,84,129,1
0.274409,169,500,2
0.395893,344,3458,10
0.337726,76,97,1
0.083833,133,173,1
0.219247,246,1911,7
0.135254,272,839,3
0.397053,72,93,1
0.053105,78,87,1
0.283535,62,82,1
0.148738,1330,27173,20
0.161872,4001,431830,107
0.152227,286,326,1
0.176514,110,114,1
0.236906,64,96,1
0.199151,814,92744,113
0.34553,79,113,1
0.135148,92,102,1
0.383019,158,456,2
0.286146,130,399,3
0.378947,82,97,1
0.061667,3185,221526,69
0.080986,674,2447,3
0.208129,106,112,1
0.093886,477,655,1
0.096667,1170,10029,8
0.335764,87,108,1
0.120595,161,251,1
0.225,273,3596,13
0.241901,126,166,1
0.221036,127,342,2
0.143333,587,11692,19
0.399303,89,98,1
0.135997,200,344,1
0.05,237,4101,17
0.375268,120,137,1
0.317165,94,163,1
0.296053,117,503,4
0.166006,96,97,1
0.164657,132,251,1
0.394689,70,87,1
0.372871,89,97,1
0.198696,72,80,1
0.271667,144,1468,10
0.185815,83,104,1
0.215103,1013,195194,192
0.209977,82,96,1
0.225157,70,103,1
0.392828,90,106,1
0.12,554,39469,71
0.222402,97,142,1
0.205731,105,534,5
0.248619,1118,186039,166
0.35394,83,91,1
0.164757,3846,366561,95
0.165242,4001,292068,72
0.076054,145,208,1
0.135472,78,94,1
0.165861,909,21175,23
0.257206,138,195,1
0.130279,230,354,1
0.199376,82,138,1
0.124057,740,5718,7
0.154655,3845,349115,90
0.163261,4001,225895,56
0.061667,2385,57962,24
0.218626,91,152,1
0.114458,185,372,2
0.080786,2306,110778,48
0.307706,144,1989,13
0.201817,1211,116825,96
0.11057,1526,25103,16
0.324856,95,196,2
0.160917,101,111,1
0.394999,89,91,1
0.096667,570,14579,25
0.085,1598,128313,80
0.143419,83,98,1
0.269893,79,98,1
0.285993,80,94,1
0.062662,1605,27929,17
0.073333,752,5086,6
0.202887,197,1194,6
0.231059,674,23953,35
0.187349,276,836,3
0.096667,1133,93982,82
0.153908,1066,17960,16
0.330161,89,142,1
0.061667,317,1171,3
0.102501,608,21575,35
0.066809,188,253,1
0.225,4001,247587,61
0.170936,436,5416,12
0.380605,93,114,1
