evolution rate,geometric mean length lived,geometric mean species population time
0.05,1748.6368595080578,141466.0013207817
0.058,77.0,174.0
0.062,1323.668742636759,85917.5373278071
0.067,292.0,2010.0000000000005
0.068,315.99999999999994,3672.0
0.071,397.00000000000006,4370.0
0.072,278.2444968009251,1452.2499784816664
0.073,3586.999999999999,154053.99999999994
0.075,3507.0,580089.9999999995
0.076,4001.0,449518.99999999994
0.079,166.0,16517.999999999993
0.082,282.0,682.0
0.084,103.0,125.0
0.085,590.3000419585993,11770.874743663193
0.097,608.1807527927587,19233.02431068249
0.1,1072.0,35157.00000000001
0.106,2096.9999999999995,249002.99999999997
0.11,225.99999999999997,2422.9999999999995
0.113,129.74975915199227,2838.11099148712
0.115,455.00000000000006,13053.0
0.117,101.0,102.0
0.12,405.008249615749,10506.560090842828
0.122,425.746403390563,14619.604645817204
0.123,307.0,1284.0000000000002
0.125,93.0,828.9999999999998
0.129,78.0,140.0
0.132,409.3102819822432,7169.736648791789
0.134,89.0,113.99999999999999
0.136,267.0,3003.0000000000005
0.138,101.0,107.0
0.139,81.48619514985344,129.41406415069423
0.14,459.0,14952.000000000002
0.141,175.0,726.0
0.143,266.0,5045.000000000001
0.145,191.0,1097.9999999999998
0.148,90.0,196.0
0.15,213.0,423.00000000000006
0.152,658.0000000000001,43400.000000000015
0.155,115.20416659131733,243.39474110999197
0.157,453.9999999999999,11060.0
0.16,88.0,107.0
0.161,103.0,256.0
0.165,109.00000000000001,160.0
0.166,80.0,97.0
0.173,79.0,148.0
0.175,181.0,978.9999999999999
0.176,103.0,159.0
0.178,130.72182293595554,1124.4768340798646
0.179,380.0,6384.999999999999
0.181,136.0,408.0
0.187,81.0,92.0
0.19,2000.9999999999998,93530.00000000004
0.193,397.00000000000006,9671.0
0.194,84.0,153.0
0.199,44.0,85.0
0.2,56.99999999999999,102.0
0.201,158.0,235.0
0.204,109.00000000000001,372.0
0.206,91.0,208.0
0.207,97.0,104.0
0.225,60.0,109.00000000000001
0.226,87.0,101.0
0.228,99.0,112.99999999999999
0.229,102.0,199.0
0.23,321.0,1816.0
0.232,107.35921013122255,265.90223767392405
0.234,83.06623862918076,170.2762461413805
0.237,105.0,889.0
0.238,79.0,94.0
0.239,380.0,4502.000000000001
0.24,74.0,98.0
0.242,327.0,5171.0
0.243,162.0,224.00000000000003
0.245,92.0,218.00000000000003
0.246,125.0,840.0
0.248,51.0,91.0
0.249,112.99999999999999,208.0
0.251,76.0,87.0
0.252,64.0,86.0
0.256,121.47427711248172,782.6237921249265
0.257,78.0,86.0
0.259,100.0,193.0
0.26,133.0,304.0
0.262,56.99999999999999,100.0
0.264,97.0,103.0
0.265,88.0,139.0
0.268,93.49865208105604,112.38901384427781
0.277,106.47065323364933,284.89296235603996
0.278,171.0,1255.9999999999998
0.283,79.89993742175271,339.4819582834999
0.289,110.00000000000001,245.00000000000003
0.291,75.0,94.0
0.294,843.0,14385.000000000005
0.297,97.0,106.0
0.305,100.0,112.99999999999999
0.307,88.43535624416846,700.8709951425793
0.308,121.0,158.0
0.309,100.0,140.0
0.31,76.0,91.0
0.317,98.0,245.00000000000003
0.32,87.0,101.0
0.321,83.0,154.0
0.322,77.0,87.0
0.323,159.62455951387932,1359.0327442707185
0.324,80.84553172563095,168.46364592991569
0.327,103.0,109.00000000000001
0.329,83.0,97.0
0.334,91.50956234186677,176.24131184259838
0.336,231.0086578464106,1761.5856493511747
0.337,75.0,91.0
0.341,101.0,105.0
0.343,100.0,354.0
0.345,97.0,105.0
0.348,84.0,103.0
0.35,103.0,246.0
0.351,92.0,215.0
0.352,79.0,97.0
0.353,56.00000000000001,97.0
0.355,116.30563184988077,542.8627819255985
0.356,122.0,280.0
0.358,62.353829072479584,94.4351629426243
0.365,87.63560920082658,305.28019916136066
0.373,121.0,307.0
0.375,80.0,155.0
0.376,125.0,570.0000000000001
0.377,115.32129031536198,176.95197088475732
0.378,98.0,249.00000000000003
0.384,151.0,730.0000000000001
