evolution rate,geometric mean length lived,geometric mean species population time
0.05,270.0111108824969,36658.949248444114
0.052,536.7870945270932,38538.44842520507
0.053,899.0000000000002,87972.0
0.055,706.0460324936329,77766.42464457265
0.057,514.0,197280.0
0.058,552.896011922676,47609.331123215736
0.059,347.30195985997796,5385.160384752702
0.06,634.9381203263792,62881.47974771747
0.061,498.00000000000006,27467.0
0.062,499.0,207508.0
0.065,225.95564561470533,15204.233062422194
0.066,231.30067012440753,20744.543258408958
0.067,573.0,38334.000000000015
0.068,706.7531393633848,111869.89228116734
0.069,499.0,42587.00000000001
0.07,1030.0,86622.00000000001
0.071,230.87640231688198,5847.274589363571
0.072,700.8902584477541,33019.61779134799
0.073,380.9966726309533,28122.805693428847
0.074,405.0,25242.999999999996
0.075,498.9989979949859,36110.50705819568
0.076,387.2983346207417,40135.58383778663
0.077,507.98874543648554,37263.93891113323
0.079,433.1296150255059,49837.815877437206
0.08,311.0,23790.999999999993
0.081,706.0460324936329,72292.51550471871
0.083,319.8358954213864,57909.25403594837
0.084,268.121390022087,13384.171071723858
0.085,518.5703698213881,38121.06455735744
0.086,331.02321765697644,22057.38599061205
0.087,499.9999999999999,62796.99999999999
0.089,135.64659966250537,2360.7579291405546
0.09,685.1479645554537,86887.1009257315
0.092,450.11220823256946,30739.448043190372
0.093,706.3993204979744,114426.06148950511
0.094,372.66070358973985,31762.990303181465
0.095,682.3005202987904,66832.14139918011
0.096,341.1451304064005,21434.4059399835
0.097,522.4940191045251,43266.10752078352
0.098,427.0152222111056,68106.99942003023
0.099,414.7407971562445,34554.79631686264
0.1,475.9026234911081,29882.86707613004
0.101,499.0,85859.99999999999
0.102,881.2854248199047,68425.25849421394
0.104,454.28196047574306,34126.7103757864
0.106,499.0,32657.0
0.107,378.87436924048046,46988.330609486286
0.108,999.0,82363.99999999999
0.109,369.7208433713652,29145.02776358832
0.11,392.0357126589363,32454.77853876067
0.111,499.499749749687,48543.633454862014
0.112,169.0,9695.999999999996
0.113,772.0246110066698,58067.19865810644
0.114,276.5011025356423,10704.905393493882
0.115,382.4813720954263,42505.421771816335
0.116,999.0,84962.00000000003
0.117,722.8257051322953,118406.76875922257
0.118,324.0,2584.0000000000005
