evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,296.5,37506.0
0.052,624.6666666666666,63884.666666666664
0.053,899.0,87972.0
0.055,749.0,83018.5
0.057,514.0,197280.0
0.058,652.5,70181.5
0.059,475.3333333333333,22025.333333333332
0.06,675.3333333333334,68212.66666666667
0.061,498.0,27467.0
0.062,499.0,207508.0
0.065,313.0,41845.666666666664
0.066,303.5,27542.0
0.067,573.0,38334.0
0.068,749.5,136232.0
0.069,499.0,42587.0
0.07,1030.0,86622.0
0.071,470.0,30985.8
0.072,781.0,44173.333333333336
0.073,406.3333333333333,29111.0
0.074,405.0,25243.0
0.075,499.0,42697.0
0.076,400.0,42531.5
0.077,556.3333333333334,38650.0
0.079,553.6666666666666,83165.33333333333
0.08,311.0,23791.0
0.081,749.0,96294.5
0.083,352.0,59948.0
0.084,302.3333333333333,39477.333333333336
0.085,629.8,56410.6
0.086,455.0,38046.25
0.087,500.0,62797.0
0.089,250.0,12025.5
0.09,745.0,113998.0
0.092,501.0,31637.5
0.093,749.0,114529.5
0.094,386.5,71703.0
0.095,732.5,95352.5
0.096,368.0,29660.5
0.097,523.0,43470.5
0.098,436.5,96235.5
0.099,419.0,53426.333333333336
0.1,571.6666666666666,114319.66666666667
0.101,499.0,85860.0
0.102,883.0,72385.5
0.104,462.6666666666667,36477.0
0.106,499.0,32657.0
0.107,428.4,68383.4
0.108,999.0,82364.0
0.109,396.4,37056.4
0.11,403.5,39304.5
0.111,499.5,60065.0
0.112,169.0,9696.0
0.113,791.5,58443.0
0.114,292.6666666666667,14338.333333333334
0.115,386.0,45701.0
0.116,999.0,84962.0
0.117,761.0,125039.5
0.118,324.0,2584.0
0.119,283.5,31202.5
0.12,465.6666666666667,35005.333333333336
0.121,748.5,94339.5
0.122,999.0,70922.0
0.123,691.0,66694.0
0.126,757.0,76068.0
0.127,794.0,58891.0
0.128,370.6666666666667,51323.666666666664
0.129,500.0,93752.0
0.131,543.8333333333334,61436.5
0.135,497.0,124619.0
0.136,1675.0,243679.0
0.137,451.5,53029.0
0.138,132.5,1288.0
0.139,1150.0,141506.75
0.14,327.5,35338.5
0.141,941.0,43242.0
0.143,499.0,31973.0
0.145,558.0,38166.0
0.147,749.0,109486.5
0.148,620.0,66511.0
0.149,499.0,22710.0
0.153,500.0,83002.0
0.154,1498.0,262052.0
0.155,499.0,53913.0
0.156,499.0,51412.0
0.159,693.5,31057.5
0.161,267.0,7060.0
0.164,365.6666666666667,56245.333333333336
0.165,499.0,15869.0
0.166,180.5,6702.5
0.167,514.0,71919.0
0.168,745.5,44752.0
0.169,500.0,75680.0
0.17,277.0,11004.0
0.171,297.5,100662.5
0.172,749.0,132789.0
0.173,140.0,10507.0
0.174,499.0,175021.0
0.175,498.5,76516.0
0.176,343.0,21713.0
0.181,499.0,20907.0
0.182,999.0,45663.0
0.184,536.0,49441.0
0.185,1639.0,97578.0
0.189,219.0,2866.5
0.19,801.0,42696.0
0.191,747.0,54304.0
0.192,494.0,7930.0
0.193,42.0,83.0
0.194,546.0,118630.0
0.199,809.6666666666666,68886.66666666667
0.2,405.0,51172.666666666664
0.202,93.0,116.0
0.203,795.5,51591.5
0.207,523.0,23898.0
0.208,1499.0,128867.0
0.209,1347.0,146956.5
0.21,282.5,12838.5
0.213,2423.0,332764.0
0.214,134.0,476.0
0.217,106.0,333.0
0.218,428.25,38582.25
0.223,133.0,423.0
0.224,2499.0,459358.0
0.226,75.0,268.0
0.227,1192.0,152561.5
0.228,883.0,79250.0
0.23,4001.0,348516.0
0.232,1499.0,103041.0
0.233,1433.5,113094.5
0.234,724.0,35201.0
0.235,497.0,102573.0
0.236,518.5,29690.0
0.237,71.0,103.0
0.238,495.0,28125.0
0.239,89.0,149.0
0.24,117.0,915.0
0.244,1000.0,68074.0
0.246,1486.0,151600.0
0.248,630.0,30614.0
0.25,229.0,3125.0
0.252,96.0,461.0
0.253,800.0,77953.0
0.257,1500.0,174860.0
0.259,427.0,6538.0
0.263,732.0,52211.0
0.264,1009.0,82197.0
0.265,716.0,204747.0
0.266,999.0,56998.0
0.272,346.5,25086.0
0.274,533.5,29378.0
0.276,1405.0,90335.0
0.277,1116.0,78778.0
0.279,166.0,1083.0
0.281,343.6666666666667,14739.0
0.282,121.0,464.0
0.283,499.0,45038.0
0.287,999.0,170861.0
0.289,209.0,1669.0
0.293,1000.0,192854.0
0.294,499.0,22195.0
0.297,86.0,96.0
0.305,452.0,16202.0
0.306,276.0,1214.0
0.311,47.0,77.0
0.313,117.0,678.0
0.314,514.0,32564.0
0.315,550.0,134997.0
0.318,242.5,6152.5
0.321,1513.0,134432.0
0.322,1807.0,135063.0
0.327,64.0,140.0
0.328,312.0,9461.0
0.33,56.0,145.0
0.331,999.0,112627.0
0.338,353.0,11441.0
0.34,110.0,510.0
0.341,335.3333333333333,14512.666666666666
0.342,99.0,519.0
0.345,234.5,2345.5
0.346,977.0,25751.0
0.352,281.0,17704.5
0.355,135.0,636.0
0.356,1018.0,54564.0
0.359,545.5,57176.0
0.361,187.0,6186.0
0.362,155.0,1524.0
0.363,594.5,50575.5
0.365,139.0,1721.0
0.366,491.0,19923.0
0.372,50.0,93.0
0.374,124.0,930.0
0.378,52.0,92.0
0.379,425.5,26094.0
0.382,65.0,91.0
0.383,453.0,89168.0
0.385,929.0,128807.0
0.386,84.0,107.0
0.387,462.0,133774.0
0.389,257.5,12718.5
0.39,100.0,162.0
0.391,537.0,110091.0
0.392,155.5,748.0
0.397,89.0,244.0
