evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,302.0,25310.0
0.05,460.0,12033.0
0.05,622.0,8902.0
0.051,537.0,26434.0
0.052,902.0,3449.0
0.053,456.0,4638.0
0.053,343.0,1642.0
0.054,125.0,153.0
0.055,325.0,27665.0
0.055,537.0,191503.0
0.059,172.0,1839.0
0.061,977.0,43754.0
0.061,1074.0,44577.0
0.062,349.0,46696.0
0.063,145.0,9555.0
0.065,671.0,10058.0
0.066,536.0,74786.0
0.066,492.5,45158.5
0.067,101.0,328.0
0.07,537.0,11459.0
0.071,402.0,37027.0
0.072,152.0,787.0
0.072,219.0,15682.0
0.073,133.0,4980.0
0.073,216.0,3273.0
0.073,301.0,43732.0
0.074,593.0,30291.0
0.074,620.0,8627.0
0.074,661.0,43058.5
0.077,537.0,31905.0
0.078,1075.0,47391.0
0.079,538.0,139912.0
0.079,458.0,16698.0
0.08,387.0,19241.0
0.081,263.0,6856.0
0.083,160.0,5649.0
0.083,538.0,96457.0
0.085,2153.0,73678.0
0.086,328.5,66499.0
0.086,488.0,43080.0
0.086,537.0,11683.0
0.088,160.0,7099.0
0.089,537.0,55478.0
0.09,537.0,92778.0
0.093,537.0,280421.0
0.094,254.0,5450.0
0.094,158.0,1223.0
0.095,471.0,73165.0
0.096,434.0,12930.0
0.097,839.0,47585.0
0.098,336.0,11101.0
0.099,409.0,16674.0
0.099,663.0,46731.0
0.101,749.0,21173.0
0.103,1064.0,98372.0
0.104,82.0,152.0
0.105,62.0,105.0
0.106,280.5,3738.0
0.106,537.5,97712.0
0.107,537.0,34655.0
0.108,755.0,56639.0
0.108,469.0,22563.0
0.109,96.0,144.0
0.111,427.0,8703.0
0.111,293.0,15325.0
0.112,456.0,13876.0
0.112,405.0,24135.5
0.112,1542.0,115506.0
0.115,538.0,243119.0
0.117,536.0,52228.0
0.118,347.0,8782.0
0.119,112.0,1884.0
0.12,145.0,631.0
0.121,180.0,1136.0
0.121,243.5,16911.0
0.122,537.0,36791.0
0.123,800.0,28148.0
0.124,966.0,42242.5
0.124,536.0,119507.0
0.125,1440.0,162967.0
0.125,109.0,311.0
0.125,475.0,32301.0
0.126,1074.0,39148.0
0.126,292.0,17271.0
0.128,538.0,32725.0
0.128,1342.0,110758.0
0.13,138.0,340.0
0.13,546.0,70288.0
0.131,282.0,1836.0
0.132,631.0,62852.0
0.132,133.0,1102.5
0.132,71.0,1020.0
0.133,426.0,24021.0
0.133,162.0,452.0
0.133,85.0,222.0
0.134,460.0,7608.0
0.137,549.0,22294.0
0.137,536.0,158951.0
0.138,152.0,1756.0
0.139,319.0,6128.0
0.139,55.0,98.0
0.141,538.0,34126.0
0.141,86.0,305.0
0.141,105.0,532.0
0.142,1075.0,218632.0
0.142,537.0,17563.0
0.143,76.0,91.0
0.145,472.0,73056.0
0.146,50.0,93.0
0.146,185.0,7192.0
0.146,201.0,8946.0
0.147,78.0,139.0
0.147,1058.0,27965.0
0.147,183.0,394.0
0.148,416.0,22958.0
0.148,181.0,404.0
0.149,386.0,5530.0
0.149,537.0,37448.0
0.15,67.0,98.0
0.151,428.0,19834.0
0.151,488.0,37411.0
0.151,83.0,1367.0
0.152,754.0,32159.0
0.153,862.0,16959.0
0.153,103.0,417.0
0.155,425.75,13450.25
0.155,147.0,4267.0
0.156,235.0,2071.0
0.157,90.0,813.0
0.157,66.0,105.0
0.16,229.0,699.0
0.161,65.0,150.0
0.162,129.0,161.0
0.162,517.0,56876.0
0.162,81.0,100.0
0.162,74.0,107.0
0.163,1613.0,111125.0
0.164,101.0,206.0
0.166,357.0,1389.0
0.166,58.0,100.0
0.169,331.0,7028.0
0.17,69.0,113.0
0.171,64.0,97.0
0.171,110.0,201.0
0.173,208.0,701.0
0.173,81.0,97.0
0.178,1280.0,46710.0
0.178,239.0,7571.0
0.18,3760.0,475377.0
0.18,2510.0,236069.0
0.181,50.0,91.0
0.182,955.0,16287.0
0.183,50.0,99.0
0.184,503.0,19930.0
0.184,112.0,202.0
0.187,651.0,31694.0
0.187,77.0,208.0
0.188,1053.0,50575.0
0.188,3635.0,443531.0
0.189,101.0,145.0
0.19,255.0,3358.0
0.191,2061.0,167680.0
0.191,72.0,98.0
0.192,107.0,215.0
0.195,1535.0,70265.0
0.196,924.0,62935.0
0.197,101.0,614.0
0.197,98.0,246.0
0.198,81.0,148.0
0.199,57.0,99.0
0.2,69.0,154.0
0.201,578.0,3451.0
0.202,127.0,364.0
0.203,1575.5,146810.0
0.203,1626.0,130854.0
0.204,154.0,349.0
0.207,73.0,99.0
0.207,404.0,10383.0
0.207,314.0,2894.5
0.208,483.0,20638.0
0.208,6.0,7.0
0.208,91.0,282.0
0.208,1985.0,203522.0
0.209,105.0,202.0
0.21,1130.0,76328.0
0.211,447.0,36662.0
0.213,830.0,38049.0
0.215,347.0,5783.0
0.217,89.0,235.0
0.217,919.0,108564.0
0.219,165.0,614.0
0.219,3643.0,229333.0
0.219,93.0,155.0
0.222,51.0,135.0
0.224,200.0,1269.0
0.225,70.0,95.0
0.227,88.0,97.0
0.228,608.0,42938.0
0.23,928.0,63924.0
0.231,101.0,196.0
0.231,1308.0,61229.0
0.232,289.0,2012.0
0.232,314.0,12304.5
0.233,55.0,101.0
0.234,538.0,10599.0
0.235,578.0,22694.0
0.236,1736.3333333333333,138215.0
0.236,2095.0,129286.0
