evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,469.4,11912.8
0.06,560.7142857142857,49711.71428571428
0.07,407.8,27160.4
0.08,494.5,45513.625
0.09,535.25,60757.666666666664
0.1,568.1111111111111,41760.444444444445
0.11,472.2,34579.13333333333
0.12,542.1428571428571,55250.0
0.13,405.70588235294116,23726.941176470587
0.14,375.0,44461.0
0.15,353.3888888888889,12532.888888888889
0.16,311.4166666666667,16930.25
0.17,159.75,1215.75
0.18,1051.0,89148.44444444444
0.19,954.7,76776.9
0.2,580.5,41069.5
0.21,515.1666666666666,32663.416666666668
0.22,619.6666666666666,38464.77777777778
0.23,421.27272727272725,18713.090909090908
0.24,681.3684210526316,47621.36842105263
0.25,432.0,19027.25
0.26,363.5,11077.833333333334
0.27,135.63636363636363,1033.1818181818182
0.28,514.1666666666666,22748.333333333332
0.29,525.2727272727273,55176.0
0.3,293.3333333333333,12160.833333333334
0.31,193.76923076923077,3703.5384615384614
0.32,191.23076923076923,9894.23076923077
0.33,226.33333333333334,7108.666666666667
0.34,155.5,6063.9375
0.35,281.0769230769231,11493.384615384615
0.36,306.2307692307692,18823.0
0.37,168.875,1312.375
0.38,133.3,480.7
0.39,212.11111111111111,5572.555555555556
0.4,265.1666666666667,8457.0
