evolution rate,length lived,species population time,population
0.201667,64,98,1
0.053399,893,162434,181
0.311706,83,97,1
0.245091,748,14684,19
0.107812,314,3587,11
0.302407,123,155,1
0.212256,315,2020,6
0.283962,4001,246301,61
0.143333,3140,248780,79
0.073333,144,3400,23
0.399936,88,98,1
0.058792,545,15234,27
0.155,4001,247040,61
0.085,1389,111737,80
0.341544,109,130,1
0.224909,406,3422,8
0.169815,4001,268296,67
0.243435,285,1568,5
0.299407,143,224,1
0.199017,91,95,1
0.306667,186,1852,9
0.248919,584,11422,19
0.313277,76,90,1
0.102883,112,269,2
0.249822,277,992,3
0.143333,891,14513,16
0.295692,1669,85040,50
0.111577,891,63304,71
0.251491,339,5345,15
0.055684,924,25225,27
0.353333,150,1421,9
0.215421,246,10849,44
0.283333,4001,325527,81
0.213333,4001,293885,73
0.32141,109,179,1
0.090579,135,146,1
0.110172,892,56263,63
0.158539,81,89,1
0.178333,4001,276698,69
0.083841,94,103,1
0.254285,67,86,1
0.166667,4001,356506,89
0.317419,90,94,1
0.346751,392,14698,37
0.399995,88,99,1
0.054455,1233,55218,44
0.359013,249,2785,11
0.178333,826,47332,57
0.369742,127,207,1
0.098582,56,63,1
0.166667,152,888,5
0.394846,98,161,1
0.19,100,895,8
0.061667,1391,54561,39
0.137899,92,110,1
0.143333,4001,290222,72
0.23001,80,101,1
0.377561,91,101,1
0.155,4001,330642,82
0.205243,91,93,1
0.103091,739,37694,51
0.154533,166,367,2
0.078181,1433,64638,45
0.328406,877,33217,37
0.363745,97,102,1
0.155,706,21060,29
0.341591,144,161,1
0.355634,83,100,1
0.073333,470,8967,19
0.39287,90,112,1
0.225,268,4483,16
0.297157,84,140,1
0.236667,3404,198552,58
0.243115,192,455,2
0.248333,60,391,6
0.332503,89,113,1
0.309439,95,97,1
0.054827,93,136,1
0.271667,553,5764,10
0.30572,184,279,1
0.133465,84,99,1
0.086406,234,271,1
0.070037,217,245,1
0.318333,64,159,2
0.059476,184,272,1
0.345656,136,167,1
0.366162,145,396,2
0.073333,436,23090,52
0.340671,79,98,1
0.194874,100,101,1
0.213333,285,1097,3
0.204299,84,87,1
0.062683,1214,66980,55
0.19,4001,252651,63
0.108333,1393,88316,63
0.242109,98,103,1
0.213333,658,12703,19
0.091192,1146,181547,158
0.351714,348,4637,13
0.223357,133,157,1
0.24987,95,98,1
0.096667,515,8574,16
0.272631,116,148,1
0.191675,87,99,1
0.166667,4001,245484,61
0.116945,112,243,2
0.061667,936,36421,38
0.225,4001,250812,62
0.096667,1014,70449,69
0.309378,88,98,1
0.216535,340,1010,2
0.085,121,854,7
0.32891,192,516,2
0.284888,187,259,1
0.155,4001,300843,75
0.066318,89,98,1
0.131667,3728,253218,67
0.295,969,9618,9
0.248333,2506,67095,26
0.15407,329,783,2
0.248333,1230,29583,24
0.360479,104,109,1
0.365,436,8401,19
0.213333,1896,23369,12
0.1564,108,207,1
0.365,512,3550,6
0.270954,98,107,1
0.143333,4001,293194,73
0.082788,651,5028,7
0.061667,2476,171104,69
0.359629,227,2658,11
0.263116,94,108,1
0.143333,662,5861,8
0.245859,132,159,1
0.108046,413,5619,13
0.143333,172,4670,27
0.185447,487,8901,18
0.313878,1290,111514,86
0.310734,2665,93242,34
0.217867,97,100,1
0.179413,811,4078,5
0.370168,75,91,1
0.297917,87,93,1
0.108333,927,25945,27
0.055995,341,6975,20
0.075283,89,153,1
0.073333,864,10278,11
0.301342,867,25952,29
0.282936,104,109,1
0.166667,482,3750,7
0.303802,88,98,1
0.236048,96,169,1
0.143333,4001,260360,65
0.123218,888,41455,46
0.061969,139,161,1
0.236811,303,448,1
0.143333,678,6032,8
0.34635,1531,75729,49
0.26,4001,282629,70
0.075096,892,55611,62
0.315067,83,193,2
0.213333,376,11742,31
0.117062,100,110,1
0.396315,119,260,2
0.155,4001,288536,72
0.264823,405,1512,3
0.34614,948,38622,40
0.276799,162,265,1
0.285052,96,100,1
0.073333,63,913,14
