timestamp,interval_seconds
1771993013.399952,0.824917
1771993014.253225,0.853453
1771993015.044500,0.791278
1771993015.850858,0.806358
1771993016.924436,1.073573
1771993017.649468,0.725039
1771993018.466168,0.816678
1771993019.251214,0.785065
1771993020.390052,1.138824
1771993021.289470,0.899437
1771993022.145908,0.856409
1771993022.984571,0.838690
1771993024.072531,1.087957
1771993024.731606,0.659079
1771993025.595513,0.863890
1771993026.473818,0.878320
1771993027.713092,1.239274
1771993028.410852,0.697762
1771993029.220657,0.809780
1771993030.080548,0.859915
1771993031.016531,0.935973
1771993031.804425,0.787902
1771993032.723279,0.918853
1771993033.510381,0.787081
1771993034.693439,1.183070
1771993035.472070,0.778628
1771993036.274455,0.802398
1771993037.140702,0.866242
1771993038.473768,1.333059
1771993039.187298,0.713537
1771993039.986122,0.798808
1771993040.789547,0.803442
1771993041.989050,1.199492
1771993042.647946,0.658906
1771993043.290798,0.642858
1771993043.800707,0.509911
1771993044.998871,1.198154
1771993045.761199,0.762333
1771993046.587878,0.826679
1771993047.490964,0.903089
1771993048.435379,0.944385
1771993049.297230,0.861882
1771993050.181507,0.884269
1771993050.951929,0.770430
1771993052.033900,1.081961
1771993052.931173,0.897280
1771993053.609133,0.677962
1771993054.385059,0.775926
1771993055.514127,1.129058
1771993056.295966,0.781848
1771993057.041572,0.745605
1771993057.823435,0.781864
1771993058.997899,1.174447
1771993059.824125,0.826240
1771993060.723372,0.899255
1771993061.461851,0.738476
1771993062.726912,1.265060
1771993063.551151,0.824235
1771993064.339941,0.788794
1771993065.283277,0.943331
1771993066.353079,1.069804
1771993067.169846,0.816771
1771993068.051588,0.881742
1771993068.788269,0.736679
1771993069.916050,1.127770
1771993070.679003,0.762965
1771993071.667680,0.988671
1771993072.477681,0.809989
1771993073.726491,1.248823
1771993074.609544,0.883055
1771993075.474911,0.865366
1771993076.370802,0.895887
1771993077.728469,1.357662
1771993078.638656,0.910196
1771993079.366046,0.727392
1771993080.234894,0.868849
1771993081.477882,1.242991
1771993082.272107,0.794220
1771993083.210552,0.938443
1771993084.064013,0.853465
1771993085.054558,0.990539
1771993085.830445,0.775890
1771993086.625213,0.794768
1771993087.385313,0.760102
1771993088.564131,1.178818
1771993089.332083,0.767947
1771993090.069696,0.737617
1771993090.893936,0.824230
1771993092.084924,1.190988
1771993092.974278,0.889365
1771993093.854402,0.880118
1771993094.676462,0.822062
1771993095.867150,1.190681
1771993096.673928,0.806792
1771993097.330375,0.656445
1771993098.181857,0.851476
1771993099.344599,1.162735
1771993100.276883,0.932295
1771993101.124286,0.847403
1771993101.934840,0.810555
1771993103.049043,1.114195
1771993103.941595,0.892560
1771993104.776855,0.835258
1771993105.558797,0.781940
1771993106.755127,1.196327
1771993107.503979,0.748858
1771993108.356422,0.852444
1771993109.267344,0.910918
1771993110.434588,1.167243
1771993111.236998,0.802411
1771993112.130625,0.893627
1771993112.983320,0.852692
1771993115.598197,2.614863
1771993116.643865,1.045687
1771993117.568891,0.925025
1771993118.337537,0.768650
1771993119.504720,1.167182
1771993120.354877,0.850155
1771993121.198165,0.843291
1771993122.029009,0.830842
1771993123.156814,1.127804
1771993123.952412,0.795599
1771993124.773227,0.820817
1771993125.639868,0.866640
1771993126.843504,1.203640
1771993127.739481,0.895974
1771993128.581971,0.842484
1771993129.377415,0.795449
1771993130.655041,1.277621
1771993131.500431,0.845390
1771993132.217542,0.717111
1771993133.071673,0.854137
1771993134.310780,1.239107
1771993135.161881,0.851102
1771993135.971786,0.809896
1771993136.890013,0.918235
1771993137.892347,1.002336
1771993138.674391,0.782042
1771993139.606647,0.932249
1771993140.520931,0.914289
1771993141.660501,1.139572
1771993142.418263,0.757762
1771993143.313928,0.895656
1771993144.179911,0.865970
1771993145.291472,1.111582
1771993146.090787,0.799317
1771993146.912757,0.821962
1771993147.658505,0.745752
1771993148.776103,1.117596
1771993149.674811,0.898711
1771993150.593112,0.918296
1771993151.424647,0.831541
1771993152.809504,1.384856
1771993153.632048,0.822535
1771993154.510129,0.878093
1771993155.384222,0.874096
1771993156.414553,1.030327
1771993157.101875,0.687319
1771993157.997194,0.895314
1771993158.868632,0.871445
1771993160.191040,1.322405
1771993161.050101,0.859055
1771993161.943222,0.893128
1771993162.753770,0.810549
1771993163.904739,1.150968
1771993164.773744,0.868998
1771993165.522948,0.749210
1771993166.281055,0.758108
1771993167.444326,1.163271
1771993168.245028,0.800700
1771993169.186502,0.941474
1771993170.059135,0.872636
1771993171.280851,1.221711
1771993172.056761,0.775910
1771993172.976104,0.919351
1771993173.781324,0.805219
1771993174.835233,1.053902
1771993175.678705,0.843474
1771993176.531271,0.852569
1771993177.339512,0.808243
1771993178.384498,1.044983
1771993179.109038,0.724539
1771993179.938757,0.829725
1771993180.730703,0.791940
1771993181.805586,1.074888
1771993182.644250,0.838651
1771993183.444556,0.800207
1771993184.203225,0.758780
1771993185.386446,1.183223
1771993186.173092,0.786640
1771993187.068884,0.895799
1771993187.889956,0.821064
1771993189.142943,1.252993
1771993189.966643,0.823692
1771993190.865300,0.898660
1771993191.620819,0.755520
1771993192.564096,0.943281
1771993193.257432,0.693330
1771993194.099989,0.842564
1771993194.911449,0.811455
1771993196.098627,1.187169
1771993196.939396,0.840781
