evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,621.5454545454545,32415.454545454544
0.06,730.3333333333334,53681.333333333336
0.07,714.1111111111111,38950.0
0.08,850.5,56725.0
0.09,564.0,37183.5
0.1,497.35714285714283,26801.35714285714
0.11,588.4375,45750.5625
0.12,503.53846153846155,31622.153846153848
0.13,480.88235294117646,39446.76470588235
0.14,498.9,53644.3
0.15,598.2727272727273,29112.0
0.16,1016.8,74777.6
0.17,917.25,75741.0
0.18,821.3333333333334,64252.0
0.19,830.6923076923077,70762.92307692308
0.2,506.0,23335.916666666668
0.21,260.1666666666667,17755.666666666668
0.22,405.5,18093.8125
0.23,302.3333333333333,12685.666666666666
0.24,836.25,61552.0
0.25,370.0,27876.25
0.26,302.0,27560.272727272728
0.27,294.46153846153845,17875.53846153846
0.28,296.7,13799.0
0.29,267.1,15002.3
0.3,404.8125,22044.875
0.31,256.3,11438.8
0.32,607.6153846153846,46341.61538461538
0.33,119.0,486.5833333333333
0.34,171.8181818181818,9122.90909090909
0.35,318.6923076923077,19963.53846153846
0.36,129.30769230769232,3538.923076923077
0.37,149.75,1669.0833333333333
0.38,71.0,131.22222222222223
0.39,139.125,1493.0
0.4,204.0,3663.5
