evolution rate,geometric mean length lived,geometric mean species population time
0.05,621.0,28619.99999999999
0.05,659.0,41816.99999999999
0.05,666.9999999999999,26338.999999999985
0.051,921.0000000000001,10207.999999999998
0.051,375.0,21234.999999999996
0.052,403.0,565.0000000000001
0.052,413.99999999999994,82108.99999999999
0.052,162.0,6772.0
0.052,665.0,46482.99999999999
0.054,1027.0,37349.00000000001
0.054,923.0,55072.99999999999
0.056,426.0,1444.9999999999998
0.059,2261.0,117819.0
0.059,666.9999999999999,78704.00000000001
0.06,666.0,53276.00000000002
0.062,666.0,98481.99999999999
0.062,50.0,3392.999999999999
0.062,586.0,34092.000000000015
0.062,585.0,50990.000000000015
0.063,666.0,44931.000000000015
0.065,666.0,86185.99999999997
0.066,702.0,51850.0
0.067,1667.9999999999995,104481.00000000004
0.067,381.0,664.0
0.068,569.0000000000001,39286.99999999999
0.071,334.0,9783.000000000004
0.073,666.9999999999999,21551.000000000007
0.074,774.0000000000002,11038.999999999998
0.075,666.0,25709.000000000004
0.078,1333.0,94771.99999999997
0.079,574.1402267739129,4554.84972309735
0.08,231.99999999999997,8959.999999999996
0.081,666.9999999999999,42516.99999999999
0.081,666.0,136505.99999999994
0.083,1333.0,132004.99999999994
0.083,915.0,2322.0000000000005
0.085,878.9999999999998,59667.99999999999
0.085,1010.9999999999998,56315.00000000001
0.085,1205.0,105344.99999999999
0.086,666.0,58075.0
0.09,235.0,11371.0
0.093,105.0,188.0
0.094,64.0,85.0
0.095,347.0,6421.000000000002
0.095,193.0,2180.9999999999995
0.098,148.0,282.0
0.098,1333.0,165156.0
0.099,505.0,35943.000000000015
0.099,923.9999999999999,49462.0
0.1,202.99999999999997,605.0
0.1,215.91665058535895,1660.9801323315094
0.102,729.0000000000001,41452.0
0.103,410.199951243293,12932.903579629743
0.103,430.0,4907.000000000001
0.104,535.0,13790.999999999996
0.104,261.0,8644.000000000002
0.105,425.0,21202.999999999993
0.105,1063.0000000000002,63768.999999999985
0.105,433.9815664288058,5841.3575476938595
0.107,212.0,2388.0
0.107,995.9999999999999,21048.0
0.107,171.0,198.0
0.108,430.0,57674.99999999998
0.11,505.99999999999994,17556.000000000004
0.111,246.0,405.0
0.112,1999.0000000000002,155322.00000000003
0.112,528.0000000000001,12019.0
0.113,135.0,211.0
0.114,659.0,70674.00000000001
0.115,259.27012940174967,6756.660935698932
0.116,827.9999999999999,93976.00000000003
0.117,666.0,42069.00000000001
0.118,217.0911860961103,4935.37101073915
0.118,498.00000000000006,9949.000000000002
0.12,1191.9999999999998,58619.000000000015
0.12,467.0,22751.999999999996
0.12,253.62176562747925,3059.1446516959604
0.121,106.0,345.0
0.121,550.0,37728.00000000001
0.125,117.0,197.0
0.126,254.3147655957082,1589.1997986408128
0.126,373.0,4983.0
0.127,162.0,1694.9999999999995
0.127,666.0,38998.0
0.128,86.0,88.0
0.128,202.99999999999997,7124.000000000003
0.128,1333.0,160406.9999999999
0.129,198.0,655.9999999999999
0.13,664.0,157552.99999999994
0.131,99.0,107.0
0.132,843.0,150066.00000000003
0.133,666.0,36355.99999999999
0.134,455.99999999999994,908.0
0.134,478.79431909745955,22720.75185815822
0.134,539.0,39860.0
0.135,1334.0000000000005,148098.99999999994
0.135,1331.9999999999998,194841.0000000001
0.136,219.8181066245454,852.9994138333274
0.138,227.0,788.0000000000001
0.142,356.0,8574.0
0.143,130.0,302.0
0.143,401.99999999999994,5950.000000000001
0.144,80.0,94.0
0.145,666.0,176069.00000000006
0.146,143.0,3378.999999999999
0.147,1059.0000000000002,44354.00000000001
0.148,509.0,6737.999999999998
0.149,550.0,18910.0
0.149,434.0,14697.000000000004
0.149,646.0,31429.000000000015
0.15,176.26684316683045,433.9769579136662
0.151,258.0,2931.0
0.154,1940.9999999999995,120465.00000000001
0.155,672.0,75916.00000000003
0.156,249.00000000000003,4385.0
0.157,64.0,108.0
0.158,4001.0,392878.0000000003
0.158,2028.0,213334.00000000006
0.159,169.0,518.0
0.16,3591.0000000000005,302983.00000000006
0.16,178.0,1217.0000000000002
0.16,202.0,1548.9999999999998
0.161,60.0,91.0
0.161,819.9999999999999,24209.000000000004
0.162,107.0,220.00000000000003
0.163,27.0,53.0
0.164,1837.0,54705.00000000001
0.165,883.8201174447208,56594.627244995616
0.166,4001.0,450300.0000000001
0.167,170.0176461429813,458.530260724415
0.168,2326.0,208149.00000000006
0.17,171.0,1188.9999999999998
0.17,117.0,195.0
0.17,88.0,157.0
0.171,1716.9999999999998,88127.99999999997
0.172,1246.0,58487.999999999985
0.172,855.0000000000001,100922.0
0.174,63.0,244.0
0.175,80.0,105.0
0.176,2410.0,131150.00000000006
0.176,86.0,165.0
0.177,82.0,144.0
0.177,475.0,30827.999999999993
0.178,1197.0000000000002,225832.00000000006
0.178,77.0,186.0
0.179,1925.9999999999998,131319.99999999997
0.179,290.0,1633.0000000000002
0.18,413.0,7653.999999999999
0.182,180.0,1477.9999999999995
0.183,167.0,522.0
0.185,258.8899380045505,13181.615075551255
0.185,1408.721406098452,66480.35400026088
0.185,63.0,150.0
0.186,80.0,198.0
0.187,794.0,63443.000000000015
0.187,4001.0,434850.99999999977
0.19,196.0,877.9999999999998
0.19,136.40014662748717,1367.338290255926
0.191,3714.0,371684.0
0.191,229.0,699.0000000000001
0.192,335.0,1716.9999999999998
0.193,385.0,24935.000000000004
0.193,397.00000000000006,6919.000000000001
0.194,239.0,2453.0000000000005
0.196,133.0,632.0
0.197,4001.0,229138.00000000006
0.197,158.0,555.0
0.197,86.0,405.99999999999994
0.198,68.0,89.0
0.2,100.0,242.0
0.201,384.00000000000006,26594.000000000007
0.201,72.0,103.0
0.202,376.0,5683.999999999998
0.203,181.32567385784063,1255.4306034186038
0.204,190.0,1183.0000000000002
0.209,227.99999999999997,408.0
0.211,482.0,37139.00000000001
0.211,203.84307689985448,4315.752193998169
0.212,131.0,664.0
0.214,198.0,4460.999999999999
0.215,77.0,136.0
0.216,101.0,412.0
0.217,244.0,2274.0
0.217,66.0,83.0
0.217,99.0,168.0
0.217,99.0,163.0
0.218,96.81941953967707,156.07690412101337
0.219,375.0,26015.000000000007
0.22,199.0,647.0
0.221,113.99999999999999,206.99999999999997
0.223,76.0,195.0
0.224,3228.999999999999,177252.99999999997
0.224,209.0,1131.0
0.224,73.0,95.0
0.225,1331.9999999999998,80409.0
0.226,70.0,111.00000000000001
0.227,412.0,23772.999999999996
0.227,288.99999999999994,1793.9999999999998
0.228,112.00000000000001,206.99999999999997
0.23,70.0,112.99999999999999
0.23,78.30708780180757,160.93476939431082
0.232,1197.0000000000002,59799.99999999998
0.234,413.99999999999994,28050.00000000001
0.236,337.85203862045876,11627.168872945816
0.237,432.0,16128.000000000004
0.237,260.0,8666.0
0.239,1010.0,72003.00000000001
0.239,178.0,1062.0
0.239,1925.0000000000005,112468.00000000003
0.239,1460.0000000000002,97376.99999999999
0.241,158.0,450.0
0.242,3144.000000000001,247939.0000000001
0.244,192.98963702748395,2713.058974663101
0.245,144.67204291085406,961.3870188430878
0.245,219.0,2287.0
0.246,67.0,109.00000000000001
0.246,66.0,100.0
0.246,191.0,726.9999999999999
0.246,1545.0,170789.99999999994
0.247,82.0,179.0
0.248,1082.0000000000002,144754.00000000003
0.25,171.0,676.0
0.25,340.0,6016.0
0.252,356.0,2758.9999999999995
0.257,86.0,197.0
0.258,94.39279633531365,299.8816433194936
0.26,291.0,6501.000000000001
0.26,700.6282894659622,77436.80260702915
0.261,94.0,158.0
0.264,596.0,138813.00000000006
0.264,109.00000000000001,192.0
0.264,97.0,112.00000000000001
0.265,264.0,884.9999999999998
0.266,111.00000000000001,211.0
0.267,867.0,46809.99999999999
0.268,300.00000000000006,4395.0
0.269,75.0,141.0
0.27,108.0,196.0
0.27,135.0,157.0
0.27,232.23694796478878,1299.691501857268
0.27,211.0,803.9999999999998
0.271,95.0,202.99999999999997
0.273,1169.0000000000002,175661.00000000003
0.273,65.0,110.00000000000001
0.275,211.0,743.0000000000001
0.277,429.0,5371.000000000002
0.277,180.0,356.0
0.279,57.99999999999999,133.0
0.28,467.0,20311.999999999996
0.281,141.0,1437.0
0.282,1272.9999999999998,106658.00000000001
0.283,62.0,104.0
0.284,206.0,3327.9999999999995
0.284,80.0,151.0
0.285,71.0,140.0
0.287,59.0,150.0
0.287,104.0,529.0
0.289,463.0,58096.99999999999
0.289,89.0,337.0
0.29,134.0,429.0
0.291,125.0,946.0000000000002
0.291,202.99999999999997,1974.9999999999995
0.293,1271.0000000000002,86895.00000000004
0.293,143.0,516.0
0.294,80.0,149.0
0.296,91.0,163.0
0.297,66.0,148.0
0.298,102.0,212.0
0.299,238.0,5457.0
0.299,98.0,206.99999999999997
0.299,87.0,93.0
0.301,324.7491339480369,3410.0419352260174
0.302,373.0,10184.000000000002
0.303,718.0000000000001,122202.99999999997
0.303,365.0,42116.99999999999
0.303,163.91903102060806,846.9130936510002
0.303,2854.0000000000005,153609.99999999994
0.304,150.0,1752.9999999999998
0.306,56.00000000000001,100.0
0.307,138.0,1923.0000000000005
0.307,161.0,616.0000000000001
0.308,96.0,209.0
0.308,1076.0000000000002,62237.000000000015
0.308,288.99999999999994,5680.999999999999
0.31,87.0,143.0
0.31,238.0,2422.9999999999995
0.314,344.0,40904.0
0.314,78.0,152.0
0.315,112.00000000000001,225.0
0.317,161.0,819.9999999999999
0.318,143.0,896.9999999999999
0.318,121.0,550.0
0.318,282.2977151873532,12603.13929146226
0.318,1128.9999999999998,118147.0
0.319,1359.0000000000002,54692.999999999985
0.32,130.0,684.0
0.32,430.0,8274.999999999998
0.322,3289.0,298020.00000000006
0.322,98.0,152.0
0.324,124.0,275.99999999999994
0.326,88.0,151.0
0.328,118.0,250.99999999999997
0.329,59.0,101.0
0.329,90.0,193.0
0.33,112.99999999999999,171.0
0.33,97.09099761228416,410.06247312948466
0.331,89.0,158.0
0.332,225.99999999999997,1561.9999999999998
0.335,142.0,905.9999999999999
0.335,56.99999999999999,96.0
0.335,476.0,87708.99999999999
0.336,55.00000000000001,149.0
0.337,80.24961059095553,147.40420618150623
0.338,132.0,616.0000000000001
0.339,142.0,444.00000000000006
