evolution rate,length lived,species population time,population
0.061667,80,377,4
0.221192,130,139,1
0.148762,537,1524,2
0.185729,102,117,1
0.283333,164,2463,15
0.323757,72,73,1
0.155,4001,306534,76
0.143333,1199,88055,73
0.109114,320,5179,16
0.227848,118,210,1
0.213333,1301,34853,26
0.069379,269,623,2
0.143333,4001,261486,65
0.283333,1220,20315,16
0.067266,88,94,1
0.320504,110,188,1
0.10537,798,34717,43
0.120655,95,98,1
0.112874,353,1697,4
0.155,666,14253,21
0.148805,884,26000,29
0.134439,1599,112792,70
0.378835,90,133,1
0.35713,4001,273171,68
0.111766,392,1036,2
0.170672,843,26880,31
0.225,481,2831,5
0.350256,84,98,1
0.058592,98,198,2
0.082889,259,3223,12
0.277101,82,98,1
0.303608,107,108,1
0.05,832,34969,42
0.266811,437,16515,37
0.352637,1634,69639,42
0.061667,831,16024,19
0.166667,4001,255350,63
0.212244,121,1675,13
0.053848,75,88,1
0.11609,82,89,1
0.178333,396,2322,5
0.399717,155,545,3
0.143127,88,136,1
0.163094,4001,371290,92
0.112074,237,685,2
0.27553,130,137,1
0.296404,105,242,2
0.108333,795,13850,17
0.29741,499,7173,14
0.145366,206,569,2
0.143333,1332,62501,46
0.367026,158,382,2
0.137673,411,7052,17
0.255622,4001,299255,74
0.109736,398,40797,102
0.121861,147,337,2
0.291535,3179,273854,86
0.279276,84,99,1
0.206586,4001,260554,65
0.39309,479,12257,25
0.361894,452,10640,23
0.133244,467,11853,25
0.248333,530,3898,7
0.068871,81,88,1
0.264395,1915,95041,49
0.155,4001,265960,66
0.11158,309,800,2
0.180124,207,1468,7
0.225,4001,261937,65
0.248333,1421,48477,34
0.11627,355,1267,3
0.155,4001,265227,66
0.150512,518,8488,16
0.113093,196,369,1
0.069157,113,207,1
0.166667,4001,284127,71
0.143333,1535,50890,33
0.20579,370,1458,3
0.191027,104,113,1
0.308853,101,292,2
0.305739,127,221,1
0.268255,96,144,1
0.250196,323,6573,20
0.255675,81,95,1
0.249812,270,1371,5
0.244455,149,223,1
0.290536,3986,437035,109
0.05,390,18919,48
0.236667,1973,72238,36
