evolution rate,length lived,species population time,population
0.201667,44,84,1
0.172371,155,491,3
0.124818,393,4908,12
0.164324,669,18679,27
0.052313,1244,81894,65
0.108333,448,16491,36
0.296772,61,105,1
0.103485,158,911,5
0.05,4001,514991,128
0.243827,69,95,1
0.387915,85,103,1
0.106017,98,139,1
0.207716,71,155,2
0.105324,160,395,2
0.096667,2765,182303,65
0.085,4001,292376,73
0.368652,77,105,1
0.13174,67,96,1
0.29264,55,91,1
0.085,1663,38342,23
0.361052,84,93,1
0.143852,694,19337,27
0.370609,100,189,1
0.117081,78,90,1
0.338359,94,97,1
0.05,4001,723952,180
0.136627,120,142,1
0.203658,95,100,1
0.085792,228,17509,76
0.284238,72,86,1
0.146253,169,6092,36
0.082725,1326,39382,29
0.091691,611,9248,15
0.118683,59,147,2
0.290471,48,82,1
0.333653,103,211,2
0.198569,109,286,2
0.257082,73,112,1
0.177045,70,95,1
0.397208,60,156,2
0.158845,75,132,1
0.385683,89,152,1
0.076467,1127,35978,31
0.211351,81,88,1
0.096667,972,50568,52
0.089343,800,6582,8
0.389873,94,145,1
0.225467,76,85,1
0.063541,254,899,3
0.321638,98,170,1
0.367118,74,109,1
0.321727,68,101,1
0.208708,80,104,1
0.091532,252,7590,30
0.12636,435,1154,2
0.272146,91,108,1
0.33,83,676,8
0.386405,76,101,1
0.067548,466,7216,15
0.243328,727,9082,12
0.282469,79,151,1
0.314352,96,246,2
0.160723,217,4006,18
0.365,66,564,8
0.375938,81,99,1
0.383205,94,156,1
0.248384,168,208,1
0.370701,110,213,1
0.355942,52,96,1
0.12,2557,156892,61
0.081101,602,20987,34
0.061667,768,63660,82
0.147624,1486,62321,41
0.101989,268,603,2
0.131667,221,4722,21
0.207551,68,102,1
0.379225,94,204,2
0.359927,106,206,1
0.173168,103,165,1
0.288544,336,3636,10
0.260219,87,152,1
0.369392,175,343,1
0.174213,89,146,1
0.303651,65,84,1
0.169777,506,18754,37
0.081571,409,7222,17
0.156843,101,115,1
0.055884,785,43151,54
0.38714,185,930,5
0.372457,144,895,6
0.309002,67,194,2
0.335726,277,14565,52
0.26239,59,100,1
0.12357,3349,419561,125
0.218198,96,107,1
0.10885,371,6703,18
0.085,839,133218,158
0.324371,91,146,1
0.143378,218,1895,8
0.185233,1517,33973,22
0.172816,344,3390,9
0.388333,94,522,5
0.182494,82,99,1
0.204219,68,86,1
0.194286,84,107,1
0.197595,98,360,3
0.247399,70,100,1
0.277936,114,310,2
0.316739,77,151,1
0.085,608,19746,32
0.396539,73,100,1
0.061667,3428,647159,188
0.073333,453,17387,38
0.213555,92,155,1
0.080403,235,1165,4
0.173832,94,99,1
0.286092,88,97,1
0.279405,115,187,1
0.219624,114,554,4
0.294129,118,147,1
0.085,967,24218,25
0.073333,1968,154800,78
0.107858,275,1776,6
0.201667,124,1768,14
0.064654,237,1655,6
0.116191,108,350,3
0.293579,100,114,1
0.143333,699,16756,23
0.16174,499,17475,35
0.09734,67,95,1
0.365003,100,159,1
0.128669,72,99,1
0.202266,188,783,4
0.141125,875,52281,59
0.381648,64,97,1
0.22518,92,112,1
0.24837,133,312,2
0.096667,4001,420385,105
0.094146,422,18827,44
0.177721,138,211,1
0.283208,99,105,1
0.188941,68,114,1
0.223378,67,95,1
0.06581,105,267,2
0.057202,120,515,4
0.135536,62,140,2
0.197255,62,87,1
0.229184,80,104,1
0.143333,160,3496,21
0.347436,65,100,1
0.246122,89,148,1
0.284815,82,112,1
0.05,227,9355,41
0.061667,1244,125858,101
0.06437,258,1044,4
0.347109,81,102,1
0.085,1009,87936,87
0.082634,412,4366,10
0.276665,102,105,1
0.11783,4001,439472,109
0.259171,86,94,1
0.198542,146,325,2
0.059015,157,447,2
0.12,240,5884,24
0.05,1467,204570,139
0.360994,85,152,1
0.384919,61,107,1
0.05,935,25588,27
0.241961,62,115,1
0.128135,99,469,4
0.271667,83,938,11
