evolution rate,length lived,species population time,population
0.353333,81,146,1
0.225,4001,229302,57
0.287335,200,324,1
0.131667,4001,273750,68
0.178333,4001,292016,72
0.248333,1048,32323,30
0.178333,3223,146906,45
0.283333,222,3242,14
0.139796,684,33147,48
0.073333,4001,285935,71
0.251184,145,274,1
0.096667,4001,308571,77
0.155,3905,80240,20
0.353333,1506,19176,12
0.213333,4001,271617,67
0.12,1498,54179,36
0.166667,4001,232247,58
0.127484,95,98,1
0.073333,4001,303785,75
0.073333,1755,105563,60
0.248333,4001,270720,67
0.271667,1131,15640,13
0.085,4001,243502,60
0.089269,127,139,1
0.323205,88,140,1
0.19,4001,247441,61
0.096667,4001,289441,72
0.166667,1616,82716,51
0.201667,4001,242915,60
0.201667,4001,274929,68
0.356188,105,106,1
0.068093,1024,35726,34
0.108333,4001,288643,72
0.166667,4001,300177,75
0.19,1208,25753,21
0.108333,4001,301437,75
0.166667,1792,65460,36
0.178333,4001,282715,70
0.306667,2523,64400,25
0.166667,4001,226781,56
0.096667,4001,248021,61
0.187806,399,1440,3
0.061667,4001,273613,68
0.143333,4001,285686,71
0.283333,1479,41395,27
0.085,4001,278197,69
0.213333,4001,292401,73
0.286217,134,166,1
0.096667,4001,291367,72
0.201667,1449,48118,33
0.12,4001,263392,65
0.094564,175,255,1
0.091861,724,6178,8
0.061667,4001,252574,63
0.223998,116,159,1
0.073333,4001,288638,72
0.19,1507,54905,36
0.108333,4001,303901,75
0.178333,4001,261908,65
0.19,4001,310644,77
0.201667,1262,16975,13
0.271634,161,219,1
0.155,4001,242043,60
0.19,1717,63819,37
0.155,4001,218664,54
0.236667,1341,19970,14
0.096667,4001,304375,76
0.130263,90,102,1
0.061667,4001,311524,77
0.26,1067,13682,12
0.12,4001,288475,72
0.283333,4001,293069,73
0.12,3960,100797,25
0.295,1338,13083,9
0.131667,4001,298351,74
0.12,1442,52774,36
0.136072,1992,71155,35
0.198186,453,7361,16
0.263548,96,101,1
0.061667,4001,310485,77
0.178333,3575,164079,45
0.341667,648,15330,23
0.144593,157,297,1
0.213333,4001,274437,68
0.073333,4001,310345,77
0.12,4001,264974,66
0.179335,332,1877,5
0.28877,348,1935,5
0.085,4001,299747,74
0.166667,1415,60623,42
0.073333,4001,288573,72
0.178333,1152,36987,32
0.166667,4001,208095,52
0.12,4001,286978,71
0.177365,86,98,1
0.131667,4001,288948,72
0.085,4001,279907,69
0.12,1226,27631,22
0.143333,2711,148487,54
0.236667,4001,297941,74
0.073333,1688,93980,55
0.326949,4001,266910,66
0.26,1073,34130,31
0.155,4001,299626,74
0.178119,575,7866,13
0.085,4001,292482,73
0.225,1771,69540,39
0.05,4001,260225,65
0.108333,1052,51544,48
0.166667,4001,276926,69
0.341667,1047,22289,21
0.295,4001,261339,65
0.227136,253,471,1
0.131667,4001,317333,79
0.26,1717,47769,27
0.085,4001,273819,68
0.275358,289,785,2
0.05,4001,270288,67
0.35558,95,103,1
0.085,4001,285675,71
0.19,2506,65764,26
0.166667,4001,266187,66
0.201667,1032,16417,15
0.178333,4001,271461,67
0.225,1095,14300,13
0.096667,4001,306232,76
0.254446,196,390,1
0.259612,93,152,1
0.152009,88,165,1
0.19,793,6835,8
0.05,4001,273347,68
0.394408,215,391,1
0.276543,217,363,1
0.250981,104,113,1
0.341667,431,6909,16
0.05,4001,299183,74
0.073333,2593,108439,41
0.12,4001,248482,62
0.166667,1206,35993,29
0.085,4001,283898,70
0.131667,4001,278796,69
0.131667,4001,283088,70
0.283333,4001,268280,67
0.061667,1074,20807,19
0.108333,4001,287238,71
0.166667,4001,284513,71
0.19,4001,272848,68
0.166667,4001,256975,64
0.19,1098,17201,15
0.12,4001,279420,69
0.193284,170,299,1
0.073333,4001,302004,75
0.33,1071,16620,15
0.360759,653,12911,19
0.05,4001,233632,58
0.056158,88,99,1
0.061667,4001,281724,70
0.341667,1044,18158,17
0.143333,4001,272683,68
0.26,1393,17506,12
0.166667,4001,315260,78
0.061667,4001,287441,71
0.271667,1598,51829,32
0.341312,139,162,1
0.19,146,1494,10
0.073333,4001,280464,70
0.172223,65,110,1
0.108333,4001,318095,79
0.05,1023,57920,56
0.143333,4001,251763,62
0.329546,487,3305,6
0.073333,4001,295005,73
0.096667,4001,261360,65
0.168915,112,133,1
0.263203,184,216,1
0.085,4001,266135,66
0.19,4001,296754,74
0.225,1822,34286,18
0.12,4001,297692,74
0.349508,96,143,1
0.245829,91,235,2
0.341667,156,830,5
0.201667,1231,17471,14
0.108333,4001,294611,73
0.12,4001,292581,73
0.143333,1204,28225,23
0.155,4001,298698,74
0.26,4001,307503,76
0.36284,248,683,2
0.236667,4001,259529,64
0.295,1724,67980,39
0.12,4001,294474,73
0.213333,2639,144214,54
0.12,4001,291975,72
0.33,1200,9991,8
0.318435,92,96,1
0.388333,168,1477,8
0.201431,115,118,1
0.061667,4001,328470,82
0.283333,1096,66767,60
0.085,4001,258550,64
0.225,1096,17608,16
0.170787,91,269,2
0.12,4001,246653,61
0.178333,4001,237708,59
0.155,2519,100542,39
0.096667,4001,215778,53
0.283333,2195,53633,24
0.143333,4001,237271,59
0.12,1093,15903,14
0.073333,4001,291166,72
0.155,1442,42692,29
0.085,4001,294066,73
0.05,1287,46237,35
0.143333,71,277,3
0.12,4001,313454,78
0.221201,97,98,1
0.365,355,3113,8
0.166667,3061,115792,37
0.061667,65,763,11
0.263399,88,101,1
0.108333,4001,295414,73
0.073333,4001,291560,72
0.225,4001,275655,68
0.26,1042,12033,11
0.236667,2095,44550,21
0.12,4001,275033,68
0.26,4001,270205,67
0.384518,66,67,1
0.085,4001,238222,59
0.073333,4001,288696,72
0.108333,4001,275111,68
0.213333,1033,26337,25
0.061667,4001,308034,76
0.299556,121,148,1
0.367499,297,446,1
0.061667,4001,276520,69
0.166667,1783,38669,21
0.131667,4001,282724,70
0.155,1987,22789,11
0.166667,3554,127946,36
0.166667,4001,277622,69
0.166667,4001,251782,62
0.318333,2313,26230,11
0.085,4001,310940,77
0.201667,2127,94216,44
0.12,4001,274792,68
0.201667,4001,291777,72
0.073333,4001,257945,64
0.248333,1662,57494,34
0.166667,4001,282371,70
0.166667,1154,17217,14
0.279418,267,565,2
0.12,4001,310535,77
0.225,4001,282124,70
0.166667,1243,9672,7
0.155,2639,76770,29
0.108333,4001,281651,70
0.225,4001,244541,61
0.131667,4001,290348,72
0.108333,1260,12227,9
0.073333,4001,275782,68
0.271667,1650,21393,12
0.143333,4001,295553,73
0.143333,2198,79030,35
0.178333,4001,286854,71
0.331549,298,770,2
0.061667,4001,291308,72
0.068206,127,139,1
0.085,4001,287579,71
0.306667,1063,21438,20
0.236667,4001,282087,70
0.085,4001,293531,73
0.26,1015,24125,23
0.073333,4001,280444,70
0.225,1224,52885,43
0.085,4001,261144,65
0.271667,1789,43563,24
0.108333,4001,251337,62
0.395479,136,415,3
0.091352,196,534,2
0.341667,705,9095,12
0.259533,277,4701,16
0.263159,94,152,1
0.108643,723,37792,52
0.108333,4001,275420,68
0.178333,4001,271669,67
0.297787,89,145,1
0.096667,4001,287093,71
0.349048,240,306,1
0.061667,4001,295120,73
0.143333,1958,71290,36
0.061667,4001,247872,61
0.144873,102,106,1
0.155,4001,282840,70
0.09805,121,571,4
0.085,4001,278550,69
0.19,4001,292463,73
0.143333,4001,290091,72
0.306667,1442,26432,18
0.073333,4001,311752,77
0.171838,91,101,1
0.12,4001,296427,74
0.21692,111,112,1
0.073333,4001,291434,72
0.248333,1334,11992,8
0.131667,4001,294998,73
0.388643,875,8933,10
0.143333,4001,292905,73
0.183752,34,41,1
0.05,4001,273701,68
0.161531,76,96,1
0.214043,89,209,2
0.108333,4001,281530,70
0.306667,1636,21235,12
0.375443,103,105,1
0.283333,670,15741,23
0.061667,4001,289132,72
0.213333,2494,67165,26
0.05,4001,249130,62
0.201667,1393,47517,34
0.073333,4001,285632,71
0.155,1370,32501,23
0.108333,4001,310801,77
0.39604,292,489,1
0.096667,4001,297122,74
0.283333,2440,88031,36
0.143333,4001,289711,72
0.073333,4001,272281,68
0.379579,287,2998,10
0.061667,4001,269522,67
0.292711,85,89,1
0.073137,317,982,3
0.061667,4001,243581,60
0.134211,101,157,1
0.096667,4001,273600,68
0.26,1354,28912,21
0.155,4001,260702,65
0.155,1767,99913,56
0.166667,4001,264536,66
0.073333,3242,215565,66
0.353333,258,1600,6
0.19,4001,255511,63
0.283333,1231,22016,17
0.143333,4001,270702,67
0.060196,281,1048,3
0.061667,4001,263422,65
0.306667,1057,15831,14
0.131667,4001,257806,64
0.315827,90,93,1
0.061667,4001,305336,76
0.201667,1332,60853,45
0.061667,4001,260844,65
0.33,2108,130843,62
0.178333,4001,221613,55
0.263666,110,168,1
0.225,4001,269945,67
0.295,1646,91922,55
0.271667,4001,219467,54
0.33,1008,17457,17
0.225,4001,270179,67
0.353333,1016,40496,39
0.166667,4001,295126,73
0.341667,1170,27650,23
0.271667,2546,34306,13
0.201667,4001,273542,68
0.396507,627,2132,3
0.076221,4001,249743,62
0.135051,593,10358,17
0.108333,4001,297494,74
0.285377,111,115,1
0.108333,4001,291229,72
0.108333,4001,292908,73
0.283333,2159,51844,24
0.143333,4001,300243,75
0.096667,4001,278907,69
0.19,1490,67171,45
0.085,4001,268223,67
0.318333,2751,91690,33
0.178333,4001,251282,62
0.101394,89,96,1
0.319304,291,602,2
0.166667,4001,300184,75
0.166667,1553,23020,14
0.143333,4001,261813,65
0.085,2417,159074,65
0.131667,4001,269117,67
0.073333,1255,94562,75
0.166667,4001,233366,58
0.155,4001,250673,62
0.225,1471,41483,28
0.085,4001,248745,62
0.096667,4001,294451,73
0.26,1599,66425,41
0.201667,4001,257417,64
0.090504,236,685,2
0.061667,4001,264373,66
0.306667,1572,66510,42
0.108333,4001,308031,76
0.135298,66,69,1
0.108333,4001,308461,77
0.235009,123,160,1
0.12,4001,279229,69
0.061667,1419,58365,41
0.166667,4001,308111,77
0.236667,1053,6191,5
0.108333,4001,281100,70
0.19,1142,18649,16
0.15981,47,60,1
0.33,1491,74969,50
0.12668,83,86,1
0.225,4001,226112,56
0.237827,64,75,1
0.061667,4001,267485,66
0.155,1536,36060,23
0.05,4001,283816,70
0.271667,1217,26798,22
0.108333,4001,295332,73
0.143333,1437,48284,33
0.108333,4001,291119,72
0.236667,2605,96685,37
0.225,4001,264611,66
0.19,2099,58523,27
0.073333,4001,248828,62
0.124342,166,314,1
0.085,4001,282175,70
0.269496,105,109,1
0.376667,68,237,3
0.399273,259,1175,4
0.38923,133,249,1
0.05,4001,230423,57
0.108333,4001,297954,74
0.236667,1523,41694,27
0.112305,108,169,1
0.131667,72,801,11
0.318333,2192,60417,27
0.213333,4001,286203,71
