timestamp,interval_seconds
1770873822.582865,0.242807
1770873823.393842,0.811117
1770873824.383496,0.989560
1770873825.251715,0.868320
1770873825.658980,0.407279
1770873826.777324,1.118277
1770873827.019152,0.241905
1770873827.507856,0.488619
1770873827.839336,0.331544
1770873828.304221,0.464874
1770873828.649551,0.345362
1770873829.092524,0.442948
1770873829.665678,0.573134
1770873830.379077,0.713451
1770873830.740065,0.360990
1770873831.421721,0.681640
1770873831.834411,0.412686
1770873833.591451,1.756897
1770873834.146192,0.554897
1770873834.850645,0.704396
1770873835.186022,0.335448
1770873835.574916,0.388891
1770873836.552259,0.977298
1770873837.024786,0.472553
1770873838.428009,1.403254
1770873839.489375,1.061309
1770873839.802448,0.313124
1770873840.170337,0.367839
1770873840.539251,0.368897
1770873841.028289,0.489023
1770873841.484370,0.456168
1770873842.156280,0.671938
1770873843.378845,1.222454
1770873843.786763,0.407950
1770873844.192077,0.405346
1770873844.928437,0.736338
1770873845.433274,0.504821
1770873845.941661,0.508455
1770873846.499922,0.558266
1770873848.329374,1.829478
1770873849.263893,0.934531
1770873850.057264,0.793378
1770873850.344865,0.287575
1770873851.256830,0.911899
1770873851.533371,0.276560
1770873851.915464,0.382162
1770873852.309643,0.394165
1770873852.750496,0.440853
1770873853.641814,0.891292
1770873855.159427,1.517657
1770873855.527567,0.368064
1770873856.658082,1.130591
1770873857.228739,0.570670
1770873857.999043,0.770322
1770873858.374686,0.375601
1770873858.796258,0.421607
1770873859.399779,0.603522
1770873859.732748,0.332946
1770873860.061974,0.329211
1770873860.924481,0.862549
1770873861.330189,0.405699
1770873861.756809,0.426540
1770873862.352125,0.595335
1770873863.707254,1.355213
1770873864.754770,1.047502
1770873865.091134,0.336335
1770873866.160953,1.069851
1770873866.803083,0.642136
1770873867.449377,0.646266
1770873868.078280,0.628884
1770873868.670589,0.592360
1770873869.000903,0.330328
1770873869.945667,0.944768
1770873870.638106,0.692420
1770873871.428126,0.790006
1770873872.155509,0.727424
1770873872.583750,0.428175
1770873873.250308,0.666577
1770873873.890171,0.639824
1770873874.490907,0.600804
1770873875.084287,0.593407
1770873876.068091,0.983758
1770873876.422804,0.354780
1770873877.150970,0.728173
1770873877.539763,0.388715
1770873878.073044,0.533248
1770873879.200415,1.127432
1770873879.657494,0.457143
1770873880.046811,0.389300
1770873880.729873,0.683051
1770873881.102588,0.372723
1770873882.151499,1.048922
1770873883.113184,0.961641
1770873883.715763,0.602616
1770873884.806344,1.090605
1770873885.311408,0.505035
1770873885.618424,0.307042
1770873886.399751,0.781327
1770873888.389089,1.989331
1770873888.959828,0.570754
1770873889.346510,0.386606
1770873889.848103,0.501652
1770873890.304267,0.456191
1770873890.908334,0.604035
1770873891.835898,0.927495
1770873892.178493,0.342664
1770873892.917268,0.738777
1770873893.219012,0.301769
1770873894.306122,1.087095
1770873894.975976,0.669888
1770873895.489159,0.513194
1770873896.082172,0.593020
1770873897.101709,1.019536
1770873897.771442,0.669664
1770873898.125230,0.353863
1770873898.620755,0.495444
1770873899.107212,0.486558
1770873899.434910,0.327704
1770873899.780717,0.345740
1770873900.103238,0.322571
1770873901.053963,0.950727
1770873901.447584,0.393555
1770873902.223003,0.775501
1770873902.816654,0.593578
1770873903.706503,0.889909
1770873904.059675,0.353176
1770873904.467108,0.407395
1770873905.146659,0.679595
1770873905.553396,0.406699
1770873905.858154,0.304789
1770873906.176226,0.318109
1770873907.100656,0.924403
1770873907.400211,0.299519
1770873907.808779,0.408625
1770873908.470060,0.661266
1770873908.804476,0.334373
1770873909.188353,0.383883
1770873909.721114,0.532801
1770873910.227944,0.506822
1770873910.955459,0.727534
1770873911.790670,0.835163
1770873912.248052,0.457388
1770873912.533765,0.285773
