evolution rate,geometric mean length lived,geometric mean species population time
0.05,2292.8833376340804,234097.83908443069
0.052,380.0,27005.999999999993
0.054,91.0,155.0
0.056,1200.0,87483.0
0.061,49.779513858614564,54.258639865002145
0.062,742.5720354575853,18939.475599575566
0.068,359.0237139473162,6157.2863804396275
0.07,2435.9999999999995,139548.99999999994
0.071,1147.3138193188472,32425.40130823364
0.073,699.5252953108732,20994.512144520493
0.075,472.0,4685.0
0.076,718.164326599421,56814.588689877884
0.078,151.0,298.0
0.08,148.0,994.9999999999999
0.085,1437.4812929075867,39596.432908451774
0.087,80.0,199.0
0.089,113.99999999999999,461.00000000000006
0.095,469.00000000000006,7129.000000000002
0.097,948.2416156457713,27584.160358114706
0.098,186.0,358.0
0.099,216.0,348.0
0.101,251.26679048374058,1857.3798749851896
0.106,141.0,213.0
0.108,405.7205766611271,11591.394093595956
0.111,74.91328320131217,134.6996659238619
0.112,212.32051243344338,800.6684707168129
0.114,166.0,691.0000000000001
0.117,73.0,102.0
0.12,213.6999449252972,2448.153797695447
0.124,340.0,17896.000000000004
0.125,118.0,200.0
0.126,162.0,267.0
0.127,101.6612020389293,246.14629796119223
0.129,300.00000000000006,2435.9999999999995
0.132,313.03220336196034,5251.819940259451
0.138,112.00000000000001,206.99999999999997
0.14,93.79765455489813,165.24527224704494
0.141,79.0,88.0
0.142,70.0,112.99999999999999
0.145,254.99999999999997,1444.9999999999998
0.146,84.0,99.0
0.147,115.99999999999999,234.0
0.148,94.0,417.0
0.149,124.0,380.0
0.155,543.2862965325004,15005.052349125608
0.161,766.0000000000002,30736.000000000007
0.163,70.0,104.0
0.166,391.0,17625.999999999996
0.167,214.1634889517819,1286.7458956608334
0.169,992.9999999999998,27391.999999999996
0.171,575.0,14480.999999999995
0.176,794.0,23186.000000000007
0.177,322.99999999999994,1441.0000000000005
0.178,567.9999999999999,21769.000000000007
0.182,56.99999999999999,152.0
0.189,134.0,923.0
0.19,72.0,145.0
0.191,84.0,142.0
0.197,120.0,252.0
0.199,93.0,153.0
0.203,339.3375900191431,3371.137790123685
0.208,84.0,93.0
0.213,218.00000000000003,3640.0000000000005
0.217,110.00000000000001,214.0
0.219,95.0,103.0
0.223,102.0588065773846,186.5475810617763
0.225,151.0,343.0
0.228,426.0,4274.999999999999
0.234,97.0,145.0
0.235,199.0,1823.0
0.237,144.0,1368.9999999999998
0.239,124.0,146.0
0.241,434.4928077655602,13413.281962293942
0.242,62.0,100.0
0.245,66.51315659326357,97.91833331914917
0.253,519.0,17884.0
0.255,145.0,262.0
0.257,131.0,221.0
0.266,108.0,115.99999999999999
0.272,78.0,105.0
0.276,104.0,108.0
0.278,70.0,90.0
0.279,80.0,105.0
0.281,95.0,103.0
0.283,80.0,759.0
0.287,75.0,88.0
0.291,103.0,139.0
0.294,80.94442537939224,114.23659658795862
0.295,87.0,94.0
0.296,93.72299611087985,239.84995309568023
0.304,428.0,31170.999999999985
0.314,95.0,106.0
0.316,141.0,303.0
0.318,106.51760417883985,209.92141386718984
0.319,130.0,290.0
0.323,86.0,91.0
0.325,67.94850991743675,90.91204540653564
0.326,89.0,235.0
0.33,58.69412236331676,322.1428254672141
0.331,194.0,8959.999999999996
0.332,76.05918747922567,123.5111331014334
0.333,195.0,1062.0
0.342,72.0,86.0
0.35,84.2496290793022,110.47171583713182
0.356,80.0,106.0
0.358,74.0,87.0
0.364,180.0,1041.0
0.37,108.0,214.0
0.375,94.0,97.0
0.378,81.0,89.0
0.386,62.0,124.0
0.387,96.0,115.99999999999999
0.388,59.0,90.0
0.39,69.0,147.0
0.392,76.0,103.0
0.4,89.43153806124549,125.7417989373462
