evolution rate,length lived,species population time,population
0.225,55,146,2
0.283333,64,473,7
0.341667,64,255,3
0.248333,65,219,3
0.155,68,240,3
0.236667,69,147,2
0.166667,70,156,2
0.388333,74,643,8
0.085,77,2015,26
0.073333,134,1745,13
0.12,190,6195,32
0.127417,82,95,1
0.35402,76,100,1
0.147445,76,193,2
0.096667,501,46082,91
0.370991,97,310,3
0.147978,106,112,1
0.356915,87,245,2
0.061667,1001,114201,114
0.065258,525,33475,63
0.076758,24,28,1
0.32584,56,104,1
0.122694,203,1583,7
0.075113,706,44944,63
0.308744,75,161,2
0.089567,423,24117,57
0.390373,66,145,2
0.170231,68,93,1
0.307299,105,112,1
0.348916,61,163,2
0.179901,72,282,3
0.072694,1213,107871,88
0.181302,103,304,2
0.213151,452,38226,84
0.26809,72,142,1
0.372303,51,99,1
0.09103,395,22265,56
0.289451,257,31701,123
0.366708,82,153,1
0.157071,127,711,5
0.083107,544,44811,82
0.060938,190,8711,45
0.127973,67,139,2
0.064433,327,38427,117
0.253838,79,107,1
0.060189,271,15002,55
0.054694,91,3262,35
0.053501,599,4960,8
0.065653,91,290,3
0.11431,274,1536,5
0.148913,32,64,2
0.190615,4001,395553,98
0.209537,1001,66389,66
0.213333,57,138,2
0.26,59,147,2
0.155,63,251,3
0.318333,66,163,2
0.388333,66,174,2
0.143333,67,143,2
0.225,68,149,2
0.178333,69,237,3
0.201667,71,147,2
0.12,72,242,3
0.295,72,140,1
0.365,72,220,3
0.341667,73,317,4
0.131667,74,144,1
0.271667,75,146,1
0.236667,76,543,7
0.353333,81,373,4
0.166667,84,353,4
0.248333,108,700,6
0.376667,111,629,5
0.108333,125,963,7
0.283333,125,678,5
0.19,143,412,2
0.33,197,854,4
0.306667,198,2438,12
0.073333,205,1446,7
0.061667,206,1329,6
0.05,222,2114,9
0.096667,227,11701,51
0.191629,99,288,2
0.262619,123,354,2
0.245386,87,113,1
0.337835,86,156,1
0.379731,80,231,2
0.085,497,55278,111
0.21975,119,494,4
0.121547,99,367,3
0.397078,121,302,2
0.397773,94,101,1
0.250084,53,96,1
0.153894,563,33102,58
0.084571,499,26160,52
0.218757,542,5420,10
0.326075,58,104,1
0.389219,1013,218008,215
0.392845,86,198,2
0.236313,90,199,2
0.356156,328,3722,11
0.278204,70,94,1
0.155603,313,5109,16
0.29441,107,315,2
0.317623,96,160,1
0.370067,51,133,2
0.200605,81,154,1
0.368891,2513,334791,133
0.212115,329,15661,47
0.381555,70,97,1
0.254001,81,123,1
0.234494,2330,158787,68
0.35633,54,94,1
0.097451,486,35719,73
0.159809,207,913,4
0.256269,122,154,1
0.072728,754,73995,98
0.222942,221,718,3
0.184945,983,210246,213
