evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,497.7348314606742,51147.16516853932
0.051,472.42413793103447,49099.47068965517
0.052,465.70172684458396,44286.28571428572
0.053,460.85446685878964,47623.012968299714
0.054,481.1045454545455,48084.50606060606
0.055,478.3224299065421,47504.81931464175
0.056,468.9510268562401,44254.72511848341
0.057,465.5552,46684.928
0.058,461.93364197530866,48063.976851851854
0.059,480.87459283387625,49709.944625407166
0.06,467.43550834597875,46707.37025796661
0.061,454.9540581929556,46144.18989280245
0.062,489.6896551724138,50262.96365330848
0.063,469.65315315315314,48183.63963963964
0.064,474.9063962558502,47652.92667706708
0.065,475.3498498498499,49547.98948948949
0.066,478.34904270986743,48863.29307805596
0.067,471.0414110429448,47017.40337423313
0.068,454.7531055900621,47340.14596273292
0.069,479.99264705882354,48180.10882352941
0.07,466.5076219512195,46890.46646341463
0.071,466.8713178294574,44162.74418604651
0.072,462.14787701317715,47540.67642752562
0.073,488.7702834799609,49294.34701857282
0.074,440.8589928057554,46503.25467625899
0.075,474.0391872278665,47617.3091436865
0.076,467.1666666666667,47322.405982905984
0.077,465.61451612903227,46487.57419354839
0.078,460.69668246445497,44881.16587677725
0.079,477.9866666666667,48412.00148148148
0.08,467.9767801857585,50605.62693498452
0.081,465.73906911142456,48039.8095909732
0.082,465.86297376093296,44519.5
0.083,466.89208633093523,47052.16402877698
0.084,476.3845029239766,47391.39619883041
0.085,522.469696969697,48680.57272727273
0.086,472.36,49473.804615384615
0.087,455.22809667673715,46761.80211480363
0.088,467.3389312977099,46899.47022900763
0.089,479.6742301458671,48686.8379254457
0.09,472.8923556942278,48340.85335413417
0.091,464.8858024691358,48761.65895061728
0.092,470.9426470588235,48914.73235294117
0.093,460.3497615262321,45346.42607313195
0.094,471.84663536776213,51773.039123630675
0.095,472.9079365079365,44670.503174603175
0.096,439.95716639209223,43674.299835255355
0.097,519.5578947368421,53230.623391812864
0.098,468.93589743589746,47220.38782051282
0.099,466.0051993067591,48070.68110918544
0.1,469.1772805507745,48543.244406196216
0.101,462.6991452991453,47864.584615384614
0.102,479.15635738831617,50020.941580756014
0.103,468.09187279151945,47305.69787985866
0.104,455.7724867724868,46237.22574955908
0.105,460.2655737704918,46915.66393442623
0.106,456.9962962962963,45025.21666666667
0.107,476.0361842105263,49936.48355263158
0.108,481.9137199434229,47467.29137199434
0.109,448.9767441860465,46707.475849731665
0.11,447.450184501845,41986.76937269373
0.111,455.6841121495327,45727.56635514019
0.112,463.6068222621185,48736.68402154399
0.113,458.19778188539743,45615.60813308688
0.114,446.4791666666667,42685.74166666667
0.115,455.26984126984127,46618.50396825397
0.116,423.7059925093633,42978.51685393258
0.117,433.99619771863115,43071.036121673
0.118,433.982421875,41919.94140625
0.119,439.37364620938627,42862.57400722022
0.12,490.90359477124184,49172.96078431373
0.121,441.65618448637315,43420.06289308176
0.122,446.11969111969114,45055.04247104247
0.123,423.29795158286777,40657.88081936685
0.124,460.4589552238806,48011.82462686567
0.125,465.3538461538462,48449.79230769231
0.126,440.7920604914934,41033.9943289225
0.127,460.85315985130114,46717.99256505576
0.128,452.061099796334,42811.562118126276
0.129,431.0703933747412,41828.64596273292
0.13,436.43897637795277,43548.39763779528
0.131,441.4233128834356,42885.32106339468
0.132,472.5503597122302,48421.29496402878
0.133,424.843621399177,43560.31481481482
0.134,433.86083499005963,46962.12326043737
0.135,444.45454545454544,43894.530303030304
0.136,448.0204545454545,45560.704545454544
0.137,443.1069182389937,49375.230607966456
0.138,425.24425887265136,42313.07724425887
0.139,420.76229508196724,41698.87704918033
0.14,430.67170626349895,46003.82937365011
0.141,446.2535496957404,44118.20486815416
0.142,414.59637188208615,42094.9410430839
0.143,457.85741811175336,43930.186897880536
0.144,452.8501170960187,44295.38407494145
0.145,450.4159292035398,44140.17477876106
0.146,438.66868686868685,41824.347474747476
0.147,432.2364864864865,43688.81981981982
0.148,440.78444444444443,43660.88
0.149,438.98333333333335,41415.56904761905
0.15,448.78403755868544,45335.82159624413
0.151,481.4555555555556,46725.484444444446
0.152,561.013698630137,58012.86301369863
0.153,629.6650246305419,59843.49507389162
0.154,676.3148614609572,66213.04282115868
0.155,667.2247899159664,65526.424369747896
0.156,741.8703170028818,72874.41210374639
0.157,750.1428571428571,71223.87331536388
0.158,763.1256684491979,71678.08556149733
0.159,795.9327956989247,75968.99731182796
0.16,859.209090909091,84888.56666666667
0.161,797.0786516853933,73128.5786516854
0.162,907.207100591716,81410.04733727811
0.163,801.5981012658228,70560.6329113924
0.164,780.6083086053412,69650.26706231454
0.165,803.4583333333334,71318.02430555556
0.166,802.5687022900763,71866.80534351146
0.167,785.9968652037618,67560.80564263323
0.168,941.563829787234,84773.16312056738
0.169,852.1456310679612,74629.09708737864
0.17,762.9413793103448,64277.70344827586
0.171,966.0535117056857,88043.2441471572
0.172,861.263358778626,77779.70610687023
0.173,848.8854166666666,73510.95833333333
0.174,774.170731707317,65914.69337979094
0.175,831.6384615384616,73900.35769230769
0.176,829.1414790996785,72761.32154340835
0.177,798.3415492957746,70132.0457746479
0.178,936.5015772870662,78969.63722397476
0.179,917.3282442748092,77144.93893129771
0.18,853.5507246376811,69657.58333333333
0.181,804.7898832684825,66888.20622568093
0.182,793.0575539568346,69405.57194244604
