evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,497.4963730569948,50675.326424870465
0.051,466.6108527131783,48193.37054263566
0.052,473.3328611898017,45776.06373937677
0.053,462.09299191374663,47514.88140161725
0.054,481.1320224719101,48166.29213483146
0.055,476.5042613636364,47430.892045454544
0.056,471.283880171184,44398.26105563481
0.057,464.15147058823527,46310.31470588235
0.058,461.78156028368795,47291.202836879434
0.059,477.51162790697674,49266.79360465116
0.06,468.06639566395665,46975.89701897019
0.061,456.4979020979021,45581.716083916086
0.062,491.157715260017,50280.23955669224
0.063,470.09944751381215,48290.845303867405
0.064,472.82412790697674,47596.97238372093
0.065,473.3195020746888,49223.319502074686
0.066,477.8048452220727,48532.74831763122
0.067,470.0400572246066,46605.28326180258
0.068,455.51553672316385,47713.54661016949
0.069,481.9864682002706,48180.82543978349
0.07,469.0600558659218,47092.88407821229
0.071,468.36067892503536,44734.56859971712
0.072,462.14959568733155,47325.75471698113
0.073,486.7840501792115,49213.41487455197
0.074,443.7581274382315,46466.55266579974
0.075,470.46040268456375,47156.21073825503
0.076,463.72273324572933,46948.904073587386
0.077,467.22060957910014,47594.75471698113
0.078,463.3386167146974,45388.514409221905
0.079,474.10396716826267,48661.34610123119
0.08,473.5148095909732,50426.133991537376
0.081,463.4878048780488,48109.173299101414
0.082,462.81315789473683,44648.38684210526
0.083,465.6293333333333,46914.068
0.084,479.38722826086956,47261.506793478264
0.085,520.0277520814061,48746.7289546716
0.086,471.4640883977901,49376.377071823204
0.087,459.4056987788331,45965.263229308
0.088,466.1018131101813,46596.71827057183
0.089,474.24633431085044,47544.26539589443
0.09,473.2683615819209,48936.98728813559
0.091,463.2413793103448,48621.12413793104
0.092,467.6300268096515,48444.6018766756
0.093,460.71639586410635,44706.90694239291
0.094,466.53323699421964,50997.203757225434
0.095,471.9544787077827,45103.06020558003
0.096,440.672256097561,43605.431402439026
0.097,515.5533049040512,52374.82835820896
0.098,464.44827586206895,46880.49175412294
0.099,472.1034482758621,48297.68652037618
0.1,465.1849529780564,48019.9184952978
0.101,463.8341158059468,47641.660406885756
0.102,476.62421383647796,50387.43710691824
0.103,465.01785714285717,47434.31168831169
0.104,453.1766612641815,46159.83954619125
0.105,464.8828828828829,47437.261261261265
0.106,454.1887755102041,44336.78911564626
0.107,471.0313432835821,49055.78208955224
0.108,486.9265091863517,47404.629921259846
0.109,451.2665562913907,46637.21026490066
0.11,448.7817869415808,42400.838487972505
0.111,451.69877408056044,45299.36252189142
0.112,460.585,48689.45166666667
0.113,450.8638655462185,44946.473949579835
0.114,450.72693032015064,43773.186440677964
0.115,455.5996441281139,46237.70996441281
0.116,422.8798646362098,43236.62944162437
0.117,433.8347978910369,43966.57644991213
0.118,434.8758865248227,42711.78723404255
0.119,434.1465076660988,42333.507666098805
0.12,488.8390977443609,48717.269172932334
0.121,440.05293005671075,43128.536862003784
0.122,449.0833333333333,45148.45035460993
0.123,423.7482876712329,40405.23630136986
0.124,457.78694158075604,47795.17525773196
0.125,461.86925795053,48157.98763250883
0.126,440.09413854351686,41521.44227353464
0.127,461.1663778162912,46570.68977469671
0.128,445.9719101123595,42238.83707865168
0.129,426.88358778625957,41122.599236641225
0.13,437.54113345521023,43282.97257769653
0.131,455.24163568773236,44405.871747211895
0.132,470.40301003344484,48350.857859531774
0.133,425.20864661654133,43397.01127819549
0.134,433.47416974169744,46915.9335793358
0.135,445.8468992248062,44540.32751937985
0.136,448.35010060362174,45729.82897384306
0.137,444.27852998065765,48961.34235976789
0.138,429.31111111111113,41215.387037037035
0.139,421.8973880597015,40909.46455223881
0.14,428.09108910891086,45205.60594059406
0.141,451.7638376383764,44869.44095940959
0.142,418.7113821138211,42602.78861788618
0.143,455.58098591549293,44345.67253521127
0.144,441.5113402061856,42650.548453608244
0.145,445.4105691056911,43316.37398373984
0.146,438.1898496240602,42414.63909774436
0.147,435.7395833333333,43899.97083333333
0.148,434.1963190184049,42810.0654396728
0.149,439.5054229934924,41451.73535791757
0.15,448.26338329764457,45091.14346895075
0.151,481.50201612903226,46834.70564516129
0.152,559.5594262295082,57531.24795081967
0.153,636.3470319634703,61494.38584474886
0.154,667.9067599067599,65242.02797202797
0.155,667.8427184466019,66204.31844660194
0.156,744.8218085106383,74033.84840425532
0.157,755.2722891566265,73354.19036144578
0.158,741.6039603960396,69920.63613861386
0.159,806.0197530864198,78393.92592592593
0.16,873.887323943662,85374.81971830985
0.161,804.2661498708011,74438.86821705426
0.162,929.4628099173553,84410.26997245179
0.163,784.3879310344828,70549.25
0.164,777.8483146067416,68899.94382022473
0.165,827.65625,74798.39375
0.166,804.170731707317,71734.78048780488
0.167,805.2750716332379,68991.44699140401
0.168,933.9478827361563,84703.85667752443
0.169,842.2784431137725,73444.58383233532
0.17,758.2888888888889,63245.473015873016
0.171,984.2198142414861,90529.63157894737
0.172,860.0419580419581,77661.14335664336
0.173,860.2763157894736,75207.69736842105
0.174,785.442996742671,67036.04885993485
0.175,825.040404040404,72636.14814814815
0.176,836.0608695652174,73395.46086956521
0.177,815.7287066246057,72028.65615141956
0.178,922.2173913043479,78169.51884057971
0.179,922.8907849829352,78897.78498293515
0.18,828.8921568627451,67075.5522875817
0.181,826.756183745583,68783.65371024735
0.182,802.328947368421,69514.33552631579
0.183,825.0664556962025,70854.3164556962
0.184,712.7734627831716,54612.18446601942
0.185,879.4848484848485,70015.22727272728
0.186,806.494623655914,65333.54121863799
0.187,809.4109589041096,61148.58219178082
0.188,745.1814946619218,58385.167259786474
0.189,964.3822525597269,84495.46416382253
0.19,771.2861271676301,63477.32080924856
0.191,858.8924731182796,71680.458781362
0.192,866.3949275362319,71631.86956521739
0.193,760.8456140350877,60247.333333333336
0.194,698.4708171206225,54620.48249027237
0.195,698.7830508474576,52662.58305084746
0.196,839.1858736059479,67425.93680297397
0.197,706.0992907801418,54345.205673758865
0.198,728.4199288256227,54889.81138790036
0.199,825.812101910828,65748.57324840764
0.2,827.0880281690141,66448.15845070423
0.201,798.8026755852843,66304.5618729097
0.202,758.7010309278351,61373.237113402065
0.203,725.2692307692307,59332.41608391608
0.204,751.6947368421053,56468.38947368421
0.205,782.7180327868853,60587.14098360656
0.206,705.5758620689655,53331.68275862069
0.207,654.083916083916,47076.853146853144
0.208,682.0238907849829,51771.48122866894
0.209,598.6920289855072,45914.07246376811
0.21,725.838596491228,54852.31228070176
0.211,663.5160142348755,49355.68327402135
0.212,639.9475524475524,49090.181818181816
0.213,685.1357142857142,53119.56428571429
0.214,754.8455882352941,60179.1875
0.215,703.5933333333334,54386.416666666664
0.216,662.2274368231047,51951.69675090253
0.217,730.09963099631,53585.118081180815
0.218,695.3389261744967,52462.402684563756
0.219,606.4236111111111,43784.28472222222
0.22,618.4891304347826,45230.583333333336
0.221,674.8715277777778,51508.76388888889
0.222,619.7543252595156,44653.32525951557
0.223,518.0038314176245,34698.057471264365
0.224,688.7172413793104,49499.5
0.225,588.4316109422492,40775.179331306994
0.226,607.1478873239437,43261.98591549296
0.227,617.0390070921986,46883.343971631206
0.228,761.3,57644.46153846154
0.229,613.2164179104477,40876.32462686567
