evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,492.0325278810409,50490.76486988847
0.051,465.3138586956522,47490.13315217391
0.052,474.78101265822784,46169.04050632911
0.053,464.99516324062876,47545.38089480048
0.054,479.6430379746835,48330.73670886076
0.055,483.55089058524175,48473.52417302799
0.056,469.2958801498127,44986.29463171036
0.057,470.37733333333335,48113.116
0.058,463.61480552070265,47164.91468005019
0.059,476.01456953642383,48757.35496688742
0.06,468.584652862363,47632.03166869671
0.061,456.22424242424245,46506.74303030303
0.062,487.11061618411287,49840.09428359317
0.063,467.47137637028015,48133.981729598054
0.064,468.7548638132296,47427.699092088194
0.065,473.97630922693264,49265.49127182045
0.066,476.0047904191617,48768.95329341317
0.067,472.02574002574005,46370.40797940798
0.068,457.4122807017544,47997.26315789474
0.069,482.37076023391813,48838.545029239765
0.07,473.3061728395062,46666.93827160494
0.071,462.7992518703242,44409.340399002496
0.072,468.40989399293284,48291.23674911661
0.073,489.70910556003224,49457.71474617244
0.074,444.49182242990656,46119.82126168224
0.075,470.90832328106154,46933.69601930036
0.076,466.45104895104896,47879.61188811189
0.077,462.66496163682865,46818.708439897695
0.078,464.214377406932,45950.93324775353
0.079,472.7380073800738,48438.24600246002
0.08,477.69240348692404,51189.662515566626
0.081,465.55694760820046,47509.91002277904
0.082,463.4486422668241,45310.197166469894
0.083,461.750593824228,46996.894299287414
0.084,476.86634844868735,47372.192124105015
0.085,522.0181219110378,49212.57413509061
0.086,474.00374531835206,48984.29463171036
0.087,461.1450839328537,46242.924460431655
0.088,467.5061274509804,47116.700980392154
0.089,472.6575520833333,47181.743489583336
0.09,474.02911392405065,49400.11392405063
0.091,464.13291925465836,48286.70559006211
0.092,469.06722689075633,48560.52100840336
0.093,459.4744245524297,45094.85549872123
0.094,468.07901554404145,50775.22279792746
0.095,468.92602377807134,44403.19022457067
0.096,440.9482071713147,44315.69455511288
0.097,511.2406015037594,51539.23120300752
0.098,464.6165113182423,46392.64580559255
0.099,467.01803051317614,47741.755894590846
0.1,460.33613445378154,47348.205882352944
0.101,461.82108183079055,47587.18169209432
0.102,468.86721991701245,48517.486860304285
0.103,466.57081545064375,48166.31759656652
0.104,454.05822416302766,46396.93013100437
0.105,461.7078804347826,47065.711956521736
0.106,459.46898638426626,45533.18910741301
0.107,465.762599469496,47953.0450928382
0.108,489.20941176470586,47235.67176470588
0.109,446.4340175953079,45805.07331378299
0.11,454.7013782542113,43302.05972434916
0.111,456.78,45537.67230769231
0.112,457.25937031484256,47981.25487256372
0.113,449.2948328267477,45686.537993920974
0.114,450.96661101836395,44153.70784641068
0.115,460.38028169014086,46461.72926447574
0.116,424.0634441087613,44012.97280966768
0.117,435.01889763779525,43456.1874015748
0.118,436.62057877813504,43444.599678456594
0.119,437.4658753709199,42932.48961424332
0.12,482.27702702702703,48193.02567567568
0.121,445.32284768211923,44947.93543046358
0.122,449.4823151125402,44985.001607717044
0.123,425.741641337386,41386.18085106383
0.124,455.12024353120245,47393.3394216134
0.125,456.9779527559055,48282.49763779528
0.126,443.4439102564103,42231.48878205128
0.127,464.003120124805,47131.65522620905
0.128,443.190635451505,41482.32441471572
0.129,428.81166666666667,40887.35833333333
0.13,439.4720394736842,42779.99671052631
0.131,457.61873990306947,43798.400646203554
0.132,475.22503725782417,47844.97466467958
0.133,436.03678929765886,44098.39966555184
0.134,427.2,46070.762295081964
0.135,447.54483925549914,45469.89847715736
0.136,441.5193661971831,44566.917253521126
0.137,441.74513274336283,48691.84778761062
0.138,427.54131534569984,40811.379426644184
0.139,427.75537190082645,41218.64297520661
0.14,431.7173524150268,44872.100178890876
0.141,452.36661211129297,45062.46153846154
0.142,420.36756756756756,42444.98018018018
0.143,456.44200626959247,44774.70846394984
0.144,449.2044198895028,43187.28360957643
0.145,452.6938405797101,43745.284420289856
0.146,441.4239864864865,43971.55236486487
0.147,437.42909760589316,44201.14180478821
0.148,430.98168498168496,41684.04761904762
0.149,439.2350746268657,41013.84514925373
0.15,446.6811320754717,44524.801886792455
0.151,478.76216216216216,45869.67207207207
0.152,563.5936920222634,57386.06122448979
0.153,632.1428571428571,60860.25352112676
0.154,662.8609958506224,63958.14730290457
0.155,665.0644599303135,65160.25958188153
0.156,731.119540229885,73392.15632183908
0.157,761.2430107526882,72180.18494623656
0.158,751.8971553610503,72371.51422319475
0.159,804.7438752783964,78168.32739420935
0.16,869.8235294117648,85009.0179028133
0.161,806.6121495327103,74641.42289719626
0.162,913.5585365853658,82982.38780487805
0.163,801.8055555555555,72315.20202020202
0.164,786.9357326478149,70216.49357326479
0.165,838.1538461538462,77017.89285714286
0.166,789.420731707317,70938.33841463414
0.167,818.0402010050251,69499.97236180905
0.168,906.5477528089888,83540.62640449438
0.169,847.1542553191489,73952.9335106383
0.17,750.6381215469613,61750.99723756906
0.171,977.2093663911845,90206.28925619835
0.172,852.6441717791411,75746.80981595092
0.173,853.5425219941349,74860.30205278592
0.174,779.2593659942363,66750.65129682996
0.175,860.0382352941176,75537.95588235294
0.176,842.96875,73034.64322916667
0.177,836.8693181818181,72981.88352272728
0.178,911.6579634464752,77792.68407310706
0.179,922.1696428571429,79526.44940476191
0.18,835.0838323353294,67338.09281437125
0.181,837.6141975308642,69732.17901234567
0.182,778.8706896551724,66460.08908045977
0.183,847.7449856733524,73058.26074498567
0.184,695.5807365439093,52322.13031161473
0.185,900.4131944444445,71294.15277777778
0.186,791.9192546583851,62629.70807453416
0.187,808.5377643504531,62701.47129909365
