evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,495.9694364851958,51033.71155682903
0.051,464.5680224403927,47482.10238429173
0.052,477.04780361757105,46489.00387596899
0.053,465.8944099378882,47680.8
0.054,478.2919896640827,47954.8165374677
0.055,478.38992042440316,48166.90716180371
0.056,468.80103359173125,44912.912144702845
0.057,470.44109589041096,46923.44794520548
0.058,461.40488431876605,47010.5706940874
0.059,477.8037889039242,49228.0798376184
0.06,469.54027261462204,47286.10285006196
0.061,457.8767295597484,46479.2893081761
0.062,487.4447004608295,49924.00537634409
0.063,470.21957340025097,48403.20577164366
0.064,467.65604249667996,47197.17397078353
0.065,474.78635778635777,49468.474903474904
0.066,477.1601466992665,48824.73349633252
0.067,471.2414248021108,46318.25857519789
0.068,457.3555840821566,48130.290115532734
0.069,478.49454545454546,48214.08727272727
0.07,467.6560913705584,46420.044416243654
0.071,461.96915167095113,44204.682519280206
0.072,469.25273390036455,48700.72053462941
0.073,489.8800661703888,49307.7841191067
0.074,444.50119047619046,46230.619047619046
0.075,472.9863184079602,47051.95771144279
0.076,467.03385731559854,47475.55985489722
0.077,461.9538258575198,46765.55408970976
0.078,465.4407894736842,46157.484210526316
0.079,473.3808322824716,48768.549810844896
0.08,475.2046332046332,50879.3667953668
0.081,464.4749124854142,47352.56242707118
0.082,464.05474452554745,45470.22871046229
0.083,462.42176039119806,46998.92542787286
0.084,476.0085574572127,47341.41687041565
0.085,520.0110921501706,48821.95221843004
0.086,471.84585987261147,48705.945222929935
0.087,459.1001236093943,45865.587144622994
0.088,470.40506329113924,47591.82784810127
0.089,472.71791443850265,47398.414438502674
0.09,474.22322580645164,49466.971612903224
0.091,465.5141388174807,48896.964010282776
0.092,468.01230012300124,48619.41205412054
0.093,459.8641160949868,44901.1345646438
0.094,468.32275132275134,50923.956349206346
0.095,468.0761904761905,44504.216326530615
0.096,441.6798365122616,44184.90463215259
0.097,512.83961352657,51819.39710144928
0.098,463.9251700680272,46410.57959183674
0.099,468.5811965811966,47819.801994302
0.1,462.02028985507246,47775.63188405797
0.101,462.26874115983026,47536.316831683165
0.102,471.1432664756447,49129.19340974212
0.103,463.07237813884785,47606.23042836042
0.104,452.3248502994012,46063.29191616766
0.105,464.06424581005587,47141.34357541899
0.106,459.61205564142193,45153.39412673879
0.107,466.0869565217391,47658.47418478261
0.108,487.7714631197098,47368.616686819834
0.109,444.44042232277525,45961.30467571644
0.11,454.1846635367762,43349.24726134585
0.111,456.83096366508687,45598.4897314376
0.112,457.92933947772656,47785.434715821815
0.113,449.7875,45902.9671875
0.114,452.2564102564103,44292.54188034188
0.115,460.5571658615137,46720.882447665055
0.116,424.2670807453416,43832.61024844721
0.117,435.1006389776358,43607.05111821086
0.118,434.2668863261944,42934.62438220758
0.119,437.83614088820826,43008.13169984686
0.12,484.8673184357542,48069.00698324022
0.121,443.61799660441426,44751.3480475382
0.122,450.1792763157895,45092.26809210526
0.123,423.09546165884194,40551.333333333336
0.124,457.2480499219969,47552.35413416537
0.125,457.9297124600639,48641.23003194888
0.126,442.2049180327869,42231.972131147544
0.127,459.40255591054313,46713.539936102236
0.128,445.4041450777202,42034.56822107081
0.129,427.2808219178082,40567.984589041094
0.13,438.5922818791946,42857.36577181208
0.131,459.6521739130435,43975.23745819398
0.132,471.54391371340523,47626.85824345146
0.133,433.125,44011.895547945205
0.134,428.981324278438,46783.06960950764
0.135,448.4818652849741,45683.01381692573
0.136,443.07749077490774,44892.90405904059
0.137,442.85225225225224,48690.506306306306
0.138,427.05354058721935,40875.07426597582
0.139,425.7959183673469,41484.1649659864
0.14,429.0793357933579,45163.60885608856
0.141,453.1010101010101,45271.71717171717
0.142,419.0369003690037,42266.570110701105
0.143,456.2299035369775,44738.247588424434
0.144,449.34914611005695,43320.15370018975
0.145,453.3973880597015,44129.34141791045
0.146,440.62027491408935,43565.68556701031
0.147,436.32575757575756,44041.570075757576
0.148,433.6181474480151,42223.640831758035
0.149,440.22630560928434,41383.36557059961
0.15,448.4485436893204,45140.06990291262
0.151,477.9297597042514,45918.18853974122
0.152,561.5475285171103,57142.15209125475
0.153,628.96,60610.94105263158
0.154,663.707264957265,63959.32264957265
0.155,667.9378330373002,65253.69271758437
0.156,734.5510688836105,72656.16864608075
0.157,761.3140311804009,73087.84409799555
0.158,751.0715883668904,72570.91946308725
0.159,804.1807780320366,77978.23798627002
0.16,878.0498687664042,85965.58530183727
0.161,801.8894230769231,74388.84375
0.162,920.4343434343434,84254.9191919192
0.163,808.2144702842377,72887.17571059431
0.164,787.3236842105263,70078.65263157895
0.165,830.8424068767908,75925.84240687679
0.166,802.6320754716982,72441.72955974843
0.167,816.9765625,69039.09114583333
0.168,904.6666666666666,82615.25862068965
0.169,848.2712328767124,74165.0
0.17,750.9342857142857,61933.48857142857
0.171,984.9488636363636,90383.57670454546
0.172,858.7834394904459,76621.49363057326
0.173,851.996996996997,75070.95195195195
0.174,755.9910179640718,64542.0
0.175,850.7591463414634,74552.79573170732
0.176,855.2810810810811,74324.25135135135
0.177,827.4649122807018,72808.93859649122
0.178,917.946949602122,78431.9177718833
0.179,941.1876923076923,81213.09846153847
0.18,828.9848942598187,66822.0
0.181,839.1318327974277,69510.038585209
0.182,773.0207100591716,66072.36390532544
0.183,841.2354651162791,73159.00581395348
0.184,704.8950437317784,53107.180758017494
0.185,898.5754385964913,71156.71228070176
0.186,797.8370607028754,63425.91054313099
0.187,823.8018575851394,64188.19814241486
0.188,800.1016393442623,64323.75737704918
0.189,966.5846153846154,83853.32923076923
0.19,771.2871794871795,63365.38205128205
0.191,843.6753246753246,70306.48701298701
0.192,842.3398692810457,69365.50326797385
0.193,763.1208459214502,60291.081570996976
0.194,697.3607142857143,53539.93928571429
0.195,697.4141104294479,53369.23006134969
0.196,810.4635761589404,64623.68874172185
0.197,698.3051948051948,52995.78246753247
0.198,746.6143790849674,57673.38562091503
0.199,841.5630498533725,67655.57478005865
0.2,819.9392971246007,65854.61980830671
0.201,792.2222222222222,65234.44744744745
0.202,746.865625,60372.35
0.203,722.6752411575562,59539.47909967846
0.204,741.1309904153354,55836.50159744409
0.205,773.7304347826087,60984.72173913044
0.206,700.2826086956521,52538.16149068323
0.207,639.0450160771704,45469.59807073955
0.208,673.984375,51438.95625
0.209,603.4066666666666,47161.34333333333
0.21,736.4713375796179,56966.23566878981
0.211,691.9508196721312,51872.740983606556
0.212,619.3044871794872,46718.65064102564
0.213,682.0798722044728,52444.118210862616
0.214,751.5559322033898,59506.87118644068
0.215,704.2530864197531,53640.932098765436
0.216,660.4530201342282,52075.11744966443
0.217,729.8355704697987,53199.855704697984
0.218,691.34375,51536.54375
0.219,611.75,43589.73701298701
0.22,621.6026490066225,44600.64238410596
0.221,670.870253164557,49479.63924050633
0.222,611.3407643312102,44528.91719745223
0.223,512.4090909090909,34335.24125874126
0.224,691.6783439490446,49320.02547770701
0.225,580.5155807365439,39831.762039660054
0.226,602.9620253164557,42183.40506329114
0.227,627.4304635761589,47750.30463576159
0.228,760.2798634812286,57952.65529010239
0.229,604.5896551724138,39515.43448275862
0.23,664.9757785467128,50420.33910034602
0.231,598.5361842105264,41366.25328947369
0.232,596.2483660130719,43270.76797385621
0.233,565.7923875432526,44761.11418685121
0.234,611.0754098360655,39331.82950819672
0.235,541.7744107744107,38872.61952861953
