frame,avg evo,population
0,0.21916666666666668,30
100,0.14333333333333334,78
33700,0.21,142,54.83%
33800,0.2905747214493819,339
33800,0.21,155,45.72%
33800,0.29,118,34.81%
33900,0.210435006628236,144
33900,0.21,76,52.78%
33900,0.29,56,38.89%
34000,0.2905747214493819,81
34000,0.21,31,38.27%
34000,0.29,46,56.79%
34100,0.2905747214493819,75
34100,0.29,38,50.67%
34100,0.21,36,48.00%
34200,0.09584548741018573,108
34200,0.1,74,68.52%
34300,0.09584548741018573,111
34300,0.29,26,23.42%
34300,0.1,83,74.77%
34400,0.09584548741018573,121
34400,0.29,33,27.27%
34400,0.1,85,70.25%
34500,0.09584548741018573,108
34500,0.1,103,95.37%
34600,0.08672047567008884,289
34600,0.09,281,97.23%
34700,0.08672047567008884,210
34700,0.09,119,56.67%
34700,0.06,90,42.86%
