evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,72.0,2452.0
0.052,611.0,109079.0
0.055,499.0,26930.0
0.062,143.0,4019.0
0.066,303.0,39702.5
0.067,148.0,4072.0
0.07,336.5,14736.0
0.073,498.0,28315.0
0.074,16.0,29.0
0.078,99.0,6062.0
0.082,242.0,50606.0
0.085,234.66666666666666,8013.666666666667
0.089,520.0,17493.0
0.091,321.0,17656.0
0.092,115.0,158.0
0.094,230.0,3699.0
0.096,71.0,300.0
0.097,156.66666666666666,3759.6666666666665
0.098,389.0,30662.0
0.099,106.0,109.0
0.104,499.0,22483.0
0.108,498.0,24275.0
0.117,325.0,127457.0
0.12,125.0,209.0
0.127,387.0,101417.0
0.13,62.0,105.0
0.132,86.0,141.0
0.133,68.0,211.0
0.135,61.0,187.0
0.137,130.5,11245.0
0.138,157.0,460.5
0.139,350.5,3746.5
0.14,96.0,98.0
0.143,131.0,1438.5
0.145,181.5,456.0
0.15,135.5,489.0
0.153,85.0,216.0
0.155,345.0,16058.0
0.157,331.0,5062.0
0.16,234.0,6318.0
0.161,707.0,148460.0
0.164,423.0,45407.0
0.167,117.66666666666667,323.3333333333333
0.17,75.0,155.0
0.172,66.0,91.0
0.173,157.0,688.0
0.174,79.0,103.0
0.175,72.0,139.0
0.176,172.0,971.0
0.178,87.5,338.5
0.18,1752.0,143031.0
0.182,4001.0,376655.0
0.183,83.0,94.0
0.186,40.0,109.0
0.188,61.0,96.0
0.19,115.0,495.0
0.197,190.0,301.0
0.199,54.0,83.0
0.202,88.0,221.0
0.204,372.0,15637.0
0.205,1104.0,80810.0
0.206,93.0,107.0
0.207,2194.0,191194.0
0.208,86.0,152.0
0.213,120.0,1057.0
0.217,784.0,19511.0
0.218,160.5,1293.5
0.223,88.0,112.0
0.224,86.5,175.5
0.225,125.0,1517.0
0.229,1812.0,73095.0
0.237,624.0,26026.5
0.24,68.0,104.0
0.241,84.0,165.0
0.243,3211.0,222293.0
0.246,94.0,132.0
0.247,77.0,110.0
0.248,105.0,720.0
0.25,91.0,147.0
0.251,96.0,97.0
0.252,101.0,340.0
0.253,385.0,7187.0
0.254,107.0,158.0
0.257,990.0,65405.0
0.258,212.0,1088.0
0.26,62.5,209.0
0.261,108.0,320.0
0.263,499.0,17785.0
0.264,146.0,302.0
0.265,87.0,251.0
0.266,1191.0,26402.5
0.267,88.0,199.0
0.271,85.0,117.5
0.272,152.0,1646.3333333333333
0.279,388.0,16574.0
0.28,146.0,211.0
0.283,61.0,96.0
0.287,118.0,615.0
0.289,973.5,44954.5
0.295,103.0,198.66666666666666
0.298,403.0,6181.5
0.304,79.0,88.0
0.306,69.0,131.0
0.307,237.33333333333334,2920.3333333333335
0.309,92.5,188.5
0.313,235.0,3233.0
0.314,159.0,1014.0
0.315,680.0,31524.0
0.316,105.0,143.0
0.318,81.66666666666667,341.0
0.319,282.5,4846.5
0.321,91.0,391.0
0.322,98.0,341.0
0.324,104.0,251.0
0.33,77.0,282.0
0.332,80.0,103.0
0.333,54.0,97.0
0.335,47.0,78.0
0.338,205.0,2464.0
0.342,100.5,187.0
0.345,336.0,2320.0
0.35,98.0,202.0
0.351,319.0,21919.0
0.353,59.0,152.0
0.355,139.0,656.0
0.357,69.0,85.0
0.359,145.0,498.0
0.364,78.66666666666667,232.0
0.365,69.33333333333333,226.33333333333334
0.368,205.0,1106.0
0.373,88.0,97.0
0.375,149.0,1079.0
0.376,73.0,91.0
0.377,56.0,129.0
0.38,232.0,1633.0
0.385,87.0,108.0
0.387,82.0,140.0
0.388,149.33333333333334,601.6666666666666
0.389,85.0,109.0
0.393,263.5,10828.5
0.397,84.0,148.0
0.398,91.0,104.0
