evolution rate,length lived,species population time,population
0.295,50,88,1
0.128973,960,57828,60
0.09104,672,32789,48
0.082853,212,673,3
0.195248,4001,337095,84
0.061667,1008,94629,93
0.337321,108,423,3
0.129271,561,44769,79
0.215808,561,60004,106
0.174029,516,12636,24
0.089642,561,26314,46
0.133113,505,12653,25
0.283806,499,13968,27
0.102007,560,84722,151
0.339961,2358,149644,63
0.087405,916,28250,30
0.128028,446,3106,6
0.295236,215,558,2
0.342924,126,252,2
0.143333,110,1214,11
0.296388,248,3203,12
0.389276,551,60644,110
0.069956,962,28834,29
0.318197,2744,178280,64
0.158366,1410,78328,55
0.328057,1587,97398,61
0.221635,95,103,1
0.350539,248,1134,4
0.058988,561,38561,68
0.230342,131,308,2
0.352866,342,13595,39
0.087128,904,17544,19
0.093725,495,21615,43
0.071303,444,2435,5
0.312757,113,155,1
0.25432,128,210,1
0.131667,153,3921,25
0.138954,120,134,1
0.348615,99,100,1
0.325264,824,28980,35
0.373285,1276,75104,58
0.388365,853,79751,93
0.258704,188,1334,7
0.345665,178,1225,6
0.211983,578,5576,9
0.126337,1123,42618,37
0.065901,92,100,1
0.089018,313,13688,43
0.061667,494,48232,97
0.297396,140,422,3
0.396955,71,88,1
0.260417,2568,252534,98
0.225,75,1250,16
0.268062,1008,137326,136
0.172676,118,196,1
0.218509,1377,39133,28
0.359713,185,1277,6
0.143439,103,136,1
0.092964,545,19840,36
0.178822,1123,34148,30
0.29917,85,94,1
0.118718,137,221,1
0.059377,266,358,1
0.337464,132,163,1
0.367561,907,48954,53
0.060434,900,43614,48
0.224371,92,148,1
0.365602,131,201,1
0.208332,1141,54296,47
0.225,286,2851,9
0.151817,134,145,1
0.153005,189,1255,6
0.39523,128,410,3
0.354146,118,532,4
0.190134,242,902,3
0.212789,253,3213,12
0.33405,94,167,1
0.356636,129,193,1
0.210317,271,661,2
0.210925,4001,267149,66
0.07374,562,115015,204
0.16631,165,2074,12
0.289678,242,1490,6
0.395624,483,15421,31
0.209403,93,147,1
0.334705,433,8251,19
0.266337,104,108,1
0.231637,81,101,1
0.224606,1452,83387,57
0.23479,342,2513,7
0.161167,537,5599,10
0.235784,116,133,1
0.108346,259,11906,45
0.073462,561,36073,64
0.29419,673,29405,43
0.061893,513,22849,44
0.268505,548,12499,22
0.085,495,36578,73
0.113421,443,25924,58
0.268907,101,192,1
0.110433,88,92,1
0.147202,65,97,1
0.332728,287,4858,16
0.051509,458,20096,43
0.334199,96,104,1
0.162023,1031,49364,47
0.343664,125,155,1
0.337128,561,17843,31
0.108333,404,8206,20
0.082898,224,528,2
0.164029,400,12480,31
0.227323,89,98,1
0.144977,81,154,1
0.250654,275,2751,10
0.222127,118,182,1
0.345587,226,1125,4
0.190061,163,359,2
0.229885,245,4639,18
0.238959,116,794,6
0.115111,1124,228603,203
0.077712,1061,117107,110
0.166525,114,213,1
0.145834,138,143,1
0.262549,105,107,1
0.318333,61,452,7
0.321973,132,849,6
0.197264,279,1762,6
0.096087,212,710,3
0.193125,89,98,1
0.295,61,578,9
0.222492,274,1087,3
0.372383,94,107,1
0.101805,561,40876,72
0.058235,176,4990,28
0.290603,137,156,1
0.394105,558,13177,23
0.134544,1123,102849,91
0.317807,183,903,4
0.079207,706,5267,7
0.302318,92,204,2
0.129159,560,78982,141
0.371009,104,105,1
0.123919,348,18237,52
0.291504,100,107,1
0.179232,139,161,1
0.203887,219,481,2
0.385324,505,20230,40
0.219126,125,241,1
0.213753,231,894,3
0.288133,79,94,1
0.368977,66,95,1
0.058932,443,1990,4
0.243474,697,12924,18
0.367502,137,313,2
0.253575,1039,34094,32
0.065919,529,28656,54
0.156309,78,86,1
0.243473,2809,284304,101
0.288491,2247,258737,115
0.3669,163,868,5
0.15676,931,48897,52
0.073333,493,59589,120
0.307132,154,235,1
0.076853,455,28686,63
0.115352,606,35570,58
0.274921,94,142,1
0.145433,296,4140,13
0.277469,343,2097,6
0.299087,140,161,1
0.07118,569,102771,180
0.244608,1009,156968,155
0.070267,561,31172,55
0.138856,469,13150,28
0.085,1056,56040,53
0.121688,708,41825,59
0.078008,752,25683,34
0.277799,268,1550,5
0.106032,120,239,1
0.205386,122,189,1
0.128708,579,31797,54
0.378637,172,520,3
0.061046,167,2942,17
0.184085,110,182,1
0.281926,145,361,2
0.137364,561,25430,45
0.176736,469,9266,19
0.128123,78,100,1
0.05,271,1679,6
0.243913,700,10678,15
0.057387,277,9049,32
0.329541,160,499,3
0.365078,102,385,3
0.198482,803,31335,39
0.265261,100,102,1
0.288222,97,102,1
0.210475,111,684,6
0.108333,577,7947,13
0.069917,189,320,1
0.06858,562,15112,26
0.107831,554,39508,71
0.237565,1078,47057,43
0.115859,485,13009,26
0.173529,101,152,1
0.19284,399,17191,43
0.07629,274,376,1
0.129931,479,9567,19
0.285484,107,532,4
0.087329,857,50969,59
0.133823,469,30861,65
0.104199,452,36432,80
0.059762,561,33247,59
0.148406,604,63267,104
0.084727,710,18459,25
0.078794,17,26,1
0.244848,94,105,1
0.108333,341,6749,19
0.116409,561,21579,38
0.279539,128,346,2
0.210497,3371,272763,80
0.296995,95,111,1
0.295657,76,96,1
0.09226,590,17814,30
0.171354,65,100,1
0.327277,95,98,1
0.280055,829,28272,34
0.361601,389,8656,22
0.217211,109,197,1
0.158785,130,147,1
0.155254,79,136,1
0.311853,97,103,1
0.069675,423,9395,22
0.386389,1354,247598,182
0.141056,561,45495,81
0.227465,1153,196588,170
0.344731,84,182,2
0.336928,73,87,1
0.3164,151,336,2
0.353333,97,712,7
0.306562,118,202,1
0.053538,560,37067,66
0.111337,509,21503,42
0.305435,1042,103444,99
0.169797,423,15396,36
0.089887,171,302,1
0.283333,200,1863,9
0.192606,458,12487,27
0.077711,295,1237,4
0.275837,80,134,1
0.266879,551,22469,40
