evolution rate,length lived,species population time,population
0.201667,52,94,1
0.271667,57,147,2
0.166667,58,109,1
0.33,60,163,2
0.376667,60,153,2
0.365,63,200,3
0.178333,64,214,3
0.306667,65,154,2
0.213333,66,465,7
0.353333,75,402,5
0.12,165,2733,16
0.143333,168,328,1
0.319047,102,318,3
0.32891,110,113,1
0.199211,109,239,2
0.05,501,68430,136
0.329902,109,455,4
0.340651,327,6689,20
0.330515,82,94,1
0.196356,328,12512,38
0.061667,1001,118495,118
0.382218,125,747,5
0.348856,76,139,1
0.138867,123,151,1
0.38959,625,23045,36
0.393238,56,102,1
0.154976,94,140,1
0.388773,124,423,3
0.119143,111,183,1
0.170911,917,37808,41
0.236212,59,85,1
0.310876,128,433,3
0.221953,65,160,2
0.24959,84,94,1
0.239551,64,96,1
0.076362,349,3541,10
0.200715,71,196,2
0.146063,74,97,1
0.372067,102,249,2
0.126142,206,11072,53
0.250076,289,1924,6
0.071079,109,347,3
0.124233,99,229,2
0.138318,51,98,1
0.323521,80,145,1
0.17961,3341,222389,66
0.321557,81,103,1
0.370179,161,812,5
0.309176,82,144,1
0.394193,89,180,2
0.380722,96,236,2
0.397969,76,103,1
0.263993,3403,200870,59
0.283329,154,312,2
0.148576,56,98,1
0.331048,806,48296,59
0.231962,56,99,1
0.209445,1708,135674,79
0.064418,47,60,1
0.22394,88,161,1
0.120226,457,32025,70
0.06039,253,19757,78
0.170812,52,96,1
0.375325,81,147,1
0.12672,89,497,5
0.346267,90,160,1
0.31516,75,139,1
0.335358,322,6465,20
0.083602,452,171403,379
0.059701,331,137998,416
0.099024,131,3641,27
0.130455,45,136,3
0.214011,82,188,2
0.348597,55,81,1
0.215746,94,111,1
0.355359,94,105,1
0.195711,55,100,1
0.190326,111,253,2
0.126475,50,52,1
0.298233,625,38445,61
0.198022,157,755,4
0.08333,262,21594,82
0.270354,72,279,3
0.375079,63,95,1
0.191704,211,1794,8
0.346701,208,546,2
0.214628,58,80,1
0.232824,1932,140895,72
0.096499,333,21268,63
0.110516,111,206,1
0.232006,659,93608,142
0.145861,66,111,1
0.114896,93,97,1
0.295445,62,109,1
0.321598,87,96,1
0.379939,81,83,1
0.340993,113,231,2
0.239196,3278,455426,138
0.191402,68,110,1
0.06509,780,28775,36
0.255157,151,861,5
0.107116,173,5877,33
0.304188,93,104,1
0.263238,86,114,1
0.122902,143,8683,60
0.265423,196,2004,10
0.247104,85,117,1
0.399254,56,81,1
0.302212,52,133,2
0.167145,100,235,2
0.145283,5,7,1
0.242525,602,8918,14
0.272534,75,135,1
0.308685,82,175,2
0.249052,57,108,1
0.18696,1938,170591,88
0.285648,60,104,1
0.217643,4001,635579,158
0.175554,181,5097,28
0.306667,54,137,2
0.201667,56,133,2
0.143333,59,192,3
0.365,60,130,2
0.271667,64,476,7
0.236667,65,137,2
0.353333,67,146,2
0.376667,68,148,2
0.225,69,151,2
0.33,69,125,1
0.248333,72,213,2
0.178333,73,199,2
0.318333,76,246,3
0.19,80,261,3
0.155,89,196,2
0.283333,96,305,3
0.295,100,247,2
0.26,105,1168,11
0.131667,109,825,7
0.166667,110,330,3
0.341667,110,845,7
0.108333,116,1376,11
0.213333,116,616,5
0.061667,120,1659,13
0.388333,123,498,4
0.05,130,725,5
0.12,130,776,5
0.096667,208,2082,10
0.35259,86,245,2
0.381959,70,100,1
0.085,473,43216,91
0.073333,498,72015,144
0.105019,24,51,2
0.074091,23,27,1
0.229274,55,89,1
0.204701,130,298,2
0.179695,96,98,1
0.178183,89,259,2
0.227781,64,158,2
0.090545,520,69633,133
0.095825,515,73573,142
0.391461,163,1769,10
