evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.053,5304.0,265297.0
0.07,8679.0,442725.0
0.085,15000.0,856917.0
0.094,15000.0,535671.0
0.101,15000.0,665327.0
0.109,94.0,103.0
0.118,4703.0,253280.0
0.125,111.0,542.0
0.131,15000.0,1573895.0
0.157,2881.0,268936.0
0.17,15000.0,945375.0
0.172,3412.5,142056.5
0.176,15000.0,1030913.0
0.177,80.0,95.0
0.185,5039.0,184780.0
0.19,152.0,193.0
0.191,3119.0,87237.0
0.198,326.0,1516.0
0.211,109.0,118.0
0.229,15000.0,599563.0
0.239,81.0,115.0
0.24,498.0,964.0
0.262,91.0,220.0
0.271,645.5,10272.0
0.275,15000.0,725854.0
0.278,2518.0,126903.0
0.299,3210.0,61704.0
0.307,15000.0,368040.0
0.312,122.0,144.0
0.322,2739.0,40885.0
0.331,2521.0,73196.0
0.35,1198.0,28101.0
0.352,1490.0,47290.0
0.355,661.0,2000.0
0.367,1077.0,12573.0
0.374,15000.0,379422.0
0.383,237.0,599.0
0.393,3921.0,179459.0
0.397,2338.0,50173.0
