evolution rate,length lived,species population time,population
0.201667,63,135,2
0.12,4001,311384,77
0.248333,4001,260862,65
0.256192,89,186,2
0.236667,4001,312521,78
0.213333,4001,288266,72
0.178333,2283,87540,38
0.131667,4001,259451,64
0.201667,4001,278717,69
0.33,2600,77933,29
0.100561,151,205,1
0.26,1808,24688,13
0.143333,4001,249672,62
0.318333,1680,42834,25
0.19,4001,312681,78
0.178333,4001,240313,60
0.236667,4001,247880,61
0.225,4001,258643,64
0.353333,1049,26714,25
0.306667,2472,119568,48
0.225,4001,232083,58
0.220029,86,109,1
0.096667,4001,271721,67
0.19,1075,19360,18
0.351281,93,106,1
0.096667,4001,249819,62
0.295,1088,45662,41
0.085,4001,297816,74
0.318333,1547,46029,29
0.108333,4001,298917,74
0.248333,4001,233883,58
0.096667,4001,310423,77
0.375521,349,843,2
0.096667,4001,285121,71
0.178333,4001,240868,60
0.271667,1166,29083,24
0.05,4001,291089,72
0.05,4001,286907,71
0.236667,4001,256809,64
0.073333,1373,77848,56
0.178333,4001,232492,58
0.096667,1008,73818,73
0.19,4001,281690,70
0.248333,1274,64838,50
0.143333,4001,278089,69
0.12,1690,100443,59
0.166667,4001,235006,58
0.283333,2208,84796,38
0.166667,4001,262245,65
0.249088,87,210,2
0.12,4001,305209,76
0.163128,85,100,1
0.108333,4001,296679,74
0.17385,79,91,1
0.178333,4001,281691,70
0.326775,137,204,1
0.05,4001,230344,57
0.143333,4001,266297,66
0.307059,108,691,6
0.143333,4001,289510,72
0.178333,4001,297014,74
0.131667,4001,274935,68
0.225,4001,249190,62
0.108333,4001,306519,76
0.108333,4001,313365,78
0.166667,4001,284046,70
0.053233,159,227,1
0.155,4001,260278,65
0.201667,1132,20346,17
0.108333,4001,273392,68
0.12,4001,341724,85
0.382987,183,198,1
0.108333,4001,270938,67
0.178333,2443,99103,40
0.155,4001,250363,62
0.306667,1491,34345,23
0.145017,154,166,1
0.108333,763,18311,23
0.131667,2783,132185,47
0.207707,78,144,1
0.085,1313,47830,36
0.155,4001,273105,68
0.155,4001,298121,74
0.155,4001,283923,70
0.366284,84,382,4
0.283333,505,4170,8
0.308635,243,3996,16
0.131667,4001,279154,69
0.096667,4001,290363,72
0.327742,343,1571,4
0.085,4001,308804,77
0.108333,2946,151278,51
0.33,4001,223067,55
0.155,4001,281777,70
0.286825,141,193,1
0.073333,4001,276001,68
0.201667,4001,260951,65
0.143333,4001,250585,62
0.166667,4001,264252,66
0.201667,1011,23311,23
0.12,4001,306379,76
0.143333,4001,304726,76
0.155,1008,89896,89
0.225,4001,281924,70
0.166667,2436,116732,47
0.19,4001,227319,56
0.108333,4001,257331,64
0.271667,1077,8197,7
0.096667,4001,296629,74
0.05,4001,270634,67
0.061667,4001,234072,58
0.12,4001,312600,78
0.217503,262,720,2
0.201667,4001,298391,74
0.151138,99,100,1
0.300955,79,82,1
0.271667,4001,302601,75
0.306667,1441,31167,21
0.26,3180,118823,37
0.166667,221,4956,22
0.283333,3193,122723,38
0.26,201,1310,6
0.155,4001,292868,73
0.318333,1881,49277,26
0.155,4001,235139,58
0.114013,135,184,1
0.225,862,15544,18
0.19,4001,252712,63
0.155,2155,91718,42
0.143333,4001,240172,60
0.061432,155,197,1
0.248333,1500,34822,23
0.213333,2571,67644,26
0.096667,4001,327882,81
0.108333,4001,272356,68
0.05,1780,71556,40
0.131667,4001,257239,64
0.061667,1289,98500,76
0.155,4001,254555,63
0.05,3732,229850,61
0.236667,769,7041,9
0.178333,4001,242940,60
0.155,1212,53674,44
0.316684,64,96,1
0.178333,1168,33361,28
0.12,4001,284872,71
0.178333,4001,273902,68
0.225,1617,42979,26
0.12,4001,283657,70
0.225,2968,147060,49
0.143333,4001,270470,67
0.131667,1174,27418,23
0.123134,96,118,1
0.178333,4001,259676,64
0.26,1534,34532,22
0.143333,4001,273984,68
0.085,4001,273179,68
0.332202,95,96,1
0.061667,4001,288103,72
0.33,1295,33435,25
0.19,4001,235158,58
0.108333,4001,286844,71
0.236667,4001,285465,71
0.302153,559,1493,2
0.108333,4001,265793,66
0.108333,4001,279023,69
0.108333,4001,291215,72
0.236667,4001,269459,67
0.143333,4001,289551,72
0.318333,4001,287445,71
0.061177,445,19664,44
0.050985,85,146,1
0.073333,4001,308549,77
0.108333,1379,93206,67
0.213333,4001,246616,61
0.318333,1314,25854,19
0.073333,4001,220813,55
0.131667,4001,302991,75
0.306667,4001,281574,70
0.292507,738,6174,8
0.073333,3215,174901,54
0.096667,218,4508,20
0.108333,4001,278628,69
0.201667,1067,24630,23
0.108333,4001,293041,73
0.318333,1039,25602,24
0.30097,1270,18873,14
0.155,4001,303426,75
0.283291,81,107,1
0.225,4001,306249,76
0.353333,1188,40843,34
0.166667,4001,194358,48
0.12,4001,252088,63
0.061667,4001,280268,70
0.236667,1193,18205,15
0.248333,4001,284751,71
0.283333,2886,113740,39
0.19,4001,253908,63
0.12,4001,267772,66
0.235845,110,200,1
0.108333,4001,304486,76
0.213333,1005,21192,21
0.096667,4001,266401,66
0.178333,4001,291392,72
0.166306,445,1787,4
0.131667,4001,319894,79
