evolution rate,geometric mean length lived,geometric mean species population time
0.05,500.6755787755179,18897.927039328493
0.05,484.0020860279375,25487.214808298195
0.05,860.3861435220972,34776.85202108583
0.05,1564.9999999999998,336913.99999999977
0.05,2252.0387982081693,165305.53746483056
0.051,926.9999999999998,47682.000000000015
0.053,331.0,5764.999999999998
0.053,194.6997688750554,665.378088007112
0.054,728.0,5191.0
0.054,139.0,1009.0
0.054,111.00000000000001,514.0
0.054,386.1139728111377,4149.582268132543
0.055,463.0,9742.0
0.055,377.41754066285785,14676.392335993201
0.055,413.52527325230204,5408.844702812651
0.056,1052.0,31872.99999999999
0.056,204.0,350.0
0.057,160.0,605.0
0.057,150.0,1107.0000000000002
0.057,261.25083731923235,1840.9655075530338
0.057,156.0,411.00000000000006
0.058,248.0,4474.0
0.058,594.9999999999999,19913.000000000004
0.058,96.0,184.0
0.059,723.004840924319,21875.08820553646
0.059,150.0,673.9999999999999
0.059,922.0000000000002,34572.0
0.059,223.0,545.9999999999999
0.06,1849.9999999999995,182627.00000000006
0.06,318.0,4077.0000000000005
0.061,1636.0000000000002,73004.00000000001
0.061,690.0,19883.999999999996
0.062,886.8979648189527,20943.221576443295
0.062,1429.3911702717696,63605.49833693715
0.062,383.24400529537,11203.494665661268
0.062,3307.0,230635.00000000003
0.062,1164.6989813481932,62403.09764827095
0.062,783.8514172038425,33214.204932112836
0.063,365.3378294626066,9105.040035673936
0.063,561.0,25057.00000000001
0.063,421.25865122316793,4475.578646363644
0.064,565.3264543606641,3718.0404785316696
0.064,2528.0,208988.00000000012
0.064,1642.0000000000002,66823.00000000003
0.065,4001.0,515010.00000000006
0.066,277.99999999999994,1905.9999999999995
0.066,600.0,20480.0
0.067,291.0,6038.0
0.067,71.0,99.0
0.067,275.12906062428226,1980.4045041354557
0.067,154.0,413.99999999999994
0.068,1559.68201887436,62886.72161911446
0.069,582.188972757128,22488.93965930807
0.069,371.3017640679883,4837.52540045011
0.07,419.18253780423623,5916.864203275246
0.071,74.0,148.0
0.071,97.0,149.0
0.071,373.0,3212.0000000000005
0.072,288.0,2373.9999999999995
0.072,135.0,342.00000000000006
0.073,1504.1045564388303,80649.23680036004
0.073,879.8280276895966,55732.066056404336
0.073,1495.1664916653258,115021.90312822188
0.073,112.99999999999999,1914.9999999999995
0.073,1102.5823559620005,76255.38569225898
0.073,4001.0,416055.99999999994
0.074,114.99999999999999,441.0
0.075,4001.0,510550.99999999994
0.075,81.0,105.0
0.075,197.0,1118.0000000000002
0.075,411.00000000000006,5186.999999999999
0.076,99.0,101.0
0.076,240.0,1348.0
0.077,254.99999999999997,2346.0
0.078,143.49912891721678,462.6921222584193
0.078,220.00000000000003,459.99999999999994
0.078,137.0,423.00000000000006
0.079,655.9999999999999,7364.0
0.079,4001.0,359797.9999999999
0.08,1550.9999999999998,130534.99999999999
0.081,178.48249213858486,588.4607038707003
0.081,523.2513736245706,5626.4425705769045
0.082,496.4091054765213,3808.224126807664
0.082,273.0,7397.0
0.083,232.14219780126143,460.16953397633785
0.083,111.00000000000001,222.00000000000003
0.084,145.23077006519824,351.0261315003815
0.084,161.0,381.0
0.084,97.0,277.99999999999994
0.085,2088.9941716625262,211513.11359170714
0.085,331.39100772350474,3441.999418942428
0.085,2721.4758177441704,259424.4511837795
0.085,723.758150479172,22475.23576111803
0.085,1318.683222615683,91480.13682152185
0.085,1586.9542010435828,66054.11650583515
0.086,549.0,4425.999999999999
0.086,801.9999999999998,40290.00000000001
0.086,195.0,2999.0
0.087,345.8323293158117,5861.599781629585
0.087,723.968921984915,12274.787859673983
0.088,377.9153344335209,10924.142163117427
0.088,533.0,47851.999999999985
0.088,196.0,3340.9999999999995
0.088,511.00000000000006,14868.999999999995
0.088,4001.0,460365.00000000035
0.089,252.0,1992.0000000000002
0.09,89.0,97.0
0.091,188.0,4004.0
0.091,96.0,196.0
0.092,1673.9999999999995,174656.00000000006
0.092,119.0,1257.0
0.093,119.0,158.0
0.093,4001.0,432188.0000000003
0.093,132.0,182.0
0.093,144.0,213.0
0.094,79.0,222.00000000000003
0.094,186.0,725.0
0.095,4001.0,539756.0000000001
0.095,2381.9999999999995,192284.0
0.095,834.0000000000001,35847.00000000001
0.096,57.99999999999999,153.0
0.096,177.38094598913378,635.7869139892705
0.097,549.6188749927514,16576.607551848436
0.097,569.4036956063992,19415.226730927217
0.097,952.7496229879877,53447.81903535396
0.097,1407.9911316221326,63106.2497543109
0.097,1626.545628288047,120384.59823129443
0.097,653.4288306234241,18118.4613253671
0.098,152.62190378206603,579.1891960480785
0.098,141.25154866407658,381.869087515604
0.098,265.0,1126.9999999999998
0.099,985.9082107376935,50051.851114619145
0.099,121.0,559.0
0.099,72.0,173.0
0.099,117.0,409.99999999999994
0.1,165.0,523.0
0.1,103.0,227.0
0.101,90.0,132.0
0.101,167.0,550.0
0.101,585.0,62145.99999999999
0.102,929.4272429835486,22414.959290616604
0.102,164.0,826.0
0.102,359.0,1899.9999999999995
0.102,340.5407464606842,4490.596842291678
0.103,139.0,340.99999999999994
0.103,325.0,1723.9999999999995
0.103,252.0,580.0
0.103,288.99999999999994,3164.0000000000005
0.104,192.0,702.0
0.104,105.0,194.0
0.104,1562.9999999999998,124260.99999999994
0.105,196.0,1125.9999999999998
0.106,179.77764043395385,1346.3807039615506
0.107,170.79812645342457,2234.699979863068
0.107,426.99999999999994,13297.999999999993
0.108,485.43775227374334,15327.38167296587
0.108,659.877399939477,22908.547314289972
0.108,220.49489790015548,1508.08355206202
0.108,190.0,425.0
0.108,503.3740396675583,13079.970246580695
0.108,747.6006616862888,32846.222560745635
0.109,103.0,238.0
0.109,89.0,280.0
0.11,133.0,605.0
0.111,372.9235846658133,19741.75210056088
0.112,173.0,768.0000000000001
0.112,65.0,111.00000000000001
0.112,78.0,88.0
0.113,414.95955477519715,7004.872302220595
0.113,107.43835441777763,257.1555949226071
0.114,1948.0,141649.00000000006
0.114,191.0,516.0
0.114,253.08601594420534,2484.1905019582437
0.115,222.43201208459183,2208.2103613560016
0.115,529.0,13953.0
0.116,249.00000000000003,1446.0000000000002
0.116,83.0,91.0
0.117,105.83005244258364,213.60009363293827
0.117,152.0,242.0
0.117,123.0,298.0
0.117,176.0,1664.0000000000005
0.118,69.0,194.0
0.119,467.5981180458278,17527.39997831965
0.119,155.88457268119896,644.1987271021264
0.119,370.30257898102735,8748.063099909603
0.12,334.9626844888845,4376.844068504155
0.12,3472.9999999999995,222002.0
0.12,1028.4708496509675,35943.96991585076
0.12,469.90602316011547,11948.921820076988
0.12,435.7369548615621,5622.103679425226
0.121,155.0,10405.000000000002
0.122,350.0,13299.000000000007
0.123,170.0,298.0
0.123,94.0,104.0
0.123,347.0,2116.0000000000005
0.125,549.0,7801.000000000001
0.125,189.0,488.0
0.126,96.0,348.0
0.128,172.0,250.0
0.128,155.0,551.0
0.129,109.18333206126292,212.72047386182646
0.13,120.0,633.0
0.13,1052.0,62579.00000000002
0.131,326.9364997226399,3617.3179584493014
0.131,63.0,198.0
0.132,362.19858257713827,4835.811525631634
0.132,194.02834844424152,4338.7872729600385
0.132,159.21683328090657,965.5858325389826
0.132,1393.0,34172.0
0.134,303.28392169697184,3308.0503360867638
0.135,118.0,526.0000000000001
0.136,94.0,103.0
0.136,88.0,97.0
0.136,169.0,307.0
0.137,74.0,146.0
0.137,59.0,211.0
0.137,123.0,525.0
0.137,86.09297300012354,324.9153735974954
0.138,457.0,10565.000000000004
0.138,88.0,148.0
0.139,662.0,15579.999999999998
0.14,139.0,1133.0000000000002
0.14,50.0,84.0
0.141,280.0,751.9999999999998
0.141,59.0,155.0
0.142,123.11782974045636,289.6618718437067
0.142,85.0,177.0
0.142,318.0,2400.0000000000005
0.142,85.0,96.0
0.143,158.0,315.99999999999994
0.143,69.44782214007866,95.74445153636842
0.144,89.0,99.0
0.144,168.0,666.9999999999999
0.144,142.0,160.0
0.145,124.6755790040696,349.1489653428749
0.145,113.99999999999999,537.0
0.145,889.0,40744.99999999999
0.146,98.0,159.0
0.146,102.0,134.0
0.146,93.8829057922687,174.0689518552921
0.146,235.0,2813.0000000000005
0.147,93.4986630920464,123.08533625091171
0.148,159.42082674481398,420.6423659119467
0.148,188.0,4345.000000000001
0.148,608.5203365541696,16588.668662674536
0.149,98.0,152.0
0.149,1246.0,77993.99999999997
0.15,281.10724831419327,2540.548609049387
0.15,70.2922470831599,110.92790451459904
0.151,79.0,96.0
0.151,147.0,629.9999999999999
0.151,270.0,3931.0
0.152,407.0,1744.0000000000002
0.152,94.0,101.0
0.153,124.0,399.0
0.153,159.0,1225.9999999999998
