evolution rate,length lived,species population time,population
0.33,55,97,1
0.201667,57,144,2
0.225,60,244,4
0.271667,62,161,2
0.306667,75,709,9
0.19,94,698,7
0.155,110,682,6
0.248333,123,893,7
0.143333,168,1787,10
0.096667,173,4361,25
0.073333,175,1443,8
0.108333,180,8182,45
0.12,216,13855,64
0.241909,125,945,7
0.061667,501,130841,261
0.131667,501,59687,119
0.378334,63,102,1
0.160341,129,345,2
0.224914,132,411,3
0.30027,151,468,3
0.097853,658,47522,72
0.368572,319,13144,41
0.17861,113,195,1
0.379434,259,2064,7
0.133478,47,86,1
0.278961,125,282,2
0.249385,1497,343743,229
0.301355,998,287555,288
0.101831,64,4278,66
