evolution rate,geometric mean length lived,geometric mean species population time
0.05,1886.3106849085063,139263.53781589778
0.05,774.0000000000002,59785.99999999999
0.05,998.0000000000002,117690.00000000003
0.05,628.0,48722.0
0.05,1660.0000000000005,143092.99999999997
0.051,190.69871525524235,4766.622389071739
0.051,1000.0000000000002,257588.99999999994
0.051,362.49965517224985,12843.542424113371
0.051,1418.0000000000002,101217.0
0.052,840.9518416651454,54072.17443380652
0.052,999.0,188020.00000000003
0.052,769.5063352565722,48637.632775454826
0.052,1680.9999999999998,189621.00000000006
0.052,637.9999999999999,39333.0
0.052,545.620747406108,30202.532145500645
0.053,942.038215785326,79297.12652423167
0.053,1038.7492478938316,101814.24768665728
0.053,905.6373446363615,141969.8160701774
0.053,999.0,144436.00000000003
0.054,535.0,41072.0
0.054,1104.8882296413515,171219.6253383355
0.054,554.2517478547089,47022.618855184985
0.054,469.00000000000006,46174.999999999985
0.055,477.69738173515793,24278.743922940135
0.055,339.75579465257096,7179.309019675921
0.055,791.228834781635,62476.8064556348
0.056,999.0,185722.00000000003
0.056,434.0,60612.000000000015
0.056,878.1958779224598,71684.07379606711
0.057,569.0000000000001,147312.0
0.057,706.9327139447188,105086.4607038235
0.058,781.9130386430452,44382.791079426264
0.058,459.0,36005.000000000015
0.059,2069.0000000000005,435781.0000000003
0.059,998.0000000000002,195418.00000000003
0.059,525.5294794288471,21187.054901717012
0.06,869.465352961232,48292.180360799626
0.06,999.0,259177.0000000001
0.06,505.5580898469719,31391.088649424593
0.06,998.0000000000002,186267.0000000001
0.06,999.0,55874.0
0.06,999.0,152108.0
0.061,1753.5280558527397,165649.85917357347
0.061,621.0,41235.99999999999
0.061,1314.556959587526,128153.74970713895
0.061,446.0,23394.000000000007
0.061,216.0,10265.0
0.062,998.0000000000002,74214.99999999997
0.062,373.5154820834268,10688.611807255253
0.062,914.11527754699,91735.49873290907
0.062,558.0,38972.99999999999
0.062,437.74589303788815,27275.52894611606
0.063,916.9999999999998,67891.99999999999
