evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,471.04411764705884,47355.529411764706
0.06,461.48333333333335,44827.26666666667
0.07,460.4341085271318,48090.51937984496
0.08,485.06349206349205,44268.5873015873
0.09,457.2735042735043,46280.717948717946
0.1,524.843137254902,50710.96078431373
0.11,479.1709401709402,47789.91452991453
0.12,524.4948453608248,56441.81443298969
0.13,425.2795698924731,40013.645161290326
0.14,469.27272727272725,46471.875
0.15,541.0975609756098,61513.0243902439
0.16,672.4827586206897,80327.62068965517
0.17,749.9137931034483,64650.706896551725
0.18,1017.2542372881356,81127.25423728813
0.19,808.6904761904761,72083.57142857143
0.2,886.2608695652174,76578.17391304347
0.21,717.0877192982456,54207.070175438595
0.22,638.1960784313726,45728.72549019608
0.23,503.53061224489795,33133.73469387755
0.24,583.1551724137931,42012.620689655174
0.25,480.25,32645.3
0.26,453.531914893617,33199.53191489362
0.27,349.975,21283.4
0.28,424.4,26445.2
0.29,299.1860465116279,13838.046511627907
0.3,441.2758620689655,26469.41379310345
0.31,320.0,20384.85714285714
0.32,409.45238095238096,20908.14285714286
0.33,198.93333333333334,5919.9111111111115
0.34,213.0,10639.842105263158
0.35,368.4642857142857,25220.464285714286
0.36,215.075,10427.25
0.37,264.1707317073171,16335.634146341463
0.38,203.38709677419354,5871.193548387097
0.39,296.7083333333333,16151.333333333334
0.4,348.8333333333333,20445.5
