evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,481.1287605294826,49269.11913357401
0.051,479.9729299363057,45239.07165605095
0.052,470.5,48374.83050847457
0.053,445.9555555555556,44285.206349206346
0.054,471.3767123287671,45485.82705479452
0.055,475.52332361516034,49911.92274052478
0.056,455.2990033222591,46167.65780730897
0.057,451.61726384364823,45049.418566775246
0.058,461.91063829787237,48024.38156028369
0.059,451.16190476190474,44455.21111111111
0.06,458.6481178396072,45873.135842880525
0.061,460.62735849056605,47424.18396226415
0.062,506.0558951965065,51035.97903930131
0.063,475.69785276073617,48660.11656441718
0.064,472.18949044585986,45124.50477707006
0.065,466.3343195266272,47741.968934911245
0.066,471.7262658227848,48710.57278481012
0.067,468.33590138674884,48969.807395993834
0.068,460.170802919708,48382.31240875913
0.069,466.7348837209302,46756.648062015505
0.07,468.5331452750353,46707.89562764457
0.071,468.23417721518985,46868.71835443038
0.072,465.3114754098361,47615.42324888227
0.073,513.2141393442623,53634.95594262295
0.074,476.21752738654146,48567.11111111111
0.075,494.66300940438873,50005.27742946708
0.076,479.89375,46565.0609375
0.077,464.74478330658104,47517.545746388445
0.078,470.54136429608127,46236.177068214805
0.079,452.84815950920245,45341.030674846625
0.08,456.7216494845361,46015.56701030928
0.081,462.1410459587956,44549.679873217116
0.082,466.22923076923075,49938.36615384615
0.083,454.01785714285717,45307.48051948052
0.084,469.34341906202724,48121.49167927383
0.085,508.4466230936819,51245.07952069717
0.086,457.58153846153846,43590.28307692308
0.087,502.4169381107492,51375.01302931596
0.088,461.0690690690691,44793.04054054054
0.089,466.06803797468353,45874.4746835443
0.09,468.5527108433735,45655.59789156626
0.091,460.6418604651163,49180.82945736434
0.092,465.6170568561873,44242.760869565216
0.093,473.10855263157896,49106.77796052631
0.094,461.00949367088606,46132.94462025316
0.095,458.9644012944984,47773.68608414239
0.096,460.1687697160883,45293.511041009464
0.097,516.6753086419753,51659.7
0.098,466.93825042881645,47471.300171526585
0.099,454.65105008077546,47191.48303715671
0.1,447.71381031613976,46206.76372712146
0.101,446.1295081967213,49156.92459016394
0.102,479.03163444639716,45910.12126537786
0.103,442.14141414141415,41485.75589225589
0.104,458.21061946902654,47645.19823008849
0.105,447.0702341137124,44436.58193979933
0.106,467.1078066914498,47638.32899628253
0.107,459.734693877551,46691.97402597403
0.108,486.2735978112175,46749.564979480165
0.109,461.7728155339806,46861.856310679614
0.11,456.40363636363634,44405.84545454545
0.111,443.97837837837835,44626.841441441444
0.112,444.9640151515151,44823.967803030304
0.113,448.3302752293578,47245.83669724771
0.114,472.40551181102364,47403.61614173228
0.115,462.7189292543021,45597.34416826004
0.116,443.0896946564886,45377.35687022901
0.117,445.249063670412,47321.183520599254
0.118,458.6019230769231,48384.69038461539
0.119,438.2231237322515,43494.097363083165
0.12,463.69701726844585,46494.86342229199
0.121,465.26748971193416,47068.97325102881
0.122,444.23326572008114,44220.76673427992
0.123,434.9371428571429,44182.70285714286
0.124,452.3957528957529,46898.181467181465
0.125,457.57768924302786,50758.27689243028
0.126,425.6707317073171,43343.45731707317
0.127,464.9447983014862,46549.90233545648
0.128,421.95522388059703,41118.36034115138
0.129,458.94375,47092.995833333334
0.13,471.3720430107527,48927.38064516129
0.131,438.7295081967213,42136.69467213115
0.132,452.49364791288565,44774.48275862069
0.133,438.2517162471396,42798.28146453089
0.134,411.4021276595745,40463.563829787236
0.135,449.94947368421055,46628.55789473684
