evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,518.6,56484.6
0.051,615.0,148308.0
0.053,1190.0,91108.5
0.055,238.0,4292.0
0.056,120.0,252.0
0.058,466.5,35715.5
0.06,147.5,12024.0
0.062,747.3333333333334,83046.33333333333
0.064,395.0,31827.333333333332
0.066,671.0,45339.5
0.067,401.2,21192.2
0.068,509.0,102859.0
0.069,556.0,225595.0
0.07,498.0,15087.0
0.071,499.0,48144.0
0.073,424.0,36914.0
0.075,157.0,1217.0
0.08,499.0,166369.0
0.082,499.0,41735.0
0.083,317.0,23030.0
0.088,500.0,79505.0
0.09,631.0,27297.0
0.092,759.0,86232.66666666667
0.093,143.0,475.0
0.094,749.0,149935.0
0.097,348.0,88361.66666666667
0.098,466.0,43431.0
0.099,328.3333333333333,49267.666666666664
0.1,499.5,78968.5
0.101,779.5,129935.5
0.103,999.0,73925.0
0.105,499.0,24096.0
0.108,865.0,96055.0
0.113,535.0,121675.0
0.114,385.0,28356.0
0.116,498.5,40759.5
0.119,653.0,88268.0
0.12,271.5,81556.0
0.123,816.0,128921.0
0.124,498.0,71564.0
0.125,289.6666666666667,13009.0
0.127,351.0,70224.0
0.128,499.0,33290.0
0.129,324.0,47134.0
0.132,280.5,20306.0
0.134,358.0,30649.0
0.135,191.0,1965.0
0.136,477.0,35128.5
0.137,497.0,86928.0
0.14,159.0,14394.0
0.141,398.0,10255.0
0.142,56.0,355.0
0.144,774.0,23492.0
0.145,499.0,34591.0
0.146,394.0,51233.0
0.147,998.0,202333.0
0.149,984.0,71114.0
0.154,303.0,27590.0
0.156,324.5,98044.5
0.158,445.5,35051.5
0.163,80.0,300.0
0.165,428.0,20844.0
0.167,56.0,143.0
0.171,120.0,304.0
0.174,2552.0,185763.0
0.179,4001.0,639177.0
0.18,1618.0,163069.33333333334
0.186,60.0,102.0
0.188,1999.0,107443.0
0.192,787.0,35248.0
0.194,498.0,6084.0
0.198,391.0,36409.0
0.203,331.0,2689.0
0.213,95.0,139.0
0.218,72.0,100.0
0.226,537.0,12880.0
0.239,861.5,36215.5
0.25,1204.0,67518.0
0.251,3223.0,356864.0
0.256,113.0,159.0
0.26,179.0,769.0
0.262,684.3333333333334,25065.333333333332
0.264,81.0,100.0
0.271,1798.0,162245.0
0.275,76.0,111.0
0.276,89.0,102.0
0.279,75.5,126.5
0.28,46.0,126.0
0.285,60.5,89.5
0.299,1880.0,155683.0
0.31,452.0,49901.0
0.311,322.0,1868.0
0.317,83.5,445.0
0.318,119.0,2648.0
0.319,70.0,188.0
0.324,192.0,2115.0
0.329,349.0,11528.0
0.332,65.0,80.0
0.336,233.0,1488.0
0.341,297.5,3400.5
0.345,60.0,105.0
0.348,98.0,368.0
0.349,76.0,98.0
0.357,835.0,50607.0
0.358,124.0,460.0
0.363,67.0,99.0
0.366,117.5,294.5
0.371,48.0,57.0
0.374,438.0,62970.0
0.375,154.5,1323.5
0.385,420.0,8567.0
0.386,62.0,118.0
0.389,160.5,1735.0
0.392,138.0,542.5
