evolution rate,geometric mean length lived,geometric mean species population time
0.05,510.8806707347207,51400.37860004789
0.051,615.0000000000001,148308.0
0.053,873.6337905552874,70965.23702489828
0.055,238.0,4292.000000000001
0.056,92.86549412995119,241.49534156997728
0.058,465.3665222166288,33913.79866661945
0.06,146.78555787270082,11466.762925952555
0.062,718.4805805395529,58046.21488564786
0.064,334.82554813897707,22491.843812354433
0.066,648.8451279003332,39644.57415586652
0.067,374.9254228360138,15912.115312983831
0.068,509.0,102858.99999999997
0.069,556.0,225595.00000000003
0.07,498.00000000000006,15087.000000000004
0.071,499.0,48130.42994821469
0.073,424.0,36914.000000000015
0.075,157.0,1217.0000000000002
0.08,499.0,166368.99999999997
0.082,499.0,41735.00000000002
0.083,317.0,23030.0
0.088,499.9999999999999,79505.0
0.09,631.0,27296.999999999993
0.092,729.5714498490946,84364.17680468703
0.093,143.0,475.0
0.094,706.0460324936329,109703.4484827163
0.097,330.78673629808304,14869.584964568221
0.098,466.0000000000001,43431.00000000001
0.099,298.84301031913327,28423.98328208305
0.1,499.499749749687,71732.86924416167
0.101,710.5631569396206,73483.74922389301
0.103,999.0,73925.00000000001
0.105,499.0,24095.999999999996
0.108,854.5577803753238,70656.40794719188
0.113,535.0,121675.00000000004
0.114,385.0,28355.999999999993
0.116,498.49974924768014,32540.810684431322
0.119,653.0,88267.99999999996
0.12,148.17557153593165,6703.934367220488
0.123,815.9999999999999,128921.0
0.124,497.9989959829237,55537.54051990419
0.125,203.14769195009927,3111.301998586101
0.127,350.99999999999994,70224.00000000003
0.128,499.0,33290.0
0.129,324.0,47134.0
0.132,249.84795376388416,12298.482508016996
0.134,336.6996299238742,23389.143724148948
0.135,191.0,1965.0000000000002
0.136,476.84903271370905,33841.4959775717
0.137,497.0,86928.0
0.14,159.0,14394.000000000005
0.141,398.0,10255.000000000002
0.142,56.00000000000001,355.0
0.144,774.0000000000002,23491.99999999999
0.145,499.0,34591.00000000001
0.146,394.00000000000006,51233.000000000015
0.147,998.0000000000002,202332.9999999999
0.149,983.9999999999998,71114.0
0.154,244.23090209028575,4271.014883476249
0.156,273.58728040608906,23861.67781192261
0.158,442.2759319700767,32160.937019931505
0.163,80.0,300.00000000000006
0.165,428.0,20843.999999999996
0.167,56.00000000000001,143.0
0.171,120.0,304.0
0.174,2552.0000000000005,185763.00000000006
0.179,4001.0,639177.0000000005
0.18,718.7405967263805,20544.35086641581
0.186,60.0,102.0
0.188,1999.0000000000002,107443.00000000003
0.192,786.9999999999999,35247.99999999999
0.194,498.00000000000006,6084.000000000003
0.198,391.0,36408.999999999985
0.203,331.0,2689.0000000000005
0.213,95.0,139.0
0.218,72.0,100.0
0.226,537.0,12880.000000000002
0.239,565.9787981894729,20661.23539384807
0.25,1203.9999999999998,67517.99999999997
0.251,3223.0000000000005,356864.00000000023
0.256,112.99999999999999,159.0
0.26,179.0,769.0
0.262,321.47651009862733,3110.950425012169
0.264,81.0,100.0
0.271,1798.0000000000005,162245.0
0.275,76.0,111.00000000000001
0.276,89.0,102.0
0.279,72.93833011524188,124.10479442793499
0.28,46.0,126.0
0.285,59.899916527487754,89.48742928478838
0.299,1880.0000000000005,155683.00000000006
0.31,451.99999999999994,49900.99999999999
0.311,322.0,1868.0
0.317,78.48566748139434,324.97538368313377
0.318,119.0,2647.9999999999995
0.319,70.0,188.0
0.324,192.0,2114.9999999999995
0.329,349.0,11527.999999999996
0.332,65.0,80.0
0.336,233.0,1488.0000000000005
0.341,293.8434957592221,3337.8960439174853
0.345,60.0,105.0
0.348,98.0,368.00000000000006
0.349,76.0,98.0
0.357,835.0,50607.0
0.358,123.99596767637244,389.3263412614153
0.363,67.0,99.0
0.366,112.6232658024087,262.5033333121696
0.371,48.0,56.99999999999999
0.374,438.0,62970.000000000015
0.375,135.35139452550905,678.2477423478828
0.385,420.0,8567.0
0.386,62.0,118.0
0.389,160.36832604975336,1594.9094018156645
0.392,137.706209010342,535.8787176218141
