frame,avg evo,population
87900,0.33,21,34.43%
87900,0.2,39,63.93%
88000,0.20166666666666666,62
88000,0.2,36,58.06%
88000,0.05,21,33.87%
88100,0.20166666666666666,105
88100,0.17,27,25.71%
88100,0.2,59,56.19%
88200,0.20166666666666666,71
88200,0.2,55,77.46%
88300,0.20166666666666666,71
88300,0.36,16,22.54%
88300,0.2,52,73.24%
88400,0.20166666666666666,87
88400,0.36,18,20.69%
88400,0.2,67,77.01%
88500,0.20166666666666666,129
88500,0.2,66,51.16%
88500,0.09,51,39.53%
88600,0.20166666666666666,106
88600,0.36,45,42.45%
88600,0.2,58,54.72%
88700,0.20166666666666666,37
88700,0.2,20,54.05%
88700,0.36,15,40.54%
88800,0.20166666666666666,65
88800,0.36,27,41.54%
88800,0.2,37,56.92%
88900,0.20166666666666666,82
88900,0.36,25,30.49%
88900,0.2,56,68.29%
89000,0.20166666666666666,115
89000,0.36,49,42.61%
89000,0.2,65,56.52%
89100,0.20166666666666666,116
89100,0.36,42,36.21%
89100,0.2,61,52.59%
89200,0.13867125440096656,226
89200,0.2,92,40.71%
89200,0.14,129,57.08%
89300,0.13867125440096656,210
89300,0.14,128,60.95%
89300,0.2,81,38.57%
89400,0.13867125440096656,207
89400,0.2,100,48.31%
89400,0.14,106,51.21%
89500,0.13867125440096656,194
89500,0.2,73,37.63%
89500,0.14,119,61.34%
89600,0.20166666666666666,723
89600,0.25,348,48.13%
89600,0.2,373,51.59%
89700,0.24687875415248922,792
89700,0.2,392,49.49%
89700,0.25,397,50.13%
89800,0.20166666666666666,124
89800,0.2,71,57.26%
89800,0.25,51,41.13%
89900,0.20166666666666666,111
89900,0.2,61,54.95%
89900,0.25,49,44.14%
90000,0.20166666666666666,96
90000,0.25,45,46.88%
90000,0.2,50,52.08%
90100,0.24687875415248922,101
90100,0.2,47,46.53%
90100,0.25,53,52.48%
90200,0.20166666666666666,119
90200,0.2,62,52.10%
90200,0.25,54,45.38%
90300,0.24687875415248922,121
90300,0.2,56,46.28%
90300,0.25,64,52.89%
90400,0.24687875415248922,121
90400,0.25,63,52.07%
90400,0.2,57,47.11%
90500,0.16666666666666669,187
90600,0.17833333333333334,17
90600,0.18,13,76.47%
90700,0.17833333333333334,493
90700,0.11,232,47.06%
90700,0.18,221,44.83%
90800,0.17833333333333334,95
90800,0.11,44,46.32%
90800,0.18,50,52.63%
90900,0.14424140436214225,88
90900,0.11,43,48.86%
90900,0.18,28,31.82%
91000,0.10833333333333334,154
91000,0.18,38,24.68%
91000,0.11,85,55.19%
91000,0.14,31,20.13%
91100,0.17833333333333334,478
91100,0.18,352,73.64%
91200,0.17833333333333334,482
91200,0.19,159,32.99%
91200,0.18,310,64.32%
91300,0.17833333333333334,239
91300,0.19,117,48.95%
91300,0.18,121,50.63%
91400,0.17833333333333334,187
91400,0.18,97,51.87%
91400,0.19,89,47.59%
91500,0.17833333333333334,158
91500,0.18,80,50.63%
91500,0.19,77,48.73%
91600,0.17833333333333334,93
91600,0.18,49,52.69%
91600,0.19,43,46.24%
91700,0.19105764802949543,117
91700,0.19,60,51.28%
91700,0.18,55,47.01%
91800,0.19105764802949543,163
91800,0.18,77,47.24%
91800,0.19,85,52.15%
91900,0.17833333333333334,179
91900,0.19,80,44.69%
91900,0.18,95,53.07%
92000,0.17833333333333334,130
92000,0.19,57,43.85%
92000,0.18,72,55.38%
92100,0.17833333333333334,79
92100,0.19,34,43.04%
92100,0.18,44,55.70%
92200,0.17833333333333334,91
92200,0.18,47,51.65%
92200,0.19,42,46.15%
92300,0.19105764802949543,14
92300,0.21,4,28.57%
92300,0.19,6,42.86%
92400,0.19105764802949543,126
92400,0.21,39,30.95%
92400,0.19,68,53.97%
92500,0.19105764802949543,50
92500,0.16,15,30.00%
92500,0.19,27,54.00%
92600,0.19105764802949543,128
92600,0.19,123,96.09%
92700,0.19105764802949543,246
92700,0.19,199,80.89%
92800,0.19105764802949543,92
92800,0.19,61,66.30%
92800,0.27,25,27.17%
92900,0.19105764802949543,101
92900,0.27,23,22.77%
92900,0.19,62,61.39%
93000,0.19105764802949543,114
93000,0.27,46,40.35%
93000,0.19,67,58.77%
93100,0.19105764802949543,42
93100,0.27,12,28.57%
93100,0.19,29,69.05%
93200,0.19105764802949543,58
93200,0.19,34,58.62%
93200,0.27,23,39.66%
93300,0.19105764802949543,69
93300,0.27,24,34.78%
93300,0.19,39,56.52%
93400,0.07659365522006842,69
93400,0.19,25,36.23%
93400,0.08,42,60.87%
93500,0.07659365522006842,69
93500,0.08,42,60.87%
93500,0.19,24,34.78%
93600,0.15541986731765012,145
93600,0.19,66,45.52%
93600,0.16,77,53.10%
93700,0.15541986731765012,23
93700,0.19,5,21.74%
93700,0.16,17,73.91%
93800,0.19105764802949543,81
93800,0.16,40,49.38%
93800,0.19,40,49.38%
93900,0.15541986731765012,35
93900,0.16,20,57.14%
93900,0.19,15,42.86%
94000,0.15541986731765012,52
94000,0.19,15,28.85%
94000,0.16,34,65.38%
94100,0.19105764802949543,20
94100,0.19,13,65.00%
94200,0.19105764802949543,170
94200,0.21,71,41.76%
94200,0.19,96,56.47%
94300,0.21159577210448244,33
94300,0.21,16,48.48%
94300,0.19,16,48.48%
94400,0.19105764802949543,123
94400,0.21,49,39.84%
94400,0.19,67,54.47%
94500,0.19105764802949543,45
94500,0.21,16,35.56%
94500,0.19,26,57.78%
94600,0.19105764802949543,173
94600,0.12,35,20.23%
94600,0.21,62,35.84%
94600,0.19,76,43.93%
94700,0.19105764802949543,1489
94700,0.19,720,48.35%
94700,0.21,620,41.64%
94800,0.19105764802949543,747
94800,0.19,370,49.53%
94800,0.21,317,42.44%
94900,0.19105764802949543,75
94900,0.19,31,41.33%
94900,0.12,36,48.00%
95000,0.11981365805180247,106
95000,0.19,47,44.34%
95000,0.12,57,53.77%
95100,0.085,325
95100,0.09,165,50.77%
95200,0.085,128
95200,0.11,30,23.44%
95200,0.09,67,52.34%
95300,0.085,134
95300,0.09,57,42.54%
95300,0.11,47,35.07%
95400,0.085,158
95400,0.09,68,43.04%
95400,0.11,47,29.75%
95400,0.05,41,25.95%
95500,0.085,83
95500,0.11,29,34.94%
95500,0.09,34,40.96%
95500,0.05,20,24.10%
95600,0.05,91
95600,0.05,47,51.65%
95600,0.11,43,47.25%
95700,0.10833333333333334,62
95700,0.11,33,53.23%
95700,0.05,28,45.16%
95800,0.10833333333333334,57
95800,0.11,29,50.88%
95800,0.05,27,47.37%
95900,0.10833333333333334,57
95900,0.05,25,43.86%
95900,0.11,31,54.39%
96000,0.10833333333333334,34
96000,0.11,21,61.76%
96000,0.05,12,35.29%
96100,0.1225770520924611,60
96100,0.12,32,53.33%
96100,0.05,27,45.00%
96200,0.05,32
96200,0.05,18,56.25%
96200,0.12,13,40.62%
96300,0.05,123
96300,0.05,65,52.85%
96300,0.12,47,38.21%
96400,0.05,585
96400,0.05,398,68.03%
96500,0.05,484
96500,0.05,252,52.07%
96500,0.12,190,39.26%
96600,0.2342649503401107,123
96600,0.12,61,49.59%
96600,0.23,61,49.59%
96700,0.1225770520924611,276
96700,0.23,120,43.48%
96700,0.12,155,56.16%
96800,0.1729897074991989,16
96800,0.17,9,56.25%
96900,0.16786747655089984,155
96900,0.17,80,51.61%
96900,0.24,44,28.39%
97000,0.16786747655089984,427
97000,0.24,144,33.72%
97000,0.17,254,59.48%
97100,0.2355468440256706,688
97100,0.24,362,52.62%
97100,0.34,147,21.37%
97100,0.17,179,26.02%
97200,0.2355468440256706,405
97200,0.24,221,54.57%
97200,0.17,172,42.47%
97300,0.1729897074991989,644
97300,0.17,331,51.40%
97300,0.24,305,47.36%
97400,0.1729897074991989,76
97400,0.17,41,53.95%
97400,0.24,33,43.42%
97500,0.1729897074991989,60
97500,0.17,38,63.33%
97500,0.24,21,35.00%
97600,0.1729897074991989,159
97600,0.17,83,52.20%
97600,0.24,75,47.17%
97700,0.1729897074991989,87
97700,0.17,48,55.17%
97700,0.24,38,43.68%
97800,0.1729897074991989,68
97800,0.24,27,39.71%
97800,0.17,37,54.41%
97900,0.1729897074991989,42
97900,0.17,26,61.90%
97900,0.24,15,35.71%
98000,0.1729897074991989,78
98000,0.17,43,55.13%
98000,0.24,34,43.59%
98100,0.2355468440256706,70
98100,0.24,36,51.43%
98100,0.17,32,45.71%
98200,0.2355468440256706,62
98200,0.17,30,48.39%
98200,0.24,30,48.39%
98300,0.1729897074991989,89
98300,0.17,51,57.30%
98300,0.24,37,41.57%
98400,0.1729897074991989,101
98400,0.24,37,36.63%
98400,0.17,62,61.39%
98500,0.1729897074991989,101
98500,0.24,44,43.56%
98500,0.17,54,53.47%
98600,0.1729897074991989,76
98600,0.17,43,56.58%
98600,0.24,32,42.11%
98700,0.1729897074991989,57
98700,0.24,13,22.81%
98700,0.17,40,70.18%
98800,0.1729897074991989,84
98800,0.24,28,33.33%
98800,0.17,54,64.29%
98900,0.1729897074991989,108
98900,0.19,42,38.89%
98900,0.17,58,53.70%
99000,0.1729897074991989,96
99000,0.19,44,45.83%
99000,0.17,50,52.08%
99100,0.1729897074991989,51
99100,0.19,23,45.10%
99100,0.17,27,52.94%
99200,0.1729897074991989,633
99200,0.17,329,51.97%
99200,0.19,298,47.08%
99300,0.18889485344003593,33
99300,0.17,16,48.48%
99300,0.19,16,48.48%
99400,0.1729897074991989,57
99400,0.17,29,50.88%
99400,0.19,26,45.61%
99500,0.1729897074991989,19
99500,0.19,8,42.11%
99500,0.17,10,52.63%
99600,0.1729897074991989,646
99600,0.17,332,51.39%
99600,0.19,313,48.45%
99700,0.18889485344003593,52
99700,0.17,23,44.23%
99700,0.19,28,53.85%
99800,0.17475442390912882,28
99800,0.17,14,50.00%
99800,0.19,13,46.43%
99900,0.1729897074991989,356
99900,0.19,144,40.45%
99900,0.17,172,48.31%
100000,0.1729897074991989,20
100000,0.17,9,45.00%
100000,0.08,7,35.00%
100100,0.18889485344003593,424
100100,0.19,217,51.18%
100100,0.17,206,48.58%
100200,0.1729897074991989,28
100200,0.19,12,42.86%
100200,0.17,15,53.57%
100300,0.1809422804696174,108
100300,0.17,53,49.07%
100300,0.19,54,50.00%
100400,0.1729897074991989,85
100400,0.19,38,44.71%
100400,0.17,45,52.94%
100500,0.1729897074991989,52
100500,0.17,26,50.00%
100500,0.19,19,36.54%
100600,0.1729897074991989,70
100600,0.19,25,35.71%
100600,0.17,40,57.14%
100700,0.1729897074991989,102
100700,0.19,36,35.29%
100700,0.17,65,63.73%
100800,0.09666666666666668,1056
100800,0.06,246,23.30%
100800,0.07,215,20.36%
100800,0.11,351,33.24%
100900,0.10833333333333334,155
100900,0.11,83,53.55%
100900,0.06,52,33.55%
101000,0.085,136
101000,0.11,62,45.59%
101000,0.06,42,30.88%
101100,0.085,351
101100,0.07,153,43.59%
101100,0.09,187,53.28%
101200,0.07333333333333333,139
101200,0.07,70,50.36%
101200,0.09,64,46.04%
101300,0.085,98
101300,0.14,34,34.69%
101300,0.09,48,48.98%
101400,0.085,27
101400,0.14,11,40.74%
101400,0.09,13,48.15%
101500,0.085,491
101500,0.09,253,51.53%
101500,0.07,201,40.94%
101600,0.09748110035604758,37
101600,0.28,17,45.95%
101600,0.1,20,54.05%
101700,0.09748110035604758,102
101700,0.28,36,35.29%
101700,0.1,64,62.75%
101800,0.09748110035604758,69
101800,0.1,44,63.77%
101800,0.28,24,34.78%
101900,0.09748110035604758,86
101900,0.1,50,58.14%
101900,0.28,34,39.53%
102000,0.09748110035604758,37
102000,0.1,24,64.86%
102000,0.14,9,24.32%
102100,0.2831239326979674,299
102100,0.31,135,45.15%
102100,0.28,153,51.17%
102200,0.294861391905369,676
102200,0.31,338,50.00%
102200,0.28,314,46.45%
102300,0.2831239326979674,692
102300,0.31,149,21.53%
102300,0.28,310,44.80%
102300,0.14,233,33.67%
102400,0.14286032396092596,67
102400,0.14,49,73.13%
102500,0.14286032396092596,86
102500,0.31,29,33.72%
102500,0.14,56,65.12%
102600,0.15486694693375957,828
102600,0.15,504,60.87%
102600,0.31,321,38.77%
102700,0.15486694693375957,1514
102700,0.31,522,34.48%
102700,0.15,991,65.46%
102800,0.15486694693375957,1511
102800,0.31,531,35.14%
102800,0.15,978,64.73%
102900,0.15486694693375957,675
102900,0.15,388,57.48%
102900,0.31,282,41.78%
103000,0.15486694693375957,146
103000,0.15,79,54.11%
103000,0.16,45,30.82%
103100,0.10541905486205116,851
103100,0.11,696,81.79%
103200,0.10541905486205116,2048
103200,0.11,1434,70.02%
103200,0.31,608,29.69%
103300,0.10541905486205116,2272
103300,0.31,816,35.92%
103300,0.11,1454,64.00%
103400,0.10541905486205116,3568
103400,0.31,1255,35.17%
103400,0.11,2311,64.77%
103500,0.10541905486205116,2359
103500,0.31,726,30.78%
103500,0.11,1631,69.14%
103600,0.1463977893654635,1805
103600,0.31,781,43.27%
103600,0.15,998,55.29%
103700,0.1463977893654635,736
103700,0.31,191,25.95%
103700,0.15,519,70.52%
103800,0.1463977893654635,150
103800,0.31,47,31.33%
103800,0.15,97,64.67%
103900,0.1463977893654635,152
103900,0.07,32,21.05%
103900,0.15,110,72.37%
104000,0.1463977893654635,171
104000,0.07,79,46.20%
104000,0.15,90,52.63%
104100,0.3157054688790139,711
104100,0.32,381,53.59%
104100,0.09,160,22.50%
104200,0.3157054688790139,2078
104200,0.32,1062,51.11%
104200,0.17,435,20.93%
104300,0.3157054688790139,1958
104300,0.09,497,25.38%
104300,0.32,1283,65.53%
104400,0.3157054688790139,2705
104400,0.09,801,29.61%
104400,0.32,1535,56.75%
104500,0.08581096115773572,5991
104500,0.32,2590,43.23%
104500,0.09,2993,49.96%
104600,0.16720301335185955,8109
104600,0.17,4104,50.61%
104600,0.32,4004,49.38%
104700,0.3157054688790139,6056
104700,0.32,3048,50.33%
104700,0.17,3006,49.64%
104800,0.16720301335185955,6019
104800,0.32,2766,45.95%
104800,0.17,3252,54.03%
104900,0.16720301335185955,5367
104900,0.32,2356,43.90%
104900,0.17,3010,56.08%
105000,0.16720301335185955,4346
105000,0.32,1715,39.46%
105000,0.17,2630,60.52%
105100,0.3157054688790139,758
105100,0.39,284,37.47%
105100,0.32,469,61.87%
105200,0.3157054688790139,296
105200,0.32,157,53.04%
105200,0.39,138,46.62%
105300,0.3157054688790139,167
105300,0.39,78,46.71%
105300,0.32,88,52.69%
105400,0.3157054688790139,185
105400,0.39,88,47.57%
105400,0.32,96,51.89%
105500,0.3157054688790139,138
105500,0.39,57,41.30%
105500,0.32,74,53.62%
105600,0.3157054688790139,146
105600,0.39,66,45.21%
105600,0.32,76,52.05%
105700,0.3157054688790139,153
105700,0.32,79,51.63%
105700,0.39,54,35.29%
105800,0.3378894966047004,159
105800,0.32,78,49.06%
105800,0.34,45,28.30%
105800,0.39,36,22.64%
105900,0.3157054688790139,163
105900,0.32,89,54.60%
105900,0.34,72,44.17%
106000,0.3157054688790139,162
106000,0.32,85,52.47%
106000,0.34,75,46.30%
106100,0.3157054688790139,185
106100,0.32,93,50.27%
106100,0.34,88,47.57%
106200,0.3157054688790139,169
106200,0.32,88,52.07%
106200,0.34,80,47.34%
106300,0.3378894966047004,194
106300,0.34,105,54.12%
106300,0.32,87,44.85%
106400,0.3157054688790139,192
106400,0.34,85,44.27%
106400,0.32,74,38.54%
106500,0.17181283031716743,197
106500,0.32,63,31.98%
106500,0.17,120,60.91%
106600,0.17181283031716743,211
106600,0.17,129,61.14%
106600,0.32,66,31.28%
106700,0.17181283031716743,209
106700,0.32,64,30.62%
106700,0.17,136,65.07%
106800,0.17181283031716743,231
106800,0.32,75,32.47%
106800,0.17,142,61.47%
106900,0.17181283031716743,203
106900,0.32,77,37.93%
106900,0.17,125,61.58%
107000,0.17181283031716743,234
107000,0.17,148,63.25%
107000,0.32,85,36.32%
107100,0.17181283031716743,221
107100,0.32,66,29.86%
107100,0.17,136,61.54%
107200,0.17181283031716743,208
107200,0.32,49,23.56%
107200,0.17,130,62.50%
107300,0.17181283031716743,217
107300,0.17,117,53.92%
107300,0.32,79,36.41%
107400,0.17181283031716743,190
107400,0.17,119,62.63%
107400,0.32,67,35.26%
107500,0.17181283031716743,216
107500,0.17,132,61.11%
107500,0.32,78,36.11%
107600,0.17181283031716743,195
107600,0.32,76,38.97%
107600,0.17,118,60.51%
107700,0.17181283031716743,198
107700,0.32,85,42.93%
107700,0.17,111,56.06%
107800,0.17181283031716743,173
107800,0.32,80,46.24%
107800,0.17,90,52.02%
107900,0.17181283031716743,209
107900,0.32,67,32.06%
107900,0.17,135,64.59%
108000,0.17181283031716743,199
108000,0.17,117,58.79%
108000,0.32,80,40.20%
108100,0.09666666666666668,518
108100,0.1,274,52.90%
108200,0.09666666666666668,185
108200,0.13,50,27.03%
108200,0.1,90,48.65%
108300,0.09666666666666668,65
108300,0.1,28,43.08%
108300,0.13,25,38.46%
108400,0.10833333333333334,86
108400,0.1,32,37.21%
108400,0.13,26,30.23%
108400,0.11,19,22.09%
108500,0.10833333333333334,70
108500,0.13,29,41.43%
108500,0.1,25,35.71%
108600,0.09666666666666668,257
108600,0.11,117,45.53%
108600,0.1,138,53.70%
108700,0.09666666666666668,169
108700,0.11,73,43.20%
108700,0.1,95,56.21%
108800,0.09666666666666668,131
108800,0.1,77,58.78%
108800,0.11,53,40.46%
108900,0.10833333333333334,131
108900,0.11,71,54.20%
108900,0.1,59,45.04%
109000,0.10833333333333334,150
109000,0.1,66,44.00%
109000,0.11,81,54.00%
109100,0.09666666666666668,67
109100,0.1,55,82.09%
109200,0.09666666666666668,77
109200,0.1,53,68.83%
109200,0.28,20,25.97%
109300,0.09666666666666668,85
109300,0.1,69,81.18%
109400,0.09666666666666668,42
109400,0.1,37,88.10%
109500,0.09666666666666668,35
109500,0.05,13,37.14%
109500,0.1,21,60.00%
109600,0.05142920420746938,219
109600,0.25,107,48.86%
109600,0.05,110,50.23%
109700,0.05142920420746938,68
109700,0.25,27,39.71%
109700,0.05,40,58.82%
109800,0.25309616238241206,320
109800,0.05,126,39.38%
109800,0.25,185,57.81%
109900,0.25309616238241206,623
109900,0.29,146,23.43%
109900,0.25,309,49.60%
109900,0.05,168,26.97%
110000,0.2696087561117159,94
110000,0.29,45,47.87%
110000,0.25,47,50.00%
110100,0.25309616238241206,101
110100,0.25,52,51.49%
110100,0.29,47,46.53%
110200,0.25309616238241206,129
110200,0.25,67,51.94%
110200,0.29,61,47.29%
110300,0.25309616238241206,95
110300,0.29,39,41.05%
110300,0.25,55,57.89%
110400,0.25309616238241206,84
110400,0.29,40,47.62%
110400,0.25,43,51.19%
110500,0.2861213498410198,99
110500,0.29,50,50.51%
110500,0.25,48,48.48%
110600,0.2861213498410198,99
110600,0.25,44,44.44%
110600,0.29,54,54.55%
110700,0.25309616238241206,97
110700,0.29,43,44.33%
110700,0.25,53,54.64%
110800,0.25309616238241206,90
110800,0.29,36,40.00%
110800,0.25,53,58.89%
110900,0.2861213498410198,87
110900,0.29,43,49.43%
110900,0.25,43,49.43%
111000,0.25309616238241206,86
111000,0.29,33,38.37%
111000,0.25,51,59.30%
111100,0.25309616238241206,23
111100,0.29,10,43.48%
111100,0.25,12,52.17%
111200,0.2861213498410198,55
111200,0.38,25,45.45%
111200,0.29,29,52.73%
111300,0.2861213498410198,10
111300,0.29,6,60.00%
111300,0.38,3,30.00%
111400,0.2861213498410198,79
111400,0.29,61,77.22%
111500,0.2861213498410198,116
111500,0.19,52,44.83%
111500,0.29,60,51.72%
111600,0.15035514043838877,122
111600,0.29,45,36.89%
111600,0.15,72,59.02%
111700,0.15035514043838877,56
111700,0.29,24,42.86%
111700,0.15,30,53.57%
111800,0.15035514043838877,123
111800,0.15,63,51.22%
111800,0.05,38,30.89%
111900,0.15035514043838877,128
111900,0.15,63,49.22%
111900,0.05,62,48.44%
112000,0.0784329021165043,58
112000,0.15,26,44.83%
112000,0.05,29,50.00%
112100,0.15035514043838877,32
112100,0.15,20,62.50%
112100,0.13,8,25.00%
112200,0.15035514043838877,69
112200,0.13,22,31.88%
112200,0.15,45,65.22%
112300,0.15035514043838877,50
112300,0.15,39,78.00%
112400,0.15035514043838877,19
112400,0.15,14,73.68%
112500,0.15035514043838877,34
112500,0.27,11,32.35%
112500,0.15,22,64.71%
112600,0.10768568807617379,19
112600,0.11,10,52.63%
112600,0.13,8,42.11%
112700,0.10768568807617379,17
112700,0.11,10,58.82%
112700,0.13,5,29.41%
112800,0.13176579132784855,62
112800,0.3,22,35.48%
112800,0.11,27,43.55%
112800,0.13,13,20.97%
112900,0.13176579132784855,79
112900,0.11,31,39.24%
112900,0.3,27,34.18%
112900,0.13,21,26.58%
113000,0.10768568807617379,79
113000,0.11,41,51.90%
113000,0.3,27,34.18%
113100,0.2113115701016584,414
113100,0.3,195,47.10%
113100,0.21,217,52.42%
113200,0.2113115701016584,344
113200,0.21,187,54.36%
113200,0.3,156,45.35%
113300,0.2113115701016584,142
113300,0.3,37,26.06%
113300,0.21,75,52.82%
113300,0.05,30,21.13%
113400,0.054106907627073986,81
113400,0.05,48,59.26%
113400,0.21,24,29.63%
113500,0.054106907627073986,67
113500,0.21,19,28.36%
113500,0.05,46,68.66%
113600,0.2113115701016584,620
113600,0.16,299,48.23%
113600,0.21,319,51.45%
113700,0.2113115701016584,241
113700,0.21,129,53.53%
113700,0.16,109,45.23%
113800,0.2113115701016584,55
113800,0.21,35,63.64%
113800,0.16,19,34.55%
113900,0.15537449222157168,93
113900,0.16,47,50.54%
113900,0.21,41,44.09%
114000,0.1865153785922786,32
114000,0.21,16,50.00%
114000,0.16,16,50.00%
114100,0.2113115701016584,340
114100,0.15,102,30.00%
114100,0.21,212,62.35%
114200,0.2113115701016584,547
114200,0.15,247,45.16%
114200,0.21,286,52.29%
114300,0.14752465777823226,166
114300,0.21,80,48.19%
114300,0.15,85,51.20%
114400,0.14752465777823226,23
114400,0.21,9,39.13%
114400,0.15,12,52.17%
114500,0.2113115701016584,258
114500,0.21,133,51.55%
114500,0.15,121,46.90%
114600,0.2113115701016584,92
114600,0.21,79,85.87%
114700,0.2113115701016584,300
114700,0.21,173,57.67%
114700,0.35,123,41.00%
114800,0.2113115701016584,136
114800,0.21,80,58.82%
114800,0.35,54,39.71%
114900,0.2113115701016584,117
114900,0.35,38,32.48%
114900,0.21,74,63.25%
115000,0.2113115701016584,160
115000,0.35,63,39.38%
115000,0.21,91,56.88%
115100,0.2113115701016584,104
115100,0.35,28,26.92%
115100,0.21,74,71.15%
115200,0.2113115701016584,152
115200,0.35,71,46.71%
115200,0.21,81,53.29%
115300,0.2113115701016584,147
115300,0.21,79,53.74%
115300,0.35,68,46.26%
115400,0.2113115701016584,136
115400,0.35,48,35.29%
115400,0.21,85,62.50%
115500,0.2113115701016584,154
115500,0.21,77,50.00%
115500,0.35,44,28.57%
115500,0.14,33,21.43%
115600,0.2113115701016584,138
115600,0.35,54,39.13%
115600,0.21,81,58.70%
115700,0.2113115701016584,153
115700,0.35,64,41.83%
115700,0.21,88,57.52%
115800,0.2113115701016584,112
115800,0.35,46,41.07%
115800,0.21,65,58.04%
115900,0.2113115701016584,141
115900,0.21,79,56.03%
115900,0.35,61,43.26%
116000,0.2113115701016584,127
116000,0.21,77,60.63%
116000,0.22,26,20.47%
116100,0.21406863774404203,224
116100,0.22,111,49.55%
116100,0.21,112,50.00%
116200,0.2113115701016584,139
116200,0.21,72,51.80%
116200,0.22,66,47.48%
116300,0.2113115701016584,201
116300,0.22,77,38.31%
116300,0.21,79,39.30%
116300,0.13,45,22.39%
116400,0.2113115701016584,180
116400,0.22,65,36.11%
116400,0.21,86,47.78%
116500,0.12535041610178735,163
116500,0.22,40,24.54%
116500,0.21,35,21.47%
116500,0.13,88,53.99%
116600,0.2113115701016584,275
116600,0.22,134,48.73%
116600,0.21,141,51.27%
116700,0.21682570538642565,158
116700,0.21,73,46.20%
116700,0.22,83,52.53%
116800,0.2113115701016584,153
116800,0.21,78,50.98%
116800,0.22,74,48.37%
116900,0.2113115701016584,157
116900,0.21,84,53.50%
116900,0.22,72,45.86%
117000,0.2113115701016584,157
117000,0.22,73,46.50%
117000,0.21,84,53.50%
117100,0.12000000000000001,338
117100,0.12,153,45.27%
117100,0.17,132,39.05%
117200,0.12000000000000001,109
117200,0.12,66,60.55%
117200,0.17,38,34.86%
117300,0.16666666666666669,63
117300,0.12,30,47.62%
117300,0.17,32,50.79%
117400,0.12000000000000001,61
117400,0.12,32,52.46%
117400,0.17,28,45.90%
117500,0.12000000000000001,123
117500,0.17,55,44.72%
117500,0.12,67,54.47%
117600,0.16666666666666669,135
117600,0.17,130,96.30%
117700,0.16666666666666669,308
117700,0.17,286,92.86%
117800,0.16666666666666669,116
117800,0.25,29,25.00%
117800,0.17,86,74.14%
117900,0.16666666666666669,146
117900,0.25,47,32.19%
117900,0.17,97,66.44%
118000,0.16666666666666669,141
118000,0.17,97,68.79%
118000,0.25,43,30.50%
118100,0.1614313859816513,770
118100,0.16,472,61.30%
118100,0.25,296,38.44%
118200,0.1614313859816513,727
118200,0.25,272,37.41%
118200,0.16,454,62.45%
118300,0.1614313859816513,122
118300,0.25,27,22.13%
118300,0.16,94,77.05%
118400,0.1614313859816513,134
118400,0.25,47,35.07%
118400,0.16,86,64.18%
118500,0.1614313859816513,115
118500,0.16,52,45.22%
118500,0.25,55,47.83%
118600,0.07017510775177348,145
118600,0.25,65,44.83%
118600,0.07,76,52.41%
118700,0.1298341630377106,91
118700,0.07,43,47.25%
118700,0.25,44,48.35%
118800,0.1626987550068954,63
118800,0.25,31,49.21%
118800,0.07,20,31.75%
118900,0.1626987550068954,49
118900,0.16,31,63.27%
119000,0.1626987550068954,79
119000,0.07,19,24.05%
119000,0.16,48,60.76%
119100,0.07821393867913931,322
119100,0.27,148,45.96%
119100,0.08,172,53.42%
119200,0.265178649649046,1226
119200,0.08,601,49.02%
119200,0.27,624,50.90%
119300,0.265178649649046,2987
119300,0.08,1387,46.43%
119300,0.27,1600,53.57%
119400,0.07821393867913931,5503
119400,0.08,2977,54.10%
119400,0.27,2524,45.87%
119500,0.265178649649046,3908
119500,0.27,1967,50.33%
119500,0.08,1939,49.62%
119600,0.265178649649046,555
119600,0.27,526,94.77%
119700,0.265178649649046,833
119700,0.23,356,42.74%
119700,0.27,475,57.02%
119800,0.265178649649046,351
119800,0.23,150,42.74%
119800,0.27,200,56.98%
119900,0.265178649649046,109
119900,0.23,40,36.70%
119900,0.27,68,62.39%
120000,0.265178649649046,87
120000,0.23,33,37.93%
120000,0.27,50,57.47%
120100,0.10368230454708183,161
120100,0.27,50,31.06%
120100,0.1,94,58.39%
120200,0.10368230454708183,149
120200,0.1,75,50.34%
120200,0.27,71,47.65%
120300,0.265178649649046,135
120300,0.1,64,47.41%
120300,0.27,70,51.85%
120400,0.10368230454708183,173
120400,0.1,92,53.18%
120400,0.27,71,41.04%
120500,0.20516846574675052,160
120500,0.1,38,23.75%
120500,0.27,58,36.25%
120500,0.21,64,40.00%
120600,0.20516846574675052,142
120600,0.21,76,53.52%
120600,0.27,64,45.07%
120700,0.265178649649046,165
120700,0.21,81,49.09%
120700,0.27,82,49.70%
120800,0.20516846574675052,133
120800,0.27,50,37.59%
120800,0.21,72,54.14%
120900,0.20516846574675052,157
120900,0.27,72,45.86%
120900,0.21,84,53.50%
121000,0.20516846574675052,194
121000,0.27,89,45.88%
121000,0.21,103,53.09%
121100,0.20516846574675052,202
121100,0.27,92,45.54%
121100,0.21,107,52.97%
121200,0.20516846574675052,181
121200,0.21,94,51.93%
121200,0.27,86,47.51%
121300,0.265178649649046,223
121300,0.27,111,49.78%
121300,0.21,111,49.78%
121400,0.20516846574675052,243
121400,0.27,114,46.91%
121400,0.21,128,52.67%
121500,0.20516846574675052,209
121500,0.27,87,41.63%
121500,0.21,121,57.89%
