evolution rate,geometric mean length lived,geometric mean species population time
0.05,58.343808583259296,80.7403244977378
0.05,114.99999999999999,199.0
0.05,1206.2338081814814,9545.426706020007
0.05,96.0,101.0
0.05,14999.999999999996,1405713.0000000002
0.05,1255.9999999999998,62741.00000000002
0.05,14999.999999999996,1038363.0000000002
0.05,1330.0000000000002,49172.0
0.05,14999.999999999996,1382534.0000000005
0.05,1224.744871391589,11998.31075610229
0.05,14999.999999999996,1373015.9999999988
0.05,14999.999999999996,726442.9999999999
0.05,14999.999999999996,581175.0000000002
0.05,14999.999999999996,1495528.000000001
0.05,14999.999999999996,1468488.000000001
0.05,1254.9900398011132,10204.30296492612
0.05,14999.999999999996,1151029.9999999995
0.05,14999.999999999996,935837.0000000005
0.05,1444.9999999999998,80663.99999999999
0.05,505.99999999999994,1089.0
0.05,1187.434208703792,10571.876087052855
0.05,326.3372488699382,2108.1783605757837
0.05,14999.999999999996,1511636.0000000007
0.05,14999.999999999996,456317.0000000001
0.05,14999.999999999996,703681.0000000003
0.05,14999.999999999996,684597.0000000003
0.051,14999.999999999996,1021414.9999999992
0.051,987.4208829065749,17659.78414364116
0.051,1626.0000000000002,141967.99999999997
0.051,14999.999999999996,622399.0000000001
0.051,6240.19230472908,495625.1030769121
0.051,3048.6243012020727,124927.44829753647
0.051,2801.0,207301.00000000003
0.051,14999.999999999996,1064979.4580835828
0.051,2206.0,118653.99999999997
0.051,99.0,112.99999999999999
0.051,1456.0,88496.00000000004
0.051,192.0,261.0
0.051,2735.738843442642,31589.991871324117
0.051,1462.0000000000002,73367.99999999999
0.051,14999.999999999996,403238.00000000023
0.051,14999.999999999996,1423796.9999999993
0.051,2771.999999999999,239071.99999999994
0.051,1442.9999999999995,134533.99999999994
0.051,1034.9999999999998,75761.99999999999
0.051,14999.999999999996,597110.9999999994
0.051,1165.9999999999998,36911.999999999985
0.051,14999.999999999996,1400677.999999999
0.051,1619.7411280452623,108719.39676866127
0.051,1382.0,81538.99999999997
0.051,14999.999999999996,1304573.0000000002
0.051,659.0,8733.0
