evolution rate,geometric mean length lived,geometric mean species population time
0.05,2344.2090991420273,43230.944129056064
0.051,3654.9010965932107,169282.45470434043
0.052,2657.5219673744687,91281.5032952877
0.053,2756.857913576306,84985.02836028789
0.054,2084.139538867408,53745.23749369647
0.055,2923.470713935528,112497.22082284983
0.056,3091.004817987967,114375.14685453505
0.057,2908.585987089678,108953.20233792998
0.058,2553.3271162595115,72810.97831679515
0.059,4620.139649313608,221741.63927281994
0.06,2557.3722217585364,79913.17673323829
0.061,3477.5469494162885,109283.96495946447
0.062,4166.506311863725,168809.9222564421
0.063,2067.7888564837476,54351.41282584229
0.064,2535.9165416822184,87406.8091095479
0.065,3077.728488559271,83554.35308390732
0.066,3317.998021907578,101795.60238588069
0.067,4500.522525462386,190496.52656653192
0.068,2798.7973834749546,66507.57764592236
0.069,3233.507875778557,108548.88627736595
0.07,3625.730817834378,113869.71230829133
0.071,4661.054348897248,142095.04388871943
0.072,3479.629617254365,100755.44148117141
0.073,5316.44811990612,211963.36635748093
0.074,4841.802610178061,196243.87372987514
0.075,4443.395412436324,146281.20357029277
0.076,4310.356636296283,139498.86439234507
0.077,3056.1886592375986,88139.89355738701
0.078,2209.140930701196,41734.07281820243
0.079,4160.421388948961,127735.14382416324
0.08,5792.812597749984,194025.51629781557
0.081,7011.575762929925,294956.43443824083
0.082,3334.2169935988104,83382.20052443832
0.083,4748.205283406104,184826.24011461262
0.084,8074.017734607504,373210.0374343273
0.085,5223.9773834766165,205479.93931122447
0.086,4348.000143347191,131264.616246417
0.087,4106.115456026482,121486.37622081385
0.088,6103.033704637615,213693.73658207015
0.089,3766.1791178292356,96568.57966764983
0.09,5741.598478643328,218951.7813810422
0.091,5075.966648242676,175147.8452333012
0.092,6476.658534512373,266163.3966400914
0.093,5407.880554485733,167705.68693617187
0.094,6193.526050174015,206231.2211765084
0.095,6103.7729129617865,215814.70604266936
0.096,6970.955240367476,272135.12014786
0.097,6960.959474953383,264053.3567207333
0.098,5080.307503063449,173964.93843749227
0.099,5641.90245648863,164152.58822340405
0.1,8439.165406696238,381702.6071305745
0.101,4389.171228902165,107144.67853083563
0.102,5958.981616339259,201968.0622067591
0.103,5955.538902779173,195602.11464356066
0.104,7384.89743234387,318068.51053538045
0.105,4218.691336275114,101518.88232412329
0.106,6688.766703722726,241288.44731553877
0.107,4344.721228858392,122606.4958313945
0.108,4626.757587814005,119247.67004996215
0.109,4357.0484331650505,111755.01294609845
0.11,7097.356341997695,257517.2740615193
0.111,7169.601514232965,286842.27262472635
0.112,7820.065118681244,306663.1620306724
0.113,7261.802562666016,288993.8109030475
0.114,5700.385155280542,175682.71920862125
0.115,7453.583589809588,286051.2124479702
0.116,7337.937244121126,290400.00059785985
0.117,6166.198294563417,218251.72130061433
0.118,4530.722595544231,139302.00765258362
0.119,5934.087754406231,189542.2707055101
0.12,5564.672692898088,177209.60549098736
0.121,6829.107154630667,248225.82386223623
0.122,5187.76920065651,162723.24335499652
0.123,7239.143377387015,271195.65126450465
0.124,6521.83693123372,221215.32310990588
0.125,4910.642051912697,121299.43879846518
0.126,4422.766083678928,125781.32636306377
0.127,5180.31733964397,159793.48597069964
0.128,6655.761275535778,227795.23066076872
0.129,5451.626543258565,161288.62363944564
0.13,9504.561398644379,418794.8294620114
0.131,5526.4628166675,183317.854049818
0.132,5883.661495312193,195851.2236934971
0.133,6321.631445137892,223247.6482111946
0.134,6059.89801347584,204197.12665335822
0.135,4874.968861951849,136367.29392242155
0.136,8012.074520033752,332012.57868007914
0.137,5222.0056338479,163836.04963700238
0.138,6052.504846336392,203640.19953228085
0.139,7328.546115205137,264982.98683239106
