evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2155.0,108843.0
0.05,1922.6666666666667,117915.66666666667
0.05,4001.0,237771.0
0.05,1018.5,61022.5
0.05,3281.0,197785.0
0.05,1577.5,85078.0
0.05,3190.0,181431.0
0.05,1159.0,59995.0
0.05,470.0,27485.0
0.05,1316.0,78582.0
0.05,806.0,40382.0
0.05,1373.0,91289.0
0.05,49.0,381.5
0.05,1593.0,113645.0
0.05,1193.0,75496.0
0.05,160.0,2705.0
0.05,2049.0,130555.0
0.05,1238.0,72184.0
0.05,2609.0,144441.0
0.05,548.0,11821.0
0.05,43.5,975.0
0.05,65.0,303.0
0.05,1754.0,53722.0
0.05,4001.0,253434.0
0.05,753.0,42061.0
0.05,4001.0,279189.0
0.05,612.0,7218.0
0.05,406.0,27630.0
0.05,1164.0,34772.0
0.05,78.0,305.0
0.05,700.0,36052.0
0.05,760.0,22996.0
0.05,32.0,545.0
0.051,90.0,150.0
0.052,185.0,953.0
0.053,87.0,109.0
0.053,99.0,100.0
0.055,53.0,59.0
0.056,78.0,79.0
0.056,119.0,483.0
0.057,72.0,93.0
0.057,123.0,140.0
0.058,89.0,134.0
0.058,60.0,90.0
0.059,84.0,95.0
0.059,34.0,50.0
0.06,112.0,140.0
0.061,120.0,198.0
0.061,87.0,144.0
0.061,195.0,408.0
0.061,80.0,150.0
0.062,881.0,40209.0
0.062,300.0,4517.0
0.062,2485.0,143812.0
0.062,4001.0,230309.0
0.062,4001.0,247432.0
0.062,1940.0,95056.0
0.062,724.0,32385.5
0.062,3396.0,183892.0
0.062,1045.0,34224.0
0.062,4001.0,293167.0
0.062,1534.0,95321.0
0.062,2698.0,183253.0
0.062,2462.0,141617.5
0.062,3675.0,243754.0
0.062,3946.0,251053.0
0.062,1084.0,49436.0
0.062,3209.0,184714.0
0.062,4001.0,259305.0
0.062,2011.0,125844.0
0.062,4001.0,231456.0
0.062,1169.0,64111.0
0.062,4001.0,262328.0
0.062,4001.0,254293.0
0.062,3599.0,178412.0
0.062,1833.0,112890.0
0.062,3436.0,156123.0
0.062,222.0,6115.0
0.062,1057.0,48362.0
0.062,3887.0,243462.0
0.062,1300.0,67084.0
0.062,259.0,4275.0
0.062,1070.0,34607.0
