evolution rate,geometric mean length lived,geometric mean species population time
0.054,397.00000000000006,20978.0
0.055,249.00000000000003,1223.0
0.065,417.0,33152.99999999999
0.066,826.0,6843.000000000002
0.068,224.00000000000003,591.0
0.07,256.0,366.0
0.071,374.0,22148.000000000007
0.072,400.0,22087.000000000007
0.074,208.0,11552.999999999995
0.086,416.0,26983.999999999985
0.09,430.0,70605.0
0.093,433.0,19009.0
0.094,539.0,2566.0000000000005
0.096,65.0,98.0
0.097,718.0000000000001,43247.00000000002
0.103,555.0,5249.0
0.119,56.99999999999999,107.0
0.121,416.0,20263.0
0.123,15.999999999999998,26.0
0.132,129.0,438.0
0.144,256.0,5953.000000000001
0.148,84.0,148.0
0.151,330.0,5480.0
0.153,723.0,72034.99999999999
0.158,581.9999999999999,10447.000000000004
0.164,91.0,336.0
0.167,218.00000000000003,12608.999999999998
0.174,4001.0,479239.00000000006
0.175,151.0,818.0
0.176,1100.0000000000002,58673.0
0.177,2070.0,210111.00000000012
0.178,222.00000000000003,3360.000000000001
0.187,117.0,246.0
0.188,399.0,8785.000000000002
0.194,3048.9999999999995,251913.00000000006
0.196,418.0,5039.0
0.198,160.0,545.0
0.202,163.0,3995.0000000000005
0.214,60.0,108.0
0.216,57.99999999999999,71.0
0.219,261.0,6235.999999999999
0.224,74.0,153.0
0.237,122.0,2705.0000000000005
0.246,265.0,3236.999999999999
0.25,142.0,344.0
0.256,62.0,105.0
0.258,77.0,111.00000000000001
0.263,82.0,247.00000000000003
0.264,120.0,157.0
0.269,148.0,556.0
0.282,198.0,1552.9999999999998
0.283,95.0,202.0
0.286,65.0,112.99999999999999
0.292,212.0,1219.0000000000002
0.295,55.00000000000001,96.0
0.296,67.0,102.0
0.302,60.0,108.0
0.307,43.0,82.0
0.308,87.0,240.0
0.312,70.0,94.0
0.313,85.0,98.0
0.315,145.0,897.9999999999999
0.32,188.0,697.0
0.327,199.03517277104567,2157.8345627040085
0.34,320.0,2007.9999999999998
0.344,96.0,234.0
0.357,63.0,115.99999999999999
0.361,242.0,8489.0
0.365,77.0,104.0
0.369,103.0,257.0
0.37,329.0,7018.000000000004
0.371,185.0,2520.9999999999995
0.373,162.0,1754.0000000000002
0.379,91.0,499.0
0.395,619.0,12503.000000000004
0.396,55.00000000000001,95.0
