evolution rate,length lived,species population time,population
0.178333,58,154,2
0.302477,104,206,1
0.36199,110,1040,9
0.334928,137,1552,11
0.136798,81,109,1
0.178011,312,46133,147
0.065183,332,1793,5
0.295077,142,1962,13
0.342246,79,183,2
0.292923,72,100,1
0.155558,113,190,1
0.33222,77,231,3
0.216913,665,22537,33
0.32777,92,401,4
0.377547,331,25647,77
0.179117,997,43452,43
0.385584,88,434,4
0.050272,231,291,1
0.314881,164,359,2
0.362881,254,3311,13
0.13395,337,22885,67
0.305246,120,271,2
0.205611,529,17486,33
0.22776,4001,279010,69
0.125466,226,544,2
0.107094,348,792,2
0.075573,161,2600,16
0.196929,3171,246213,77
0.389126,301,8217,27
0.082406,331,3771,11
0.166824,87,189,2
0.370488,90,251,2
0.053357,321,4145,12
0.240675,2238,136610,61
0.14474,276,35186,127
0.193897,655,42730,65
0.215442,383,23535,61
0.283375,3170,271770,85
0.384589,319,17418,54
0.399347,350,33074,94
0.293207,89,149,1
0.079675,214,243,1
0.33305,694,99970,144
0.274264,108,732,6
0.072369,282,20323,72
0.29288,443,5776,13
0.081801,332,26237,79
0.164666,134,262,1
0.3149,2032,164278,80
0.113543,389,13578,34
0.226347,804,45378,56
0.219208,122,273,2
0.052815,332,22289,67
0.384728,41,42,1
0.172969,324,18624,57
0.094025,811,34955,43
0.363837,98,558,5
0.393398,134,543,4
0.293318,578,57208,98
0.218669,1992,94237,47
0.284345,99,112,1
0.096985,333,23487,70
0.265938,107,473,4
0.223295,87,150,1
0.249151,150,326,2
0.30761,64,95,1
0.322148,352,42502,120
0.120474,97,196,2
0.068688,332,15792,47
0.277076,284,13256,46
0.324967,66,83,1
0.054415,295,9598,32
0.202249,998,132183,132
0.158352,103,137,1
0.255762,105,288,2
0.201667,102,1543,15
0.352421,87,147,1
0.240711,85,110,1
0.185184,177,760,4
0.140693,445,17392,39
0.365275,1004,71624,71
0.334787,381,10362,27
0.158044,1384,148847,107
0.283601,81,346,4
0.246939,68,94,1
0.341179,151,335,2
0.258083,70,99,1
0.074956,282,72968,258
0.202221,163,1118,6
0.283831,563,18154,32
0.11526,207,5439,26
0.268196,1830,72897,39
0.398532,133,346,2
0.077805,708,1403,1
0.178333,65,640,9
0.367056,82,151,1
0.20979,95,144,1
0.356444,82,147,1
0.367066,80,196,2
0.29913,56,101,1
0.119804,309,25866,83
0.334834,1031,59481,57
0.306462,274,2989,10
0.270948,130,505,3
0.059328,155,12265,79
0.348776,137,295,2
0.238665,998,50372,50
0.38919,141,779,5
0.186402,1745,127315,72
0.168357,1025,86871,84
0.347948,67,150,2
0.061667,504,16055,31
0.33432,819,52866,64
0.239069,248,3256,13
0.197617,108,221,2
0.154536,2330,238425,102
0.357031,476,21962,46
0.111267,362,1205,3
0.331513,67,92,1
0.285741,339,3877,11
0.121657,173,629,3
0.345931,52,93,1
0.234475,544,202922,373
0.303,422,13200,31
0.093366,320,2099,6
0.18457,205,1301,6
0.061667,660,43543,65
0.088076,332,14139,42
0.38957,97,523,5
0.333705,101,315,3
0.108329,333,38077,114
0.386655,116,640,5
0.331279,158,749,4
0.095539,604,24987,41
0.372309,141,323,2
0.323457,486,21656,44
0.389681,97,283,2
0.071626,142,207,1
0.222817,152,545,3
0.384643,80,174,2
0.323745,13,20,1
0.380006,96,224,2
0.222127,643,26844,41
0.278461,75,170,2
0.230585,878,31873,36
0.347149,692,20526,29
0.116419,60,100,1
0.094189,98,157,1
0.273982,501,66358,132
0.365382,78,88,1
0.181711,123,379,3
0.243547,86,89,1
0.058858,122,150,1
0.39269,195,3448,17
0.120222,184,1394,7
0.148134,332,10869,32
0.292658,136,526,3
0.271377,127,369,2
0.250372,93,163,1
0.298321,382,17354,45
0.238523,308,1435,4
0.102327,277,12742,46
0.273497,167,2633,15
0.130588,332,162978,490
0.162572,2153,433734,201
0.052417,277,39375,142
0.170958,664,25814,38
0.272389,138,748,5
0.299998,635,17195,27
0.091402,332,3852,11
0.377091,226,2315,10
0.300092,161,657,4
0.05,993,103019,103
0.312902,1339,92478,69
0.131392,103,452,4
0.35359,379,8381,22
0.317125,244,1400,5
0.356987,313,3711,11
0.274228,2855,200704,70
0.342589,94,194,2
0.098688,332,9500,28
0.229836,289,3425,11
0.388369,226,7474,33
0.240861,98,231,2
0.13916,152,317,2
0.098952,332,19038,57
0.242648,365,22977,62
0.211584,56,151,2
0.232022,1107,107669,97
0.287272,275,7729,28
0.26587,61,87,1
0.256526,98,238,2
0.203354,2145,99030,46
0.283064,364,2627,7
0.132084,331,37806,114
0.39739,176,852,4
0.178526,4001,399185,99
0.153483,342,30928,90
0.257089,535,16807,31
0.207007,171,596,3
0.099459,332,91075,274
0.242418,2066,249228,120
0.391392,768,29995,39
0.272566,602,35613,59
0.113266,332,14134,42
0.346442,96,242,2
0.196891,252,3185,12
0.331353,202,2334,11
0.254469,71,137,1
0.085,327,79074,241
0.175171,406,19991,49
0.175775,63,110,1
0.231079,279,1080,3
0.114765,332,6054,18
0.168256,3898,456297,117
0.32483,91,195,2
0.379415,108,157,1
0.238145,4001,289689,72
0.169564,52,59,1
0.166667,2097,153842,73
0.378628,81,288,3
0.378273,141,1266,8
0.208281,135,483,3
0.191029,332,5325,16
0.074436,76,100,1
0.153416,58,101,1
0.353333,105,549,5
0.341487,528,12394,23
0.245707,73,96,1
0.380117,70,94,1
0.394175,62,102,1
0.096667,660,46458,70
0.179028,298,13836,46
0.08023,310,690,2
0.308954,1885,81062,43
0.18086,201,817,4
0.161062,1245,181446,145
0.165474,2256,289823,128
0.3022,312,8697,27
0.110538,332,73303,220
0.275659,1176,224208,190
0.226526,152,775,5
0.25511,2588,152411,58
0.27788,307,3777,12
0.149862,269,49950,185
0.172734,662,63493,95
0.333917,122,458,3
0.387867,95,152,1
0.24055,108,510,4
0.355565,59,99,1
0.143898,209,2147,10
0.147881,665,57972,87
0.350401,77,102,1
0.193271,151,361,2
0.259191,1287,101235,78
0.056094,331,17570,53
0.106772,468,3213,6
0.360626,107,152,1
0.101868,110,1354,12
0.305346,166,727,4
0.113062,78,577,7
0.397799,140,1159,8
0.34227,320,8992,28
0.084836,332,117628,354
0.321405,64,103,1
0.392076,464,28770,62
0.349627,51,89,1
0.071415,226,779,3
0.226809,613,11694,19
0.133477,140,1099,7
0.152532,137,287,2
0.057737,332,78089,235
0.213581,197,2772,14
0.341696,53,92,1
0.141763,99,1395,14
0.178674,368,26711,72
0.205133,2390,162778,68
0.258921,913,186457,204
0.191688,1107,101834,91
0.093358,183,462,2
0.247327,267,5848,21
0.09728,663,34762,52
0.240154,264,1662,6
0.292529,154,505,3
0.070284,181,5871,32
0.223983,91,355,3
0.225,67,677,10
0.397762,126,643,5
0.271355,634,75404,118
0.194682,1640,152885,93
0.061002,333,89511,268
0.080259,432,23972,55
0.216301,800,78037,97
0.268046,647,40656,62
0.299626,49,91,1
0.279821,132,521,3
0.340077,133,717,5
0.194318,1296,127176,98
0.173887,114,156,1
0.050958,332,30448,91
0.197931,101,294,2
0.155645,74,99,1
0.229366,209,529,2
0.192121,961,51595,53
0.127541,331,81158,245
0.285137,569,35391,62
0.260662,59,92,1
0.157218,113,240,2
0.32488,157,395,2
0.237194,511,22565,44
0.148306,683,36452,53
0.382425,117,350,2
0.350427,484,55826,115
0.386539,310,2023,6
0.112101,305,65500,214
0.289786,983,42331,43
0.250854,52,87,1
0.128916,334,14747,44
0.319112,91,406,4
0.127399,113,938,8
0.165607,608,29054,47
0.396041,156,359,2
0.26462,251,2169,8
0.171964,159,895,5
0.060157,332,27714,83
0.154027,467,65826,140
0.292788,111,203,1
0.204328,66,183,2
0.343223,85,111,1
0.278846,90,221,2
0.090478,332,30720,92
0.211223,161,903,5
0.394146,180,656,3
0.309678,136,300,2
0.303255,89,200,2
0.125803,178,5273,29
0.336127,124,293,2
0.264248,75,98,1
0.149282,313,7407,23
0.051578,329,13822,42
0.169173,2888,349392,120
0.389723,173,1334,7
0.296459,49,90,1
0.205256,275,36002,130
0.390977,304,3164,10
0.309028,121,404,3
0.073955,332,25068,75
0.187676,289,25411,87
0.330762,77,103,1
0.279747,191,1357,7
0.233555,104,248,2
0.302525,638,18065,28
0.293038,2135,146621,68
0.315316,82,94,1
0.283461,59,99,1
0.304279,280,11103,39
0.264131,89,231,2
0.245572,91,177,1
0.189108,234,1539,6
0.247507,139,1090,7
0.055678,244,41200,168
0.260599,390,15469,39
0.269281,86,228,2
0.248174,240,5604,23
0.267125,71,109,1
0.282089,67,85,1
0.086797,332,142414,428
0.16888,874,68902,78
0.297729,536,34915,65
0.193053,137,158,1
0.165942,2936,303672,103
0.234757,335,11393,34
0.234061,188,2667,14
0.138547,332,42147,126
0.214459,354,3762,10
0.331942,101,242,2
0.108059,332,24848,74
0.332705,97,495,5
0.248121,730,58542,80
0.099523,410,1636,3
0.173139,714,125162,175
0.250757,526,55866,106
0.261827,998,82907,83
0.36389,523,22765,43
0.177916,1997,196275,98
0.373162,819,56034,68
0.104708,1090,33809,31
0.351765,634,10894,17
0.196346,3303,186676,56
0.071143,401,33048,82
0.24918,388,12540,32
0.295412,551,38692,70
0.297748,353,14715,41
0.32928,960,33197,34
0.261197,183,2363,12
0.374698,63,100,1
0.330032,125,841,6
0.087174,332,21754,65
0.161351,332,4435,13
0.27871,233,2695,11
0.100185,94,239,2
0.118747,78,346,4
0.185738,4001,412514,103
0.265476,626,69883,111
0.104213,270,12685,46
0.330883,112,608,5
0.383013,138,2084,15
0.326248,82,148,1
0.212019,213,786,3
0.09319,331,4948,14
0.214688,70,103,1
0.299497,106,192,1
0.11306,168,696,4
0.127869,241,1820,7
0.14192,118,160,1
0.321992,124,531,4
0.051487,636,20774,32
0.227595,4001,248156,62
0.388095,141,1450,10
0.3823,74,82,1
0.396473,112,422,3
0.195633,157,829,5
0.331675,2239,191716,85
0.079213,332,10329,31
0.332665,114,192,1
0.132149,332,6587,19
0.160272,240,5647,23
0.051361,332,83796,252
0.299826,105,219,2
0.30011,332,10435,31
0.160951,81,144,1
0.249974,70,169,2
0.239154,97,148,1
0.244736,206,1846,8
0.131514,586,32180,54
0.36717,533,37399,70
0.260084,254,4330,17
0.324212,58,101,1
0.130839,466,16011,34
0.168586,78,143,1
0.314902,88,181,2
0.235118,1642,160519,97
0.33566,688,52994,77
0.35432,91,303,3
0.255858,98,361,3
0.37631,228,3116,13
0.096667,510,12799,25
0.167621,53,95,1
0.333105,92,344,3
0.181267,67,90,1
0.208202,87,144,1
0.193215,57,98,1
0.086781,143,276,1
0.178333,343,6686,19
0.269321,341,2189,6
0.168006,95,207,2
0.399942,159,1253,7
0.133103,666,45739,68
0.190016,53,54,1
0.263942,67,159,2
0.153028,622,21475,34
0.269218,108,681,6
0.116286,216,8637,39
0.363569,76,150,1
0.098604,460,730,1
0.369744,93,109,1
0.324085,120,1251,10
0.227207,420,21700,51
0.286487,267,2356,8
0.123804,329,81511,247
0.246678,85,150,1
0.251803,193,2296,11
0.141652,391,9703,24
0.321167,65,102,1
0.055708,332,62707,188
0.353587,1007,101299,100
0.119937,259,4940,19
0.188383,284,6234,21
0.13118,695,71581,102
0.277256,1126,62089,55
0.165099,788,59311,75
0.213622,99,142,1
0.055054,246,687,2
0.208451,104,666,6
0.262534,195,2834,14
0.158698,173,670,3
0.153572,45,81,1
0.167794,154,417,2
0.094752,332,35755,107
0.308986,82,392,4
0.361245,103,307,2
0.267747,1263,61709,48
0.237049,292,2691,9
0.31924,66,93,1
0.086772,212,6079,28
0.356753,47,86,1
0.227708,66,99,1
0.262666,1331,93377,70
0.234287,73,93,1
0.30199,82,143,1
0.399901,95,308,3
0.157463,113,527,4
0.117324,229,2515,10
0.212479,89,258,2
0.3808,128,1033,8
0.3019,92,163,1
0.275698,573,162342,283
0.282481,244,5571,22
0.387438,213,1225,5
0.283405,86,154,1
0.076305,217,7666,35
0.20843,70,92,1
0.307307,84,131,1
0.281739,184,1857,10
0.058792,998,78900,79
0.213389,68,114,1
0.327068,111,411,3
0.361704,80,197,2
0.086888,207,3449,16
0.215207,271,2500,9
0.07878,302,1993,6
0.273136,901,95849,106
0.21539,279,1995,7
0.371429,82,115,1
0.244947,67,96,1
0.103408,332,18270,55
0.259088,79,226,2
0.202641,854,51421,60
0.330923,205,3580,17
0.151129,997,123871,124
0.379635,98,249,2
0.229186,120,342,2
0.302518,79,102,1
0.108333,241,4598,19
0.158305,995,61730,62
0.352698,70,140,2
0.17694,499,9133,18
0.113554,356,14368,40
