evolution rate,geometric mean length lived,geometric mean species population time
0.05,200.0,7830.999999999997
0.05,336.0,15758.000000000004
0.05,28.999999999999996,796.0000000000001
0.051,162.69910878674168,13959.649315079514
0.053,335.0,28571.00000000001
0.053,216.0,10236.999999999998
0.054,573.9999999999999,1305.0
0.054,388.0,4111.999999999999
0.055,186.0,10012.0
0.056,137.0,10610.999999999996
0.056,137.0,298.0
0.058,275.0,11176.0
0.058,280.0,7103.999999999999
0.058,50.0,2492.0
0.059,204.99999999999997,4516.999999999999
0.06,31.0,39.0
0.06,335.0,32739.999999999996
0.061,277.0,65350.99999999998
0.061,335.0,30428.999999999996
0.062,454.54592727248144,39718.55820646059
0.062,702.0,73041.00000000003
0.062,587.0000000000001,41757.00000000001
0.063,358.0,40049.000000000015
0.063,233.0,15176.000000000002
0.064,212.34406043023668,18689.85312943898
0.065,335.0,20114.999999999996
0.065,334.4996263077136,27282.00139285973
0.065,170.0,72677.99999999999
0.066,578.0,5820.000000000001
0.066,335.0,32935.99999999999
0.066,241.0,2955.0
0.068,374.80661680391927,26677.362988121593
0.07,335.0,22450.999999999996
0.071,393.0,5222.000000000001
0.072,204.99999999999997,343.0
0.072,288.99999999999994,13393.0
0.073,25.0,1497.9999999999998
0.073,411.00000000000006,36895.00000000001
0.073,702.0,62293.000000000015
0.074,446.0,19307.000000000004
0.075,334.0,89372.00000000001
0.076,335.0,45549.000000000015
0.076,603.9999999999999,23063.000000000007
0.076,336.0,112589.99999999999
0.077,1006.0000000000002,45126.0
0.077,473.0539081331007,20087.413770816784
0.078,57.99999999999999,384.00000000000006
0.078,335.0,28583.0
0.079,335.0,11333.999999999996
0.079,334.0,35782.0
0.08,76.0,389.0
0.08,181.46073955542008,1485.966352243549
0.08,699.9999999999999,29300.999999999993
0.081,401.4660633229165,17452.967283530892
0.081,380.0,17341.999999999996
0.081,274.0,146482.99999999997
0.082,290.0,22215.000000000007
0.083,580.8140838512786,31300.497120652893
0.084,632.0,11297.000000000002
0.085,335.0,19025.0
0.086,254.0,5281.000000000001
0.086,183.0,12899.999999999996
0.087,72.0,163.0
0.088,474.11496496103143,38821.43905112227
0.091,336.0,18421.999999999993
0.091,171.0,7653.000000000003
0.092,410.90144803833437,24837.140717079335
0.093,335.0,23125.00000000001
0.094,82.0,142.0
0.094,533.0,59666.00000000002
0.095,335.0,4306.0
0.096,241.0,12322.0
0.097,51.146847410177685,2277.1763216755962
0.097,335.0,76555.00000000001
0.098,335.0,25333.999999999993
0.099,353.0,21195.000000000004
0.099,224.911093545872,4612.350810595396
0.101,335.0,15875.999999999993
0.101,397.00000000000006,9279.000000000005
0.101,104.30723848324239,407.9534287146021
0.102,160.0,4530.0
0.105,334.0,37744.99999999999
0.105,649.9999999999999,7702.999999999999
0.106,106.0,702.9999999999999
0.106,335.0,59622.0
0.106,486.00000000000006,23549.999999999996
0.107,334.0,38019.000000000015
0.107,268.58145877926864,19485.43009533021
0.108,701.0,3913.0000000000005
0.108,258.0,60380.00000000001
0.108,250.99999999999997,15250.000000000004
0.109,380.0,19880.000000000004
0.109,582.6885960785572,32048.360519689628
0.11,905.9999999999999,59882.00000000003
0.11,334.0,17157.000000000004
0.11,397.00000000000006,24545.000000000004
0.11,336.0,92958.0
0.111,335.0,27239.999999999993
0.111,334.0,12521.000000000002
0.112,63.0,2691.0000000000005
0.113,269.62010310805834,14972.201641709207
0.113,272.70863572685045,11000.964957675305
0.113,672.0,75813.99999999999
0.114,362.0,131969.00000000003
0.116,401.99999999999994,2900.0000000000005
0.117,335.0,97647.99999999997
0.117,112.99999999999999,146.0
0.118,180.066654325558,7001.793841580884
0.118,213.0,11119.999999999998
0.119,88.0,148.0
0.119,17.0,26.0
0.119,498.00000000000006,1543.9999999999998
0.12,702.0,63372.99999999998
0.12,334.0,20831.99999999999
0.12,238.0,9678.000000000004
0.12,334.0,13763.999999999993
0.12,366.0,40696.0
0.121,220.00000000000003,1978.0
0.122,175.0,1005.0000000000001
0.122,336.0,33922.0
0.123,336.0,17334.999999999993
0.124,335.0,15764.000000000002
0.125,189.0,305.99999999999994
0.126,144.0,3748.0000000000005
0.128,335.0,8496.999999999996
0.128,335.0,15664.999999999998
0.128,474.4681232706787,31520.482737420105
0.128,57.99999999999999,100.0
0.131,274.0,731.0
0.132,204.0,2876.0
0.132,52.0,102.0
0.132,113.73653766490344,1116.3494076676889
0.132,671.0,54757.00000000001
0.133,188.0,8445.000000000002
0.133,336.0,27180.99999999999
0.133,335.0,53987.999999999985
0.133,204.0,7723.999999999999
0.133,335.0,68309.99999999999
0.134,335.0,23280.00000000001
0.134,672.0,54523.0
0.136,335.0,22703.000000000004
0.138,334.0,22021.000000000004
0.139,292.0,12783.999999999998
0.14,335.0,19510.000000000007
0.141,671.0,20966.000000000007
0.143,324.2838263003568,15667.312022168968
0.143,80.0,345.0
0.143,109.8684916271972,639.5431128982309
0.146,68.0,223.0
0.147,67.0,333.00000000000006
0.149,391.0,62526.00000000001
0.149,419.00000000000006,70278.00000000001
0.151,193.0,2522.0000000000005
0.152,37.0,91.0
0.153,124.0,147.0
