evolution rate,length lived,species population time,population
0.365,53,181,3
0.155,1165,114329,98
0.116824,387,87998,227
0.279554,79,97,1
0.376979,84,90,1
0.199763,3398,383646,112
0.236667,67,629,9
0.311553,82,191,2
0.370869,91,111,1
0.209827,2295,218179,95
0.296993,82,87,1
0.338429,85,210,2
0.349372,104,222,2
0.269952,1431,52788,36
0.190234,80,134,1
0.376424,905,74510,82
0.142486,385,100448,260
0.173845,1551,158237,102
0.13036,413,8548,20
0.308042,820,22930,27
0.226122,156,568,3
0.098094,402,3531,8
0.303362,230,1215,5
0.319089,296,7509,25
0.294059,175,705,4
0.165434,787,32451,41
0.069571,172,13939,81
0.051689,370,14396,38
0.091164,165,18613,112
0.165673,53,96,1
0.297554,505,7897,15
0.106674,387,115317,297
0.175311,254,1569,6
0.228973,167,719,4
0.271583,231,1251,5
0.360783,78,409,5
0.297165,495,19029,38
0.281775,112,231,2
0.254802,168,1324,7
0.183775,83,180,2
0.264317,415,14849,35
0.313769,70,182,2
0.202526,755,48161,63
0.258416,81,151,1
0.155071,350,39892,113
0.33417,89,160,1
0.247494,245,16012,65
0.071402,387,175828,454
0.116357,387,45135,116
0.235777,694,56621,81
0.239706,1151,85480,74
0.100797,270,372,1
0.125486,423,30593,72
0.2884,1203,94180,78
0.098764,702,38329,54
0.138342,776,212284,273
0.306215,356,7652,21
0.109642,711,3990,5
0.138558,106,108,1
0.281799,985,39131,39
0.287667,253,3594,14
0.084271,197,275,1
0.133893,79,99,1
