evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,539.5796178343949,34350.42675159236
0.06,583.188679245283,32520.388679245283
0.07,570.6178861788618,32926.98780487805
0.08,537.7447916666666,33704.21875
0.09,567.5637860082304,34547.75720164609
0.1,509.491452991453,29506.11111111111
0.11,500.8117154811716,26302.142259414228
0.12,482.76377952755905,25812.944881889765
0.13,476.008064516129,27267.415322580644
0.14,462.13513513513516,24339.594594594593
0.15,429.50251256281405,27890.05527638191
0.16,814.1758793969849,52726.28643216081
0.17,1007.5133928571429,65568.29910714286
0.18,912.7136929460581,59424.13278008299
0.19,879.8531746031746,52243.72619047619
0.2,777.3991935483871,44070.9879032258
0.21,975.7532467532468,63301.12554112554
0.22,783.3467153284671,50615.109489051094
0.23,661.3041474654378,36594.700460829496
0.24,752.3607305936073,43431.76255707763
0.25,599.58984375,31360.78515625
0.26,623.4661354581673,37906.52988047809
0.27,480.48471615720524,24601.192139737992
0.28,473.07758620689657,22945.206896551725
0.29,435.205,23397.12
0.3,384.0135746606335,17847.20814479638
0.31,401.0042918454936,20065.283261802575
0.32,338.55364806866953,14015.390557939914
0.33,435.0,22345.331658291456
0.34,298.18981481481484,11427.199074074075
0.35,291.49545454545455,12053.681818181818
0.36,272.5233644859813,10603.158878504673
0.37,253.9731182795699,10554.456989247312
0.38,192.23115577889448,4950.160804020101
0.39,255.69856459330143,10245.421052631578
0.4,274.0,10178.10465116279
