evolution rate,geometric mean length lived,geometric mean species population time
0.05,396.15653471828534,52923.009523268775
0.054,1723.0,88485.00000000001
0.055,499.499749749687,51522.82886255372
0.059,499.9999999999999,63513.99999999998
0.061,999.0,59228.0
0.063,250.0,7075.43030493552
0.064,109.00000000000001,1884.0000000000005
0.067,66.0,222.00000000000003
0.068,197.9090700296477,6607.963377622486
0.069,258.0,14052.999999999996
0.071,1999.0000000000002,123330.99999999994
0.073,409.99999999999994,31399.00000000001
0.08,999.0,54759.99999999999
0.081,499.0,35898.99999999999
0.082,429.0,75513.99999999999
0.084,499.0,140784.0
0.085,306.71918497729894,21355.41154331639
0.086,220.00000000000003,14497.000000000004
0.087,341.76704037547523,13424.498079080371
0.088,573.0,37541.99999999999
0.089,499.9999999999999,69113.99999999997
0.091,999.0,63201.999999999985
0.092,399.0,94407.99999999997
0.094,499.9999999999999,72844.00000000003
0.095,71.0,409.99999999999994
0.097,200.0,59238.999999999985
0.099,498.00000000000006,36689.000000000015
0.1,366.00819662952904,17200.94575888199
0.101,498.00000000000006,32749.99999999999
0.102,157.0,8915.000000000004
0.103,511.99999999999994,33282.00000000001
0.104,499.9999999999999,59944.00000000001
0.107,652.0,154063.00000000006
0.108,317.4870076081854,17128.578750147375
0.109,170.68887718210357,13653.82818894908
0.114,498.00000000000006,62774.84537615368
0.116,499.9999999999999,108006.99999999997
0.117,484.0,218740.0
0.118,707.1067811865477,103697.40934083158
0.122,563.9148871948673,38753.267526751864
0.124,92.0,156.0
0.125,583.0,88015.00000000003
0.129,499.0,27388.000000000004
0.131,212.13203435596424,13259.927149121148
0.132,520.0,55527.99999999997
0.134,501.0,18841.000000000004
0.137,694.0,31139.999999999996
0.138,498.00000000000006,156692.0
0.14,381.0,17171.999999999996
0.141,429.8348520071401,39922.36835409441
0.142,498.00000000000006,50403.00000000001
0.143,999.0,174735.9999999999
0.146,830.0000000000001,23781.99999999999
0.151,595.2226474185943,22438.24391524435
0.153,242.65613530261297,6971.082842715326
0.154,499.9999999999999,37927.999999999985
0.156,634.5053191266405,52923.6307333501
0.157,63.0,432.0
0.161,1402.0000000000002,133445.00000000006
0.163,498.00000000000006,211920.9999999999
0.167,315.0,13084.999999999995
0.169,684.9999999999999,60925.999999999985
0.171,498.00000000000006,214820.00000000003
0.172,999.0,98483.00000000001
0.173,499.0,45716.99999999999
0.174,372.74790408532147,4676.300033145863
0.175,5.000000000000001,6.0
0.177,471.0,53386.0
0.179,301.0,17896.999999999993
0.182,320.0,13021.000000000004
0.183,720.1629646550398,134496.99302676372
0.184,111.00000000000001,331.99999999999994
0.186,367.0,26292.99999999999
0.188,1003.9820715530734,128919.69893697396
0.189,312.79066482233765,3017.0714277259
0.19,287.0,17355.999999999996
0.195,499.9999999999999,113575.00000000004
0.196,1000.0000000000002,67764.99999999999
0.198,896.9999999999999,39421.99999999999
0.202,1484.0,402129.00000000023
0.203,3499.0,857948.9999999997
0.204,499.0,49337.000000000015
0.206,376.99999999999994,12114.000000000004
0.208,291.0,4747.000000000001
0.209,2499.9999999999995,285067.0000000001
0.212,70.0,100.0
0.214,112.99999999999999,340.0
0.216,819.0,70067.0
0.218,454.986708141276,11420.041847369916
0.219,416.0,27621.999999999996
0.223,462.2726468221973,14940.282862114762
0.225,285.0,9869.000000000002
0.232,499.0,100762.99999999999
0.234,998.0000000000002,163786.0
0.235,1148.8624808914255,158377.99734180258
0.24,261.0,849.0
0.244,76.0,100.0
0.245,470.0,20945.0
0.25,999.0,53801.999999999985
0.259,1024.0,63993.99999999999
0.263,145.0,666.0
0.268,487.0,61235.0
0.269,999.0,120793.99999999996
0.272,53.0,136.0
0.28,94.0,300.00000000000006
0.29,724.0,32603.000000000007
0.293,1145.0,151767.99999999997
0.296,85.0,351.99999999999994
0.298,319.0,6525.000000000002
0.299,317.6664917802946,5920.191550955085
0.305,162.0,545.9999999999999
0.306,225.0,4038.0000000000005
0.308,103.0,211.0
0.31,133.0,900.0000000000002
0.312,99.0,202.99999999999997
0.316,89.0,242.0
0.32,499.0,48099.99999999999
0.321,600.0,19673.999999999996
0.323,76.0,144.0
0.33,665.0,25539.999999999996
0.332,757.0000000000001,164925.99999999994
0.341,576.0000000000001,104448.99999999996
0.344,278.11867970346754,5604.849239720902
0.348,200.99999999999997,1391.0
0.35,1103.0,80274.99999999997
0.351,76.0,160.0
0.357,204.0,770.0
0.372,76.0,93.0
0.373,109.00000000000001,374.0
0.374,1688.0,156316.0
0.376,133.0,1517.0000000000002
0.382,72.29107828771127,121.42487389328431
0.383,1247.9999999999998,86205.99999999997
0.395,156.0,2287.0
