evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2823.3333333333335,559631.0
0.05,1860.0,194901.16666666666
0.05,1489.0,107794.25
0.05,1832.0,144288.66666666666
0.05,1691.6666666666667,145775.0
0.05,1334.3333333333333,73817.33333333333
0.051,2914.5,518306.5
0.052,2186.0,180921.0
0.052,259.0,11809.0
0.052,986.0,35610.0
0.052,3742.0,393404.0
0.053,243.0,1080.0
0.053,1482.0,161669.0
0.054,152.0,1758.0
0.054,215.5,655.0
0.054,2368.0,287981.0
0.055,174.0,1160.0
0.055,152.0,2359.0
0.055,209.0,33396.0
0.055,219.0,2491.0
0.056,86.0,91.0
0.056,56.0,71.0
0.056,790.0,31923.0
0.057,215.0,2098.0
0.057,339.0,7575.0
0.057,1084.5,107219.0
0.057,654.0,17830.0
0.058,180.0,3242.3333333333335
0.058,273.0,15001.0
0.058,130.0,281.0
0.059,257.0,12382.0
0.059,180.0,4135.0
0.059,56.0,90.0
0.06,3865.0,318871.0
0.06,1276.0,42094.0
0.06,761.0,2459.0
0.061,137.0,398.0
0.061,59.0,73.0
0.062,1394.0,84497.33333333333
0.062,1432.75,126292.75
0.062,1120.0,94400.0
0.062,2480.0,280158.0
0.062,768.0,38739.0
0.062,1470.3333333333333,116199.33333333333
0.063,161.0,1440.0
0.063,331.0,2587.5
0.064,100.5,281.0
0.064,958.0,5385.0
0.065,417.0,58108.0
0.065,285.6666666666667,4375.333333333333
0.066,1047.0,40034.0
0.066,152.0,855.0
0.066,83.0,150.0
0.067,379.0,778.0
0.067,82.0,136.0
0.068,288.5,3819.5
0.068,153.0,312.0
0.068,427.0,2902.0
0.069,248.0,493.0
0.069,639.0,27941.0
0.069,946.0,28526.333333333332
0.07,169.0,1072.5
0.07,794.0,43812.0
0.07,454.0,21507.0
0.071,4001.0,467010.0
0.072,339.5,17795.5
0.072,524.5,9626.0
0.072,110.0,403.0
0.073,1111.0,98710.8
0.073,1349.5714285714287,63195.42857142857
0.073,2254.0,178066.0
0.073,1124.0,87308.5
0.073,593.3333333333334,20340.0
0.073,1677.5,165854.83333333334
0.074,491.0,9683.0
0.074,76.0,492.0
0.074,528.5,9770.5
0.075,524.0,5089.0
0.075,284.0,6216.0
0.075,256.0,1802.0
0.075,267.0,14787.0
